ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
MAL1367	acetyl-CoA C-acyltransferase	coa[0] c246(3)ocoa[0] => accoa[0] c226(3)coa(cpd14890)[0]	N	N	N	N	frxn49321	
MAL1368	acyl-CoA oxidase	fad[0] c225(3)coa(cpd14887)[0] => fadh2[0] c225(3)dcoa[0]	N	N	N	N	frxn49317	 <=> (1) (7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA[0]
MAL1369	Enoyl-CoA hydratase	h2o[0] c225(3)dcoa[0] => c225(3)hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1370	3-hydroxyacyl-CoA dehydrogenase	nad[0] c225(3)hcoa[0] => nadh[0] h[0] c225(3)ocoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1371	acetyl-CoA C-acyltransferase	coa[0] c225(3)ocoa[0] => accoa[0] c205(3)coa(cpd24122)[0]	N	N	N	N	frxn49316	(1) eicosapentaenoyl CoA[0] <=> 
MAL1372	delta 9 desaturase	h[0] nadh[0] o2[0] c160acp(cpd11476)[0] => (2) h2o[0] nad[0] c161acp[0]	N	N	N	N	frxn49110	(1) hexadecanoyl-acp[0] <=> 
MAL1373	choloyl-CoA hydrolase	h2o[0] c181coa(cpd15274)[0] => h[0] coa[0] c181(cpd15269)[0]	N	N	N	N	frxn49322	
MAL1374	choloyl-CoA hydrolase	h2o[0] c182coa(cpd01398)[0] => h[0] coa[0] c182(cpd01122)[0]	N	N	N	N	frxn49323	
MAL1375	choloyl-CoA hydrolase	h2o[0] c201coa(cpd16344)[0] => coa[0] c201(cpd16341)[0]	N	N	N	N	frxn49324	
MAL1376	choloyl-CoA hydrolase	h2o[0] c202coa(cpd14900)[0] => coa[0] c202(cpd16340)[0]	N	N	N	N	frxn49325	
MAL1377	choloyl-CoA hydrolase	h2o[0] c183(6)coa(cpd01942)[0] => coa[0] c183(6)(cpd03849)[0]	N	N	N	N	frxn49326	
MAL1378	choloyl-CoA hydrolase	h2o[0] c203(6)coa(cpd02263)[0] => coa[0] c203(6)(cpd02077)[0]	N	N	N	N	frxn49327	
MAL1379	choloyl-CoA hydrolase	h2o[0] c204(6)coa(cpd01519)[0] => h[0] coa[0] c204(6)(cpd00188)[0]	N	N	N	N	frxn49328	
MAL1380	choloyl-CoA hydrolase	h2o[0] c183(3)coa(cpd14883)[0] => coa[0] c183(3)(cpd03850)[0]	N	N	N	N	frxn49329	
MAL1381	choloyl-CoA hydrolase	h2o[0] c184(3)coa(cpd14884)[0] => coa[0] c184(3)[0]	N	N	N	N	frxn49311	(1) Stearidonoyl-CoA[0] <=> 
MAL1382	choloyl-CoA hydrolase	h2o[0] c204(3)coa(cpd14899)[0] => (2) h[0] coa[0] c204(3)[0]	N	N	N	N	frxn49330	
MAL1383	choloyl-CoA hydrolase	h2o[0] c205(3)coa(cpd24122)[0] => coa[0] c205(3)(cpd03851)[0]	N	N	N	N	frxn49331	
MAL1384	choloyl-CoA hydrolase	h2o[0] c225(3)coa(cpd14887)[0] => coa[0] c225(3)(cpd16301)[0]	N	N	N	N	frxn49332	
MAL1385	choloyl-CoA hydrolase	h2o[0] c245(3)coa(cpd14888)[0] => coa[0] c245(3)[0]	N	N	N	N	frxn49318	 <=> (1) (9Z,12Z,15Z,18Z,21Z)-Tetracosaheptaenoyl-CoA[0]
MAL1386	choloyl-CoA hydrolase	h2o[0] c246(3)coa(cpd14889)[0] => coa[0] c246(3)[0]	N	N	N	N	frxn49320	(1) (6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahexaenoyl-CoA[0] <=> 
MAL1387	choloyl-CoA hydrolase	h2o[0] c226(3)coa(cpd14890)[0] => coa[0] c226(3)[0]	N	N	N	N	frxn49321	 <=> (1) (4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA[0]
MAL1388	ATP maintenance requirement	atp[0] h2o[0] => adp[0] pi[0]	N	N	Y	N	rxn14003	 <=> 
MAL1389	cytochrome-c peroxidase	(2) h[0] h2o2[0] (2) fero(cpd00110)[0] => (2) h2o[0] (2) feri(cpd00109)[0]	N	N	N	N	frxn48895	(2) Cytochrome c2+[0] <=> (2) Cytochrome c3+[0]
MAL1390	Transmembrane GTPase	h2o[0] gtp[0] => pi[0] gdp[0]	N	N	Y	N	rxn14003	 <=> 
UNDEF	5-hydroxyisourate transporter	hiura(cpd08625)[0] => hiura(cpd08625)[1]	Y	N	Y	Y	rxn32811	(1) 5-Hydroxyisourate[0] <=> (1) 5-Hydroxyisourate[1]
biomass	Biomass fraction	(71.4) atp[0] (71.4) h2o[0] (0.0137) amp[0] (0.071) gdpman(cpd00083)[0] (0.342) 13glucan(cpd11791)[0] (0.0994) 14glucan[0] (0.1022) chit(cpd11683)[0] (0.1616) gln(cpd00053)[0] (0.1968) glu(cpd00023)[0] (0.3034) ser(cpd00054)[0] (0.208) gly[0] (0.0146) dagly(cpd19004)[0] (0.0158) cmp[0] (0.1836) asp(cpd00041)[0] (0.1181) asn(cpd00132)[0] (0.2801) ala(cpd00035)[0] (0.1848) arg(cpd00051)[0] (0.1967) thr(cpd00161)[0] (0.0092) ps(cpd11455)[0] (0.038398) cln(cpd00098)[0] (0.038) cys(cpd00084)[0] (0.07908) met(cpd00060)[0] (0.2837) leu(cpd00107)[0] (0.1485) ile(cpd00322)[0] (0.0958) val(cpd00156)[0] (0.1611) lys(cpd00039)[0] (0.1868) pro(cpd00129)[0] (0.0921) his(cpd00119)[0] (0.0861) tyr(cpd00069)[0] (0.111) phe(cpd00066)[0] (0.03588) trp(cpd00065)[0] (0.083928) pnto(cpd00644)[0] (0.01626) pe(cpd11456)[0] (0.0019) dtmp[0] (0.015) gmp[0] (0.0118) ump[0] (0.0019) damp[0] (0.0021) dgmp[0] (0.0021) dcmp[0] (0.040761) vb2[0] (0.014777) vb6(cpd00263)[0] (0.425638) nica(cpd00218)[0] (0.0034) c160(cpd00214)[0] (0.00213) c180(cpd01080)[0] (3.4e-006) c200(cpd03848)[0] (0.00058) c220(cpd05196)[0] (0.00047) c240[0] (0.3381) tagly(cpd11677)[0] (0.0028) c181(cpd15269)[0] (0.0007) c182(cpd01122)[0] (0.0003) c183(6)(cpd03849)[0] (0.00041) c202(cpd16340)[0] (0.00205) c204(6)(cpd00188)[0] (0.0254) pc(cpd11624)[0] => (71.4) h[0] (71.4) adp[0] (71.4) pi[0]	N	N	N	N	frxn49333	
tr_13glucanec	13glucan transporter	13glucan(cpd11791)[0] => 13glucan(cpd11791)[1]	Y	N	N	Y	frxn49334	
tr_2oxate	2-Oxosuccinamate transporter	2oxate(cpd01577)[0] => 2oxate(cpd01577)[1]	Y	N	N	Y	frxn49335	
tr_3pgce	3-phospho-D-glycerate transporter	3pg[0] => 3pg[1]	Y	N	Y	N	rxn14003	 <=> 
tr_6thate[c]	6-Thiourate transporter	6thate(cpd16417)[0] => 6thate(cpd16417)[1]	Y	N	N	Y	frxn49336	
tr_acalce	acetaldehyde transporter	acal(cpd00071)[0] => acal(cpd00071)[1]	Y	N	Y	Y	rxn08032	(1) Acetaldehyde[0] <=> (1) Acetaldehyde[1]
tr_acalcm	acal transporter	acal(cpd00071)[0] => acal(cpd00071)[1]	Y	N	Y	Y	rxn08032	(1) Acetaldehyde[0] <=> (1) Acetaldehyde[1]
tr_acec	Acetate plasma membrane transport	ac[0] => ac[1]	Y	N	Y	N	rxn14003	 <=> 
tr_acmc	acetate transporter	ac[0] => ac[1]	Y	N	Y	N	rxn14003	 <=> 
tr_adcm	adenine transporter	ad[0] => ad[1]	Y	N	Y	N	rxn14003	 <=> 
tr_adec	Purine-cytosine permease	ad[0] => ad[1]	Y	N	Y	N	rxn14003	 <=> 
tr_akgcm	2-oxoglutarate transporter	akg[0] => akg[1]	Y	N	Y	N	rxn14003	 <=> 
tr_akgcp	2-oxoglutarate peroxisomal transport	akg[0] => akg[1]	Y	N	Y	N	rxn14003	 <=> 
tr_akgec	2-oxoglutarate transporter	akg[0] => akg[1]	Y	N	Y	N	rxn14003	 <=> 
tr_akgm2c	Mitochondrial 2-oxodicarboxylate carrier	akg[0] => akg[1]	Y	N	Y	N	rxn14003	 <=> 
tr_alacm	L-alanine transporter	ala(cpd00035)[0] => ala(cpd00035)[1]	Y	N	Y	Y	rxn08104	(1) L-Alanine[0] <=> (1) L-Alanine[1]
tr_alaec	Amino acid permease (Neutral aliphatic amino acid permease)	ala(cpd00035)[0] => ala(cpd00035)[1]	Y	N	Y	Y	rxn08104	(1) L-Alanine[0] <=> (1) L-Alanine[1]
tr_amasacm	l-2-aminoadipate 6-semialdehyde transporter	amasa(cpd01046)[0] => amasa(cpd01046)[1]	Y	N	N	Y	frxn49337	
tr_amievulcm	5-aminolevulinate transporter	amievul(cpd00338)[0] => amievul(cpd00338)[1]	Y	N	Y	Y	rxn09790	(1) 5-Aminolevulinate[0] <=> (1) 5-Aminolevulinate[1]
tr_ampcm	Multidrug resistance-associated protein 5	amp[0] => amp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_aobutcm	L-2-amino-3-oxobutanoate transporter	aobut(cpd02053)[0] => aobut(cpd02053)[1]	Y	N	N	Y	frxn49338	
tr_argec	Amino acid permease	arg(cpd00051)[0] => arg(cpd00051)[1]	Y	N	Y	Y	rxn08155	(1) L-Arginine[0] <=> (1) L-Arginine[1]
tr_asnec	Amino acid permease (Dicarboxylic amino acid permease)	asn(cpd00132)[0] => asn(cpd00132)[1]	Y	N	Y	Y	rxn05220	(1) L-Asparagine[1] <=> (1) L-Asparagine[0]
tr_aspcp	L-Aspartate transporter	asp(cpd00041)[0] => asp(cpd00041)[1]	Y	N	Y	Y	rxn08170	(1) L-Aspartate[0] <=> (1) L-Aspartate[1]
tr_aspec	Amino acid permease (Dicarboxylic amino acid permease)	asp(cpd00041)[0] => asp(cpd00041)[1]	Y	N	Y	Y	rxn08170	(1) L-Aspartate[0] <=> (1) L-Aspartate[1]
tr_aspmc	Amino acid permease (Dicarboxylic amino acid permease)	asp(cpd00041)[0] => asp(cpd00041)[1]	Y	N	Y	Y	rxn08170	(1) L-Aspartate[0] <=> (1) L-Aspartate[1]
tr_atp/adpmc	ADP,ATP carrier protein	adp[0] pi[0] atp[1] => atp[0] pi[1] adp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_bh2ec	dihydrobiopterin transporter	bh2(cpd00231)[0] => bh2(cpd00231)[1]	Y	N	N	Y	frxn49339	
tr_bh4ec	dihydrobiopterin transporter	bh4(cpd00233)[0] => bh4(cpd00233)[1]	Y	N	N	Y	frxn49340	
tr_bmteec	Bis(4-hydroxyphenyl)methane transporter	bmte(cpd09997)[0] => bmte(cpd09997)[1]	Y	N	N	Y	frxn49341	
tr_btcm	Vitamin H:H symporter	h[0] bt(cpd00104)[0] => h[1] bt(cpd00104)[1]	Y	N	Y	N	rxn29122	(1) BIOT[1] <=> (1) BIOT[0]
tr_btec	Vitamin H:H symporter	h[0] bt(cpd00104)[0] => h[1] bt(cpd00104)[1]	Y	N	Y	N	rxn29122	(1) BIOT[1] <=> (1) BIOT[0]
tr_c100coacm	c100coa transporter	c100coa(cpd03128)[0] => c100coa(cpd03128)[1]	Y	N	Y	Y	rxn31606	(1) Decanoyl-CoA[0] <=> (1) Decanoyl-CoA[1]
tr_c140ce	c140 transporter	c140(cpd03847)[0] => c140(cpd03847)[1]	Y	N	Y	Y	rxn09331	(1) Myristic acid[0] <=> (1) Myristic acid[1]
tr_c160ce	c160 transporter	c160(cpd00214)[0] => c160(cpd00214)[1]	Y	N	Y	Y	rxn08704	(1) Palmitate[0] <=> (1) Palmitate[1]
tr_c161ce	c161 transporter	c161(cpd15237)[0] => c161(cpd15237)[1]	Y	N	Y	Y	rxn08705	(1) hexadecenoate[0] <=> (1) hexadecenoate[1]
tr_c180ce	c180 transporter	c180(cpd01080)[0] => c180(cpd01080)[1]	Y	N	Y	Y	rxn09034	(1) ocdca[0] <=> (1) ocdca[1]
tr_c181ce	c181 transporter	c181(cpd15269)[0] => c181(cpd15269)[1]	Y	N	Y	Y	rxn09035	(1) octadecenoate[0] <=> (1) octadecenoate[1]
tr_c182ce	c182 transporter	c182(cpd01122)[0] => c182(cpd01122)[1]	Y	N	Y	Y	rxn33504	(1) Linoleate[0] <=> (1) Linoleate[1]
tr_c183(3)ce	c183(3) transporter	c183(3)(cpd03850)[0] => c183(3)(cpd03850)[1]	Y	N	Y	Y	rxn39015	(1) Linolenate[1] <=> (1) Linolenate[0]
tr_c183(6)ce	c183(6) transporter	c183(6)(cpd03849)[0] => c183(6)(cpd03849)[1]	Y	N	N	Y	frxn49342	
tr_c200ce	c200 transporter	c200(cpd03848)[0] => c200(cpd03848)[1]	Y	N	Y	Y	rxn39012	(1) Arachidic acid[1] <=> (1) Arachidic acid[0]
tr_c201ce	c201 transporter	c201(cpd16341)[0] => c201(cpd16341)[1]	Y	N	N	Y	frxn49343	
tr_c203(6)ce	c203(6) transporter	c203(6)(cpd02077)[0] => c203(6)(cpd02077)[1]	Y	N	N	Y	frxn49344	
tr_c204(3)ce	c204(6) transporter	c204(3)[0] => c204(3)[1]	Y	N	Y	N	rxn14003	 <=> 
tr_c204(6)ce	c204(6) transporter	c204(6)(cpd00188)[0] => c204(6)(cpd00188)[1]	Y	N	Y	Y	rxn33309	(1) Arachidonate[0] <=> (1) Arachidonate[1]
tr_c205(3)ce	c205(3) transporter	c205(3)(cpd03851)[0] => c205(3)(cpd03851)[1]	Y	N	N	Y	frxn49345	
tr_c220ce	c220 transporter	c220(cpd05196)[0] => c220(cpd05196)[1]	Y	N	N	Y	frxn49346	
tr_c225(3)ce	c225(3) transporter	c225(3)(cpd16301)[0] => c225(3)(cpd16301)[1]	Y	N	N	Y	frxn49347	
tr_c226(3)ce	c226(3) transporter	c226(3)[0] => c226(3)[1]	Y	N	Y	N	rxn14003	 <=> 
tr_c240ce	c240 transporter	c240[0] => c240[1]	Y	N	Y	N	rxn14003	 <=> 
tr_c245(3)ce	c245(3) transporter	c245(3)[0] => c245(3)[1]	Y	N	Y	N	rxn14003	 <=> 
tr_c246(3)ce	c245(3) transporter	c246(3)[0] => c246(3)[1]	Y	N	Y	N	rxn14003	 <=> 
tr_c40coacm	c40coa transporter	c40coa(cpd00120)[0] => c40coa(cpd00120)[1]	Y	N	Y	Y	rxn31602	(1) Butyryl-CoA[0] <=> (1) Butyryl-CoA[1]
tr_c60coacm	c60coa transporter	c60coa(cpd03124)[0] => c60coa(cpd03124)[1]	Y	N	Y	Y	rxn31605	(1) Hexanoyl-CoA[0] <=> (1) Hexanoyl-CoA[1]
tr_c80coacm	c80coa transporter	c80coa(cpd01335)[0] => c80coa(cpd01335)[1]	Y	N	Y	Y	rxn31604	(1) Octanoyl-CoA[0] <=> (1) Octanoyl-CoA[1]
tr_ca/atp	Ca2+?ATPase	atp[0] h2o[0] ca(cpd29674)[0] => adp[0] pi[0] ca(cpd29674)[1]	Y	N	N	N	frxn49348	
tr_caec	Calcium transporter	ca(cpd29674)[0] => ca(cpd29674)[1]	Y	N	N	Y	frxn49348	(1) Calcium[0] <=> (1) Calcium[1]
tr_capcm	carbamoyl phosphate transporter	cap(cpd00146)[0] => cap(cpd00146)[1]	Y	N	Y	Y	rxn09823	(1) Carbamoylphosphate[0] <=> (1) Carbamoylphosphate[1]
tr_carboce	carboxylate transporter	carbo(cpd00049)[0] => carbo(cpd00049)[1]	Y	N	N	Y	frxn49349	
tr_carcm	Mitochondrial carnitine/acylcarnitine carrier protein	car(cpd19003)[0] => car(cpd19003)[1]	Y	N	N	Y	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
tr_chitec	Chitin plasma membrane transporter	chit(cpd11683)[0] => chit(cpd11683)[1]	Y	N	N	Y	frxn49350	
tr_citcm	Citrate transport	cit[0] mal(cpd00130)[0] => cit[1] mal(cpd00130)[1]	Y	N	Y	N	rxn08868	(1) L-Malate[0] <=> (1) L-Malate[1]
tr_citec	Citrate transporter	cit[0] => cit[1]	Y	N	Y	N	rxn14003	 <=> 
tr_citmc	Citrate transport protein	cit[0] icit[1] => cit[1] icit[0]	Y	N	Y	N	rxn14003	 <=> 
tr_citrcm	L-citrulline transporter	citr(cpd00274)[0] => citr(cpd00274)[1]	Y	N	Y	Y	rxn29082	(1) Citrulline[0] <=> (1) Citrulline[1]
tr_co2cm	CO2 transporter	co2[0] => co2[1]	Y	N	Y	N	rxn14003	 <=> 
tr_co2ec	CO2 transporter	co2[0] => co2[1]	Y	N	Y	N	rxn14003	 <=> 
tr_coamc	coa transporter	coa[0] => coa[1]	Y	N	Y	N	rxn14003	 <=> 
tr_coapc	coenzyme a peroxisomal transport	coa[0] => coa[1]	Y	N	Y	N	rxn14003	 <=> 
tr_cornce	Coumarin transporter	corn(cpd03479)[0] => corn(cpd03479)[1]	Y	N	N	Y	frxn49351	
tr_cpgiiicm	coproporphyrinogen iii transporter	cpgiii(cpd02083)[0] => cpgiii(cpd02083)[1]	Y	N	Y	Y	rxn33815	(1) CoproporphyrinogenIII[0] <=> (1) CoproporphyrinogenIII[1]
tr_cprice	Coproporphyrin I transporter	cpri(cpd03417)[0] => cpri(cpd03417)[1]	Y	N	N	Y	frxn49352	
tr_ctpcm	ctp transporter	ctp[0] => ctp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_cu/atp	Cu+-ATPase	atp[0] h2o[0] cu[0] => adp[0] pi[0] cu[1]	Y	N	Y	N	rxn14003	 <=> 
tr_cyscm	L-cysteine transporter	cys(cpd00084)[0] => cys(cpd00084)[1]	Y	N	Y	Y	rxn08284	(1) L-Cysteine[0] <=> (1) L-Cysteine[1]
tr_cysec	Amino acid permease	cys(cpd00084)[0] => cys(cpd00084)[1]	Y	N	Y	Y	rxn08284	(1) L-Cysteine[0] <=> (1) L-Cysteine[1]
tr_d6pgcec	6-Phospho-D-gluconate transport in/out via proton symport	h[0] d6pgc(cpd00284)[0] => h[1] d6pgc(cpd00284)[1]	Y	N	Y	N	rxn32772	(1) 6-Phospho-D-gluconate[0] <=> (1) 6-Phospho-D-gluconate[1]
tr_daglyec	tagly transporter	dagly(cpd19004)[0] => dagly(cpd19004)[1]	Y	N	Y	Y	rxn32410	(1) 1,2-Diacyl-sn-glycerol[0] <=> (1) 1,2-Diacyl-sn-glycerol[1]
tr_damc	5-Deoxyadenosine transporter	da(cpd03091)[0] => da(cpd03091)[1]	Y	N	Y	Y	rxn13822	(1) 5'-Deoxyadenosine[0] <=> (1) 5'-Deoxyadenosine[1]
tr_dexce	Dextrin transporter	dex(cpd11594)[0] => dex(cpd11594)[1]	Y	N	N	Y	frxn49353	
tr_dglce2c	D-glucose transporter	dglc(cpd00027)[0] => dglc(cpd00027)[1]	Y	N	Y	Y	rxn08617	(1) D-Glucose[0] <=> (1) D-Glucose[1]
tr_dhplysmc	protein-dihydrolipoyllysine	dhplys(cpd12225)[0] => dhplys(cpd12225)[1]	Y	N	N	Y	frxn49354	
tr_dhspcm	sphinganine 1-phosphate transporter	dhsp(cpd00824)[0] => dhsp(cpd00824)[1]	Y	N	Y	Y	rxn13396	(1) Sphinganine 1-phosphate[0] <=> (1) Sphinganine 1-phosphate[1]
tr_dmppcm	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one transporter	dmpp[0] => dmpp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_dorisce	Deoxyribose transporter	doris(cpd01242)[0] => doris(cpd01242)[1]	Y	N	Y	Y	rxn29369	(1) Thyminose[1] <=> (1) Thyminose[0]
tr_ethcm	Ethanol transporter	eth(cpd00363)[0] => eth(cpd00363)[1]	Y	N	Y	Y	rxn08428	(1) Ethanol[0] <=> (1) Ethanol[1]
tr_ethec	Alcohol transporter	eth(cpd00363)[0] => eth(cpd00363)[1]	Y	N	Y	Y	rxn08428	(1) Ethanol[0] <=> (1) Ethanol[1]
tr_fad/fmn	FAD/FMN antiport	fad[0] fmn[1] => fad[1] fmn[0]	Y	N	Y	N	rxn14003	 <=> 
tr_fe2ec	Iron transport multicopper oxidase FET3	fe2[0] => fe2[1]	Y	N	Y	N	rxn14003	 <=> 
tr_fkynec	N-formylkynurenine transporter	fkyn(cpd01749)[0] => fkyn(cpd01749)[1]	Y	N	N	Y	frxn49355	
tr_fkynmc	N-formylkynurenine transporter	fkyn(cpd01749)[0] => fkyn(cpd01749)[1]	Y	N	N	Y	frxn49355	(1) N-Formylkynurenine[0] <=> (1) N-Formylkynurenine[1]
tr_forec	formate transporter	for[0] => for[1]	Y	N	Y	N	rxn14003	 <=> 
tr_frue2c	MFS monosaccharide transporter	dfru(cpd00082)[0] => dfru(cpd00082)[1]	Y	N	Y	Y	rxn08537	(1) D-Fructose[0] <=> (1) D-Fructose[1]
tr_fu1pcm	L-Fucose 1-phosphate transporter	fu1p(cpd01912)[0] => fu1p(cpd01912)[1]	Y	N	Y	Y	rxn32115	(1) L-Fucose 1-phosphate[0] <=> (1) L-Fucose 1-phosphate[1]
tr_fum/succcm	Succinate/fumarate mitochondrial antiporter	fum[0] succ[1] => succ[0] fum[1]	Y	N	Y	N	rxn14003	 <=> 
tr_fumce	fumarate transporter	fum[0] => fum[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gabacm	GABA-specific permease	gaba(cpd00281)[0] => gaba(cpd00281)[1]	Y	N	Y	Y	rxn08028	(1) GABA[0] <=> (1) GABA[1]
tr_galec	MFS monosaccharide transporter	gal[0] => gal[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gdpmane2c	GDP-mannose importer	gdpman(cpd00083)[0] => gdpman(cpd00083)[1]	Y	N	Y	Y	rxn29906	(1) GDP-mannose[1] <=> (1) GDP-mannose[0]
tr_gec	d-glycerate transporter	g(cpd00223)[0] => g(cpd00223)[1]	Y	N	Y	Y	rxn08645	(1) Glycerate[0] <=> (1) Glycerate[1]
tr_gl/piec	Glycerol:H symporter	h[0] gl(cpd00100)[0] => h[1] gl(cpd00100)[1]	Y	N	Y	N	rxn05581	(1) Glycerol[0] <=> (1) Glycerol[1]
tr_glfucmc	GDP-L-fucose transporter	glfuc(cpd00272)[0] => glfuc(cpd00272)[1]	Y	N	Y	Y	rxn32707	(1) GDP-L-fucose[0] <=> (1) GDP-L-fucose[1]
tr_glncm	L-glutamine transporter	gln(cpd00053)[0] => gln(cpd00053)[1]	Y	N	Y	Y	rxn08625	(1) L-Glutamine[0] <=> (1) L-Glutamine[1]
tr_glnec	Amino acid permease (Dicarboxylic amino acid permease)	gln(cpd00053)[0] => gln(cpd00053)[1]	Y	N	Y	Y	rxn08625	(1) L-Glutamine[0] <=> (1) L-Glutamine[1]
tr_glu/aspcm	glutamate and asparate transporter	glu(cpd00023)[0] asp(cpd00041)[1] => glu(cpd00023)[1] asp(cpd00041)[0]	Y	N	Y	Y	rxn09865	(1) L-Glutamate[1] + (1) L-Aspartate[0] <=> (1) L-Glutamate[0] + (1) L-Aspartate[1]
tr_glucp	L-Aspartate peroxisomal transport	glu(cpd00023)[0] => glu(cpd00023)[1]	Y	N	Y	Y	rxn08633	(1) L-Glutamate[0] <=> (1) L-Glutamate[1]
tr_gluec	Amino acid permease (Dicarboxylic amino acid permease)	glu(cpd00023)[0] => glu(cpd00023)[1]	Y	N	Y	Y	rxn08633	(1) L-Glutamate[0] <=> (1) L-Glutamate[1]
tr_glum2c	glutamate uniporter	glu(cpd00023)[0] => glu(cpd00023)[1]	Y	N	Y	Y	rxn08633	(1) L-Glutamate[0] <=> (1) L-Glutamate[1]
tr_glupmc	alpha-d-glutamyl phosphate transporter	glup(cpd02339)[0] => glup(cpd02339)[1]	Y	N	N	Y	frxn49356	
tr_glxec	glyoxylate transporter	glx[0] => glx[1]	Y	N	Y	N	rxn14003	 <=> 
tr_glycm	L-glycine transporter	gly[0] => gly[1]	Y	N	Y	N	rxn14003	 <=> 
tr_glycogene2c	glycogen transporter	glycogen[0] => glycogen[1]	Y	N	Y	N	rxn14003	 <=> 
tr_glyec	Neutral aliphatic amino acid permease	gly[0] => gly[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gmpcm	Multidrug resistance-associated protein 5	gmp[0] => gmp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gmpec	Multidrug resistance-associated protein 5	gmp[0] => gmp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gnec	Purine-cytosine permease	gn(cpd00207)[0] => gn(cpd00207)[1]	Y	N	Y	Y	rxn08682	(1) Guanine[0] <=> (1) Guanine[1]
tr_gshcm	Multidrug resistance-associated protein 5	gsh(cpd00042)[0] => gsh(cpd00042)[1]	Y	N	Y	Y	rxn08677	(1) GSH[0] <=> (1) GSH[1]
tr_gshec	Multidrug resistance-associated protein 5	gsh(cpd00042)[0] => gsh(cpd00042)[1]	Y	N	Y	Y	rxn08677	(1) GSH[0] <=> (1) GSH[1]
tr_gsnec	guanosine transporter	h[0] gsn[0] => h[1] gsn[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gsnmc	guanosine transporter	h[0] gsn[0] => h[1] gsn[1]	Y	N	Y	N	rxn14003	 <=> 
tr_gtp/gdpc2m	Mitochondrial GTP/GDP exchanger	gdp[0] gtp[1] => gtp[0] gdp[1]	Y	N	Y	N	rxn14003	 <=> 
tr_h/atp	V-type proton ATPase catalytic subunit A/H+-ATPase	atp[0] h[0] h2o[0] => adp[0] pi[0] h[1]	Y	N	Y	N	rxn14003	 <=> 
tr_h2ocm	H2O transporter	h2o[0] => h2o[1]	Y	N	Y	N	rxn14003	 <=> 
tr_h2oec	H2O transporter	h2o[0] => h2o[1]	Y	N	Y	N	rxn14003	 <=> 
tr_hcitcm	Hydrochloric acid transporter	hcit[0] => hcit[1]	Y	N	Y	N	rxn14003	 <=> 
tr_hco3mc	HCO3 transporter	hco3[0] => hco3[1]	Y	N	Y	N	rxn14003	 <=> 
tr_hemeace	heme a transporter	hemea(cpd11312)[0] => hemea(cpd11312)[1]	Y	N	N	Y	frxn49357	
tr_hemebcm	heme b transporter	hemeb(cpd00028)[0] => hemeb(cpd00028)[1]	Y	N	Y	Y	rxn09116	(1) Heme[1] <=> (1) Heme[0]
tr_hex4hybcm	3-Hexaprenyl-4-hydroxybenzoate transporter	hex4hyb(cpd09429)[0] => hex4hyb(cpd09429)[1]	Y	N	Y	Y	rxn13205	(1) 3-Hexaprenyl-4-hydroxybenzoate[0] <=> (1) 3-Hexaprenyl-4-hydroxybenzoate[1]
tr_hisec	Amino acid permease	his(cpd00119)[0] => his(cpd00119)[1]	Y	N	Y	Y	rxn08721	(1) L-Histidine[0] <=> (1) L-Histidine[1]
tr_hisolec	l-histidinol transporter	hisol(cpd00641)[0] => hisol(cpd00641)[1]	Y	N	N	Y	frxn49358	
tr_hisolpec	l-histidinol phosphate transporter	hisolp(cpd00807)[0] => hisolp(cpd00807)[1]	Y	N	N	Y	frxn49359	
tr_hmtbmc	hydroxymethylbilane transporter	hmtb(cpd00755)[0] => hmtb(cpd00755)[1]	Y	N	N	Y	frxn49360	
tr_hno3e/c	Nitrate permease	hno3(cpd00209)[0] => hno3(cpd00209)[1]	Y	N	Y	Y	rxn09005	(1) Nitrate[0] <=> (1) Nitrate[1]
tr_houdhicmc	5-hydroxy-2-oxo-4-ureido-2,5-dihydro-1H imidazole-5-carboxylate transporter	houdhic(cpd09027)[0] => houdhic(cpd09027)[1]	Y	N	Y	Y	rxn32610	(1) 5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate[0] <=> (1) 5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate[1]
tr_hpsamlysmc	s-aminomethyldihydrolipoylprotein transporter	hpsamlys(cpd11830)[0] => hpsamlys(cpd11830)[1]	Y	N	N	Y	frxn49361	
