ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
4196	NADH:ferricytochrome-b5 oxidoreductase	1204(cpd00004)[0] (2) 3824(cpd11795)[0] => 0795(cpd00067)[0] 1199(cpd00003)[0] (2) 3825(cpd11797)[0]	N	N	Y	Y	rxn05772	(1) NADH[0] + (1) H+[0] + (2) Ferricytochrome b5[0] => (1) NAD[0] + (2) Ferrocytochrome b5[0]
4197	NADH-cytochrome b5 reductase 1 (EC 1.6.2.2) (Microsomal cytochrome b reductase) (P35)	1205(cpd00004)[0] (2) 3826(cpd11795)[0] => 0799(cpd00067)[0] 1200(cpd00003)[0] (2) 3827(cpd11797)[0]	N	N	Y	Y	rxn05772	(1) NADH[0] + (1) H+[0] + (2) Ferricytochrome b5[0] => (1) NAD[0] + (2) Ferrocytochrome b5[0]
4198	Benzil reductase ((S)-benzoin forming) IRC24 (EC 1.1.1.320) (Increased recombination centers protein 24)	1207(cpd00006)[0] 3828(cpd21460)[0] => 0794(cpd00067)[0] 1212(cpd00005)[0] 3829(cpd21459)[0]	N	N	Y	Y	rxn16772	(1) NADP[0] + (1) (S)-Benzoin[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Benzil[0]
4199	Glutathione S-transferase 1 (EC 2.5.1.18) (GST-I)	3830(cpd11846)[0] 3831(cpd00042)[0] => 3832(cpd11684)[0] 3833(cpd12076)[0]	N	N	Y	Y	rxn39402	(1) GSH[0] + (1) RX[0] <=> (1) H+[0] + (1) Halide[0] + (1) R-S-Glutathione[0]
4200	Glutathione S-transferase 1 (EC 2.5.1.18) (GST-I)	0750(cpd00042)[0] 3834(cpd11846)[0] => 3835(cpd11684)[0] 3836(cpd12076)[0]	N	N	Y	Y	rxn39402	(1) GSH[0] + (1) RX[0] <=> (1) H+[0] + (1) Halide[0] + (1) R-S-Glutathione[0]
4201	Glutathione S-transferase 1 (EC 2.5.1.18) (GST-I)	0752(cpd00042)[0] 4028(cpd11846)[0] => 4029(cpd11684)[0] 4030(cpd12076)[0]	N	N	Y	Y	rxn39402	(1) GSH[0] + (1) RX[0] <=> (1) H+[0] + (1) Halide[0] + (1) R-S-Glutathione[0]
4202	L-methionine:oxidized-thioredoxin S-oxidoreductase	0803(cpd00001)[0] 1029(cpd00060)[0] 1620(cpd11420)[0] => 1616(cpd11421)[0] 3837(cpd01914)[0]	N	N	Y	Y	rxn06077	(1) H2O[0] + (1) L-Methionine[0] + (1) trdox[0] <=> (1) L-Methionine S-oxide[0] + (1) trdrd[0]
4203	Vacuolar aminopeptidase 1 (EC 3.4.11.22) (Aminopeptidase yscI) (Leucine aminopeptidase IV) (LAPIV) (Lysosomal aminopeptidase III) (Polypeptidase) (Vacuolar aminopeptidase I)	0810(cpd00001)[0] 3838(cpd11585)[0] => 3759(cpd00035)[0] 3839(cpd00033)[0]	N	N	Y	Y	rxn12641	(1) H2O[0] + (1) L-alanylglycine[0] <=> (1) Glycine[0] + (1) L-Alanine[0]
4204	Vacuolar aminopeptidase 1 (EC 3.4.11.22) (Aminopeptidase yscI) (Leucine aminopeptidase IV) (LAPIV) (Lysosomal aminopeptidase III) (Polypeptidase) (Vacuolar aminopeptidase I)	0810(cpd00001)[0] 3840(cpd11583)[0] => 1024(cpd00107)[0] 3759(cpd00035)[0]	N	N	Y	Y	rxn12643	(1) H2O[0] + (1) Ala-Leu[0] <=> (1) L-Alanine[0] + (1) L-Leucine[0]
4205	5-oxo-L-proline amidohydrolase (ATP-hydrolysing)	0434(cpd00002)[0] (2) 0803(cpd00001)[0] 3810(cpd01293)[0] => 0394(cpd00008)[0] 0794(cpd00067)[0] 0991(cpd00023)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn00186	(2) H2O[0] + (1) ATP[0] + (1) 5-Oxoproline[0] => (1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate[0] + (1) H+[0]
4206	threo-3-hydroxy-L-aspartate ammonia-lyase	3841(cpd08350)[0] => 0419(cpd19013)[0] 1271(cpd00032)[0]	N	N	Y	Y	rxn46084	(1) L-threo-3-Hydroxyaspartate[0] <=> (1) Oxaloacetate[0] + (1) NH4+[0]
4207	Glutathione S-transferase omega-like 2 (EC 2.5.1.18) (Extracellular mutant protein 4) (Glutathione-dependent dehydroascorbate reductase) (EC 1.8.5.1)	3842(cpd11846)[0] 3843(cpd00042)[0] => 3844(cpd11684)[0] 3845(cpd12076)[0]	N	N	Y	Y	rxn39402	(1) GSH[0] + (1) RX[0] <=> (1) H+[0] + (1) Halide[0] + (1) R-S-Glutathione[0]
4208	glutathione:dehydroascorbate oxidoreductase	(2) 0750(cpd00042)[0] 3846(cpd00335)[0] => 0754(cpd00111)[0] 3847(cpd00059)[0]	N	N	Y	Y	rxn00821	(2) GSH[0] + (1) Dehydroascorbate[0] <= (1) L-Ascorbate[0] + (1) H+[0] + (1) Oxidized glutathione[0]
4209	Glutathione S-transferase omega-like 2 (EC 2.5.1.18) (Extracellular mutant protein 4) (Glutathione-dependent dehydroascorbate reductase) (EC 1.8.5.1)	(2) 3843(cpd00042)[0] 3848(cpd00335)[0] => 3849(cpd00111)[0] 3850(cpd00059)[0]	N	N	Y	Y	rxn00821	(2) GSH[0] + (1) Dehydroascorbate[0] <= (1) L-Ascorbate[0] + (1) H+[0] + (1) Oxidized glutathione[0]
4210	urea hydro-lyase (cyanamide-forming)	1552(cpd00073)[0] => 0803(cpd00001)[0] 3851(cpd01103)[0]	N	N	Y	Y	rxn00564	(1) Urea[0] <=> (1) H2O[0] + (1) Cyanamide[0]
4211	D-ribose 5-phosphate,D-glyceraldehyde 3-phosphate pyridoxal 5-phosphate-lyase (glutamine-hydrolyzing)	0764(cpd19005)[0] 0999(cpd00053)[0] 3852(cpd00101)[0] => 0794(cpd00067)[0] (3) 0803(cpd00001)[0] 0991(cpd00023)[0] 1322(cpd00009)[0] 1393(cpd00016)[0]	N	N	N	Y	frxn01507	
4212	D-ribulose 5-phosphate,D-glyceraldehyde 3-phosphate pyridoxal 5-phosphate-lyase	0577(cpd00171)[0] 0764(cpd19005)[0] 0999(cpd00053)[0] => 0794(cpd00067)[0] (3) 0803(cpd00001)[0] 0991(cpd00023)[0] 1322(cpd00009)[0] 1393(cpd00016)[0]	N	N	N	Y	frxn01508	
4214	L-cysteinylglycine dipeptidase	0803(cpd00001)[0] 0983(cpd01017)[0] => 0981(cpd00084)[0] 1003(cpd00033)[0]	N	N	Y	Y	rxn00650	(1) H2O[0] + (1) Cys-Gly[0] <=> (1) Glycine[0] + (1) L-Cysteine[0]
4215	Cys-Gly metallodipeptidase DUG1 (EC 3.4.13.-) (Deficient in utilization of glutathione protein 1) (GSH degradosomal complex subunit DUG1)	0803(cpd00001)[0] 3853(cpd16496)[0] => 1003(cpd00033)[0] 3854(cpd12344)[0]	N	N	Y	Y	rxn12003	(1) H2O[0] + (1) R-S-Cysteinylglycine[0] <=> (1) Glycine[0] + (1) R-S-Alanine[0]
4216	riboflavin-5-phosphate phosphohydrolase	0714(cpd00050)[0] 0803(cpd00001)[0] => 1322(cpd00009)[0] 1405(cpd00220)[0]	N	N	Y	Y	rxn00391	(1) H2O[0] + (1) FMN[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Riboflavin[0]
4217	Fe(II):oxygen oxidoreductase; Fe2+:oxygen oxidoreductase	(4) 0799(cpd00067)[0] (4) 0926(cpd10515)[0] 1278(cpd00007)[0] => (2) 0807(cpd00001)[0] (4) 3855(cpd10516)[0]	N	N	Y	Y	rxn00056	(1) O2[0] + (4) H+[0] + (4) Fe+2[0] <=> (2) H2O[0] + (4) Fe+3[0]
4218	D-aminoacyl-tRNA deacylase (DTD) (EC 3.1.1.96) (D-tyrosyl-tRNA(Tyr) deacylase) (Gly-tRNA(Ala) deacylase) (EC 3.1.1.-)	0803(cpd00001)[0] 3856(cpd26695)[0] => 1003(cpd00033)[0] 1582(cpd11906)[0]	N	N	N	Y	frxn01509	
4219	D-aminoacyl-tRNA deacylase (DTD) (EC 3.1.1.96) (D-tyrosyl-tRNA(Tyr) deacylase) (Gly-tRNA(Ala) deacylase) (EC 3.1.1.-)	0803(cpd00001)[0] 3857(cpd36699)[0] => 0794(cpd00067)[0] 1612(cpd11751)[0] 3858(cpd03843)[0]	N	N	N	Y	frxn01510	
4220	4-nitrophenyl phosphate phosphohydrolase	0803(cpd00001)[0] 3859(cpd02135)[0] => 0794(cpd00067)[0] 1322(cpd00009)[0] 3860(cpd00646)[0]	N	N	Y	Y	rxn02166	(1) H2O[0] + (1) 4-Nitrophenyl phosphate[0] <=> (1) Phosphate[0] + (1) PNP[0]
4221	D-Iditol:NAD+ 2-oxidoreductase	1198(cpd00003)[0] 3861(cpd01066)[0] => 0794(cpd00067)[0] 1043(cpd00212)[0] 1203(cpd00004)[0]	N	N	Y	Y	rxn04943	(1) NAD[0] + (1) L-Iditol[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-Sorbose[0]
4222	ATP:alpha-D-galactose 1-phosphotransferase	0434(cpd00002)[0] 3862(cpd00724)[0] => 0394(cpd00008)[0] 0410(cpd00348)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn15121	(1) ATP[0] + (1) alpha-D-Galactose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Galactose 1-phosphate[0]
4223	3-Hydroxy-2-methylpropanoyl-CoA hydrolase	0807(cpd00001)[0] 3863(cpd02503)[0] => 0532(cpd00010)[0] 0799(cpd00067)[0] 3864(cpd00876)[0]	N	N	Y	Y	rxn02406	(1) H2O[0] + (1) 3-Hydroxyisobutyryl-CoA[0] => (1) CoA[0] + (1) H+[0] + (1) 3-Hydroxyisobutyrate[0]
4224	Sodium transport ATPase 5 (EC 3.6.3.7)	0434(cpd00002)[0] 0803(cpd00001)[0] 1437(cpd00971)[0] => 0394(cpd00008)[0] 0794(cpd00067)[0] 1322(cpd00009)[0] 1438(cpd00971)[1]	Y	N	Y	Y	rxn05622	(1) H2O[0] + (1) ATP[0] + (1) Na+[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Na+[1]
4225	Broad-range acid phosphatase DET1 (EC 3.1.3.-) (Decreased ergosterol transport protein 1)	0434(cpd00002)[0] 0803(cpd00001)[0] 3865(cpd00301)[1] => 0394(cpd00008)[0] 0794(cpd00067)[0] 1322(cpd00009)[0] 3866(cpd00301)[0]	Y	N	N	Y	frxn01511	
4226	L-Alanine:2-oxoglutarate aminotransferase	0180(cpd00024)[0] 0955(cpd00035)[0] => 0991(cpd00023)[0] 1399(cpd00020)[0]	N	N	Y	Y	rxn00191	(1) 2-Oxoglutarate[0] + (1) L-Alanine[0] <=> (1) Pyruvate[0] + (1) L-Glutamate[0]
4227	2-phenylacetamide amidohydrolase	0803(cpd00001)[0] 3867(cpd01647)[0] => 0419(cpd19013)[0] 1321(cpd19069)[0]	N	N	Y	Y	rxn45395	(1) H2O[0] + (1) 2-Phenylacetamide[0] <=> (1) NH4+[0] + (1) Phenylacetic acid[0]
4228	Indole-3-acetamide amidohydrolase	0803(cpd00001)[0] 3868(cpd01747)[0] => 0419(cpd19013)[0] 0853(cpd00703)[0]	N	N	Y	Y	rxn30349	(1) H2O[0] + (1) Indole-3-acetamide[0] => (1) Indoleacetate[0] + (1) NH4+[0]
4229	Monocarboxylic acid amide amidohydrolase	0803(cpd00001)[0] 3869(cpd12354)[0] => 0419(cpd19013)[0] 3870(cpd00049)[0]	N	N	N	Y	frxn01512	
4230	Probable amidase (EC 3.5.1.4)	0419(cpd19013)[0] 3871(cpd00400)[0] => 0803(cpd00001)[0] 3872(cpd01150)[0]	N	N	Y	Y	rxn43569	(1) H2O[0] + (1) Acrylamide[0] <=> (1) Acrylate[0] + (1) NH4+[0]
4231	Acylamide aminohydrolase	0803(cpd00001)[0] 3873(cpd06707)[0] => 0419(cpd19013)[0] 3874(cpd00153)[0]	N	N	N	Y	frxn01513	
4232	ATP:D-Gluconate 6-phosphotransferase	0434(cpd00002)[0] 3875(cpd00222)[0] => 0340(cpd00284)[0] 0394(cpd00008)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn01275	(1) ATP[0] + (1) GLCN[0] => (1) ADP[0] + (1) H+[0] + (1) 6-Phospho-D-gluconate[0]
4233	S-Adenosyl-L-methionine:protein-C-terminal-S-farnesyl-L-cysteine O-methyltransferase	1416(cpd00017)[0] 3876(cpd12562)[0] => 1413(cpd00019)[0] 3877(cpd12603)[0]	N	N	Y	Y	rxn06710	(1) S-Adenosyl-L-methionine[0] + (1) Protein C-terminal S-farnesyl-L-cysteine[0] => (1) S-Adenosyl-homocysteine[0] + (1) Protein C-terminal S-farnesyl-L-cysteine methyl ester[0]
4234	Phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI19 (GPI-GlcNAc transferase complex subunit GPI19) (GPI-GnT subunit GPI19) (EC 2.4.1.198)	3764(cpd00037)[0] 3878(cpd11715)[0] => 0795(cpd00067)[0] 3766(cpd00014)[0] 3879(cpd29777)[0]	N	N	Y	Y	rxn31282	(1) UDP-N-acetylglucosamine[0] + (1) Phosphatidylinositol[0] <=> (1) UDP[0] + (1) G00143[0]
4235	ATP:D-glucose 6-phosphotransferase	0434(cpd00002)[0] 0563(cpd00027)[0] => 0394(cpd00008)[0] 0568(cpd00079)[0]	N	N	Y	Y	rxn00216	(1) ATP[0] + (1) D-Glucose[0] => (1) ADP[0] + (1) H+[0] + (1) D-glucose-6-phosphate[0]
4236	(R)-lactate hydro-lyase	0025(cpd00221)[0] 0794(cpd00067)[0] => 0803(cpd00001)[0] 1151(cpd00428)[0]	N	N	Y	Y	rxn08659	(1) H2O[0] + (1) 2-Oxopropanal[0] <= (1) H+[0] + (1) D-Lactate[0]
4237	Calcium-transporting ATPase 2 (EC 3.6.3.8) (Vacuolar Ca(2+)-ATPase)	0810(cpd00001)[0] 3880(cpd00063)[1] 3881(cpd00002)[0] => 0802(cpd00067)[0] 1329(cpd00009)[0] 3882(cpd00063)[0] 3883(cpd00008)[0]	Y	N	Y	Y	rxn10447	(1) H2O[0] + (1) ATP[0] + (1) Ca2+[1] => (1) ADP[0] + (1) Phosphate[0] + (1) Ca2+[0] + (1) H+[0]
4238	Calcium-transporting ATPase 2 (EC 3.6.3.8) (Golgi Ca(2+)-ATPase)	0806(cpd00001)[0] 3880(cpd00063)[1] 4196(cpd00002)[0] => 0797(cpd00067)[0] 1325(cpd00009)[0] 4197(cpd00063)[0] 4198(cpd00008)[0]	Y	N	Y	Y	rxn10447	(1) H2O[0] + (1) ATP[0] + (1) Ca2+[1] => (1) ADP[0] + (1) Phosphate[0] + (1) Ca2+[0] + (1) H+[0]
4239	L-arginyl-tRNA(Arg):protein arginyltransferase	0428(cpd12036)[0] 3884(cpd11463)[0] => 0794(cpd00067)[0] 1583(cpd11907)[0] 3885(cpd19194)[0]	N	N	Y	Y	rxn39429	(1) Protein[0] + (1) L-Arginyl-tRNA[0] <=> (1) tRNA(Arg)[0] + (1) L-Arginyl-protein[0]
4240	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 (Oligosaccharyl transferase subunit STT3) (EC 2.4.99.18)	3886(cpd12235)[0] 3887(cpd29766)[0] => 0795(cpd00067)[0] 3888(cpd11713)[0] 3889(cpd29767)[0]	N	N	Y	Y	rxn31288	(1) Protein asparagine[0] + (1) G00008[0] <=> (1) Dolichyl diphosphate[0] + (1) G00009[0]
4241	Mannosyl-oligosaccharide glucosidase (EC 3.2.1.106) (Processing A-glucosidase I) (Glucosidase I)	0804(cpd00001)[0] 3889(cpd29767)[0] => 3771(cpd29782)[0] 3772(cpd00027)[0]	N	N	Y	Y	rxn31289	(1) H2O[0] + (1) G00009[0] => (1) D-Glucose[0] + (1) G00171[0]
4242	Initiation-specific alpha-1,6-mannosyltransferase (EC 2.4.1.232) (Outer chain elongation protein 1)	3890(cpd00083)[0] 3891[0] => 0795(cpd00067)[0] 3892(cpd00031)[0] 3893[0]	N	N	N	N	frxn01514	
4243	Alpha-1,3/1,6-mannosyltransferase ALG2 (EC 2.4.1.132) (EC 2.4.1.257) (Asparagine-linked glycosylation protein 2) (GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase) (GDP-Man:Man(1)GlcNAc(2)-PP-dolichol mannosyltransferase) (GDP-Man:Man(2)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase)	3890(cpd00083)[0] 3894(cpd29762)[0] => 0795(cpd00067)[0] 3892(cpd00031)[0] 3895(cpd29763)[0]	N	N	Y	Y	rxn31287	(1) GDP-mannose[0] + (1) G00003[0] <= (1) GDP[0] + (1) G00004[0]
4244	GDP-D-mannose:D-Man-alpha-(1->3)-D-Man-beta-(1->4)-D-GlcNAc-beta-(1->4)-D-GlcNAc-diphosphodolichol alpha-6-mannosyltransferase	3890(cpd00083)[0] 3895(cpd29763)[0] => 0795(cpd00067)[0] 3892(cpd00031)[0] 3896(cpd30047)[0]	N	N	Y	Y	rxn34318	(1) GDP-mannose[0] + (1) G00004[0] <= (1) GDP[0] + (1) G00005[0]
4245	2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate 6-phosphomannohydrolase	0810(cpd00001)[0] 3897(cpd15496)[0] => 3898(cpd00235)[0] 3899(cpd00223)[0]	N	N	Y	Y	rxn08884	(1) H2O[0] + (1) 2(alpha-D-Mannosyl-6-phosphate)-D-glycerate[0] => (1) Glycerate[0] + (1) D-mannose-6-phosphate[0]
4246	Alpha-mannosidase (EC 3.2.1.24) (Alpha-D-mannoside mannohydrolase)	0810(cpd00001)[0] 3900(cpd12144)[0] => 3901(cpd19009)[0] 3902[0]	N	N	N	N	frxn01515	
4247	ATP:L-threonyl,bicarbonate adenylyltransferase	0434(cpd00002)[0] 0445(cpd00242)[0] 1045(cpd00161)[0] => 0633(cpd00012)[0] 0803(cpd00001)[0] 3903(cpd31250)[0]	N	N	Y	Y	rxn40257	(1) ATP[0] + (1) L-Threonine[0] + (1) H2CO3[0] <=> (1) H2O[0] + (1) PPi[0] + (1) H+[0] + (1) L-Threonylcarbamoyladenylate[0]
4248	D-serine ammonia-lyase	3904(cpd00550)[0] => 0419(cpd19013)[0] 1399(cpd00020)[0]	N	N	Y	Y	rxn30060	(1) D-Serine[0] => (1) Pyruvate[0] + (1) NH4+[0]
4249	O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase; O3-acetyl-L-serine acetate-lyase (adding hydrogen sulfide)	3905(cpd00722)[0] 3906(cpd00239)[0] => 0365(cpd00029)[0] 3785(cpd00084)[0]	N	N	Y	Y	rxn00649	(1) H2S[0] + (1) O-Acetyl-L-serine[0] <=> (1) Acetate[0] + (1) L-Cysteine[0]
4250	Dolichyl-diphosphate phosphohydrolase	0804(cpd00001)[0] 3888(cpd11713)[0] => 0646(cpd11619)[0] 1323(cpd00009)[0]	N	N	Y	Y	rxn05913	(1) H2O[0] + (1) Dolichyl diphosphate[0] => (1) Phosphate[0] + (2) H+[0] + (1) Dolichyl phosphate[0]
4251	CTP:phosphatidate cytidyltransferase	0541(cpd00052)[0] 3907(cpd11422)[0] => 0636(cpd00012)[0] 0799(cpd00067)[0] 3908(cpd11427)[0]	N	N	Y	Y	rxn06043	(1) CTP[0] + (1) 1,2-diacyl-sn-glycerol 3-phosphate[0] <=> (1) PPi[0] + (1) CDP-diacylglycerol[0]
4252	Thiamine thiazole synthase (Thiazole biosynthetic enzyme)	1003(cpd00033)[0] 1198(cpd00003)[0] 3909(cpd17287)[0] => (3) 0803(cpd00001)[0] 1216(cpd00133)[0] 3910(cpd26630)[0]	N	N	Y	Y	rxn40427	(1) NAD[0] + (1) Glycine[0] + (1) S-donor[0] <=> (3) H2O[0] + (1) Nicotinamide[0] + (1) 2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole[0]
4253	dolichyl beta-D-glucosyl phosphate:D-Glc-alpha-(1->3)-D-Glc-alpha-(1->3)-D-Man-alpha-(1->2)-D-Man-alpha-(1->2)-D-Man-alpha-(1->3)-[D-Man-alpha-(1->2)-D-Man-alpha-(1->3)-[D-Man-alpha-(1->2)-D-Man-alpha-(1->6)]-D-Man-alpha-(1->6)]-D-Man-beta-(1->4)-D-GlcNAc-beta-(1->4)-D-GlcNAc-diphosphodolichol alpha-1,2-glucosyltransferase	3911(cpd11831)[0] 3912(cpd29790)[0] => 0646(cpd11619)[0] 0795(cpd00067)[0] 3887(cpd29766)[0]	N	N	Y	Y	rxn31308	(1) Dolichyl beta-D-glucosyl phosphate[0] + (1) G10599[0] <= (1) Dolichyl phosphate[0] + (1) G00008[0]
4254	nitric oxide, NADPH2:oxygen oxidoreductase	1203(cpd00004)[0] (2) 1275(cpd00007)[0] (2) 3913(cpd00418)[0] => 0794(cpd00067)[0] 1198(cpd00003)[0] (2) 3914(cpd00209)[0]	N	N	Y	Y	rxn03990	(1) NADH[0] + (2) O2[0] + (2) NO[0] => (1) NAD[0] + (1) H+[0] + (2) Nitrate[0]
4255	Flavohemoprotein (EC 1.14.12.17) (Flavohemoglobin) (Hemoglobin-like protein) (Nitric oxide dioxygenase) (NO oxygenase) (NOD)	1212(cpd00005)[0] (2) 1275(cpd00007)[0] (2) 3913(cpd00418)[0] => 0794(cpd00067)[0] 1207(cpd00006)[0] (2) 3914(cpd00209)[0]	N	N	Y	Y	rxn03991	(1) NADPH[0] + (2) O2[0] + (2) NO[0] => (1) NADP[0] + (1) H+[0] + (2) Nitrate[0]
4256	Putative lipoate-protein ligase A (EC 6.3.1.20) (Altered inheritance rate of mitochondria protein 22)	0434(cpd00002)[0] 0794(cpd00067)[0] 3915(cpd14958)[0] => 0633(cpd00012)[0] 3916(cpd14955)[0]	N	N	Y	Y	rxn15699	(1) ATP[0] + (1) (R)-Lipoic acid[0] => (1) PPi[0] + (1) Lipoyl-AMP[0]
4258	[lipoyl-carrier protein]-L-lysine:lipoate ligase (AMP-forming)	0434(cpd00002)[0] 3915(cpd14958)[0] 3917(cpd14957)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 3918(cpd14954)[0]	N	N	N	Y	frxn01516	
4260	Deaminated glutathione amidase (dGSH amidase) (EC 3.5.1.-) (Nitrilase homolog 1)	0803(cpd00001)[0] 3923[0] => 0180(cpd00024)[0] 0983(cpd01017)[0]	N	N	N	N	frxn01517	
4261	Deaminated glutathione amidase (dGSH amidase) (EC 3.5.1.-) (Nitrilase homolog 1)	0807(cpd00001)[0] 3924[0] => 0182(cpd00024)[0] 3925(cpd01017)[0]	N	N	N	N	frxn01517	(1) H2O[0] + (1) N-(4-oxoglutarate)-L-cysteinylglycine[0] <=> (1) 2-Oxoglutarate[0] + (1) Cys-Gly[0]
4262	citrate hydroxymutase	0524(cpd00137)[0] => 0941(cpd00260)[0]	N	N	Y	Y	rxn00973	(1) Citrate[0] <=> (1) Isocitrate[0]
4263	Anion/proton exchange transporter GEF1 (CLC protein GEF1) (ClC-A) (ClC-Y1) (Voltage-gated chloride channel) [Cleaved into: GEF1 N-terminal; GEF1 C-terminal]	3926(cpd00099)[0] => 3778(cpd00099)[1]	Y	N	Y	Y	rxn08234	(1) Cl-[0] <=> (1) Cl-[1]
4264	succinate:NAD+ oxidoreductase	1200(cpd00003)[0] 1460(cpd00036)[0] => 0727(cpd00106)[0] 0799(cpd00067)[0] 1205(cpd00004)[0]	N	N	Y	Y	rxn00284	(1) NAD[0] + (1) Succinate[0] <= (1) NADH[0] + (1) H+[0] + (1) Fumarate[0]
4265	nucleoside-triphosphate diphosphohydrolase	0803(cpd00001)[0] 3927(cpd02379)[0] => 0633(cpd00012)[0] 0794(cpd00067)[0] 3928[0]	N	N	N	N	frxn01518	
4266	Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.9) (Hydroxylaminopurine sensitivity protein 1) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase)	0586(cpd00115)[0] 0803(cpd00001)[0] => 0584(cpd00294)[0] 0633(cpd00012)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn09013	(1) H2O[0] + (1) dATP[0] => (1) PPi[0] + (2) H+[0] + (1) dAMP[0]
4267	2'-Deoxyguanosine 5'-triphosphate diphosphohydrolase	0617(cpd00241)[0] 0803(cpd00001)[0] => 0615(cpd00296)[0] 0633(cpd00012)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn01351	(1) H2O[0] + (1) dGTP[0] => (1) PPi[0] + (2) H+[0] + (1) dGMP[0]
4268	dTTP diphosphohydrolase	0650(cpd00357)[0] 0803(cpd00001)[0] => 0633(cpd00012)[0] 0649(cpd00298)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn09014	(1) H2O[0] + (1) TTP[0] => (1) PPi[0] + (2) H+[0] + (1) dTMP[0]
4269	Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.9) (Hydroxylaminopurine sensitivity protein 1) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase)	0803(cpd00001)[0] 3929(cpd00514)[0] => 0633(cpd00012)[0] 0794(cpd00067)[0] 3930(cpd00513)[0]	N	N	N	Y	frxn01519	
4270	superoxide:superoxide oxidoreductase	(2) 0794(cpd00067)[0] (2) 3931(cpd00532)[0] => 0837(cpd00025)[0] 1275(cpd00007)[0]	N	N	Y	Y	rxn00206	(2) H+[0] + (2) O2-[0] => (1) O2[0] + (1) H2O2[0]
4271	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase (EC 3.2.1.113) (ER alpha-1,2-mannosidase) (Man(9)-alpha-mannosidase)	(4) 0804(cpd00001)[0] 3774(cpd29768)[0] => 3932(cpd29769)[0] (4) 3933(cpd00138)[0]	N	N	Y	Y	rxn31290	(4) H2O[0] + (1) G00011[0] => (4) D-Mannose[0] + (1) G00012[0]
4272	alpha 1,2-mannosyloligosaccharide alpha-D-mannohydrolase	0804(cpd00001)[0] 3774(cpd29768)[0] => 3891[0] 3933(cpd00138)[0]	N	N	N	N	frxn01520	
4273	ethylnitronate:oxygen 2-oxidoreductase (nitrite-forming)	0717(cpd01270)[0] 1275(cpd00007)[0] 3934(cpd18071)[0] => 0359(cpd00071)[0] 0714(cpd00050)[0] (2) 0794(cpd00067)[0] 0803(cpd00001)[0] 3935(cpd00075)[0]	N	N	Y	Y	rxn14250	(1) O2[0] + (1) H+[0] + (1) FMNH2[0] + (1) Ethylnitronate[0] <=> (1) H2O[0] + (1) FMN[0] + (1) Acetaldehyde[0] + (1) Nitrite[0]
4274	O-Succinyl-L-homoserine succinate-lyase (deaminating; 2-oxobutanoate-forming)	0803(cpd00001)[0] 1241(cpd00822)[0] => 0178(cpd00094)[0] 0419(cpd19013)[0] 0794(cpd00067)[0] 1458(cpd00036)[0]	N	N	Y	Y	rxn30320	(1) H2O[0] + (1) O-Succinyl-L-homoserine[0] => (1) Succinate[0] + (1) H+[0] + (1) 2-Oxobutyrate[0] + (1) NH4+[0]
4275	Fe(II):NADP+ oxidoreductase	1212(cpd00005)[0] (2) 3936(cpd10516)[1] => 0794(cpd00067)[0] (2) 0924(cpd10515)[0] 1207(cpd00006)[0]	Y	N	N	Y	frxn01521	
