ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
r592	S-adenosylmethionine decarboxylase	SAM(cpd00017)[0] => CO2(cpd00011)[0] DSAM(cpd00837)[0]	N	N	Y	Y	rxn00127	(1) S-Adenosyl-L-methionine[0] + (1) H+[0] => (1) CO2[0] + (1) S-Adenosylmethioninamine[0]
r593	Spermidine synthase	DSAM(cpd00837)[0] PTRSC[0] => 5MTA[0] SPRMD[0]	N	N	N	N	frxn00485	
r594	Spermidine synthase	DSAM(cpd00837)[0] SPRMD[0] => 5MTA[0] SPRM[0]	N	N	N	N	frxn00486	
r595	Deoxyhypusine synthase	Q(cpd01351)[0] SPRMD[1] => DAPRP[1] QH2[0]	Y	N	N	N	frxn00487	
r596	N-acetylglutamate synthase	ACCOA(cpd00022)[0] GLU(cpd00023)[0] => COA(cpd00010)[0] NAGLU(cpd00477)[0]	N	N	Y	Y	rxn00192	(1) Acetyl-CoA[0] + (1) L-Glutamate[0] => (1) CoA[0] + (1) H+[0] + (1) N-Acetyl-L-glutamate[0]
r597	Acetylglutamate kinase	ATP(cpd00002)[0] NAGLU(cpd00477)[0] => ADP(cpd00008)[0] NAGLUP(cpd02552)[0]	N	N	Y	Y	rxn01917	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] <=> (1) ADP[0] + (1) n-acetylglutamyl-phosphate[0]
r598	Acetylglutamate kinase	ATP(cpd00002)[0] NAGLU(cpd00477)[0] => ADP(cpd00008)[0] NAGLUP(cpd02552)[0]	N	N	Y	Y	rxn01917	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] <=> (1) ADP[0] + (1) n-acetylglutamyl-phosphate[0]
r599	Acetylglutamate kinase	ATP(cpd00002)[0] NAGLU(cpd00477)[0] => ADP(cpd00008)[0] NAGLUP(cpd02552)[0]	N	N	Y	Y	rxn01917	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] <=> (1) ADP[0] + (1) n-acetylglutamyl-phosphate[0]
r6	Hexokinase	ATP(cpd00002)[0] GLC(cpd19001)[0] => ADP(cpd00008)[0] G6P(cpd19006)[0]	N	N	Y	Y	rxn15249	(1) ATP[0] + (1) alpha-D-Glucose[0] => (1) ADP[0] + (1) H+[0] + (1) alpha-D-Glucose 6-phosphate[0]
r60	Transketolase	E4P(cpd00236)[0] XUL5P(cpd00198)[0] => F6P(cpd19035)[0] T3P1(cpd00102)[0]	N	N	Y	Y	rxn15271	(1) Glyceraldehyde3-phosphate[0] + (1) beta-D-Fructose 6-phosphate[0] <=> (1) D-Xylulose5-phosphate[0] + (1) D-Erythrose4-phosphate[0]
r600	Acetylglutamate kinase	ATP(cpd00002)[0] NAGLU(cpd00477)[0] => ADP(cpd00008)[0] NAGLUP(cpd02552)[0]	N	N	Y	Y	rxn01917	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] <=> (1) ADP[0] + (1) n-acetylglutamyl-phosphate[0]
r601	N-acetyl-y-glutamyl-phosphate reductase	NADPH(cpd00005)[0] NAGLUP(cpd02552)[0] => NADP(cpd00006)[0] NAGLUS(cpd00918)[0] PI(cpd00009)[0]	N	N	Y	Y	rxn02465	(1) NADP[0] + (1) Phosphate[0] + (1) 2-Acetamido-5-oxopentanoate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) n-acetylglutamyl-phosphate[0]
r602	Acetylornithine aminotransferase	GLU(cpd00023)[0] NAGLUS(cpd00918)[0] => AKG(cpd00024)[0] NAORN(cpd00342)[0]	N	N	Y	Y	rxn01637	(1) 2-Oxoglutarate[0] + (1) N-Acetylornithine[0] <=> (1) L-Glutamate[0] + (1) 2-Acetamido-5-oxopentanoate[0]
r603	Acetylornithine deacetylase	H2O(cpd00001)[0] NAORN(cpd00342)[0] => AC(cpd00029)[0] ORN(cpd00064)[0]	N	N	Y	Y	rxn00469	(1) H2O[0] + (1) N-Acetylornithine[0] <=> (1) Acetate[0] + (1) Ornithine[0]
r604	Acetylornithine deacetylase	H2O(cpd00001)[0] NAORN(cpd00342)[0] => AC(cpd00029)[0] ORN(cpd00064)[0]	N	N	Y	Y	rxn00469	(1) H2O[0] + (1) N-Acetylornithine[0] <=> (1) Acetate[0] + (1) Ornithine[0]
r605	Acetylornithine deacetylase	H2O(cpd00001)[0] NAORN(cpd00342)[0] => AC(cpd00029)[0] ORN(cpd00064)[0]	N	N	Y	Y	rxn00469	(1) H2O[0] + (1) N-Acetylornithine[0] <=> (1) Acetate[0] + (1) Ornithine[0]
r606	Ornithine carbamoyltransferase	CAP(cpd00146)[0] ORN(cpd00064)[0] => CITR(cpd00274)[0] PI(cpd00009)[0]	N	N	Y	Y	rxn01019	(1) Ornithine[0] + (1) Carbamoylphosphate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Citrulline[0]
r607	Argininosuccinate synthase	ASP(cpd00041)[0] ATP(cpd00002)[0] CITR(cpd00274)[0] => AMP(cpd00018)[0] ARGSUCC(cpd02152)[0] PPI(cpd00012)[0]	N	N	Y	Y	rxn01434	(1) ATP[0] + (1) L-Aspartate[0] + (1) Citrulline[0] => (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) L-Argininosuccinate[0]
r608	Argininosuccinate lyase	ARGSUCC(cpd02152)[0] => ARG(cpd00051)[0] FUM(cpd00106)[0]	N	N	Y	Y	rxn00802	(1) L-Argininosuccinate[0] <=> (1) L-Arginine[0] + (1) Fumarate[0]
r609	Arginase	ARG(cpd00051)[0] => ORN(cpd00064)[0] UREA(cpd00073)[0]	N	W	Y	Y	rxn00394	(1) H2O[0] + (1) L-Arginine[0] => (1) Ornithine[0] + (1) Urea[0]
r61	Transaldolase	S7P(cpd00238)[0] T3P1(cpd00102)[0] => E4P(cpd00236)[0] F6P(cpd19035)[0]	N	N	Y	Y	rxn29919	(1) Glyceraldehyde3-phosphate[0] + (1) Sedoheptulose7-phosphate[0] <=> (1) D-Erythrose4-phosphate[0] + (1) beta-D-Fructose 6-phosphate[0]
r610	Arginase	ARG(cpd00051)[0] => ORN(cpd00064)[0] UREA(cpd00073)[0]	N	W	Y	Y	rxn00394	(1) H2O[0] + (1) L-Arginine[0] => (1) Ornithine[0] + (1) Urea[0]
r611	Arginine decarboxylase	ARG(cpd00051)[0] => AGMT[0] CO2(cpd00011)[0]	N	N	N	N	frxn00488	
r612	Agmatinase	AGMT[0] H2O(cpd00001)[0] => PTRSC[0] UREA(cpd00073)[0]	N	N	N	N	frxn00489	
r613	Glutamate 5-kinase	ATP(cpd00002)[0] GLU(cpd00023)[0] => ADP(cpd00008)[0] GLUP(cpd02339)[0]	N	N	Y	Y	rxn00180	(1) ATP[0] + (1) L-Glutamate[0] <=> (1) ADP[0] + (1) alpha-D-Glutamyl phosphate[0]
r614	Gamma-glutamyl phosphate reductase	GLUP(cpd02339)[0] NADPH(cpd00005)[0] => GLUGSAL(cpd00858)[0] NADP(cpd00006)[0] PI(cpd00009)[0]	N	N	Y	Y	rxn13072	(1) NADPH[0] + (1) H+[0] + (1) alpha-D-Glutamyl phosphate[0] <=> (1) NADP[0] + (1) Phosphate[0] + (1) L-Glutamate5-semialdehyde[0]
r615	Spontaneous conversion	GLUGSAL(cpd00858)[0] => H2O(cpd00001)[0] P5C(cpd02431)[0]	N	N	Y	Y	rxn02374	(1) L-Glutamate5-semialdehyde[0] => (1) H2O[0] + (1) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r616	Spontaneous conversion	GLUGSAL(cpd00858)[0] => H2O(cpd00001)[0] P5C(cpd02431)[0]	N	N	Y	Y	rxn02374	(1) L-Glutamate5-semialdehyde[0] => (1) H2O[0] + (1) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r617	Proline dehydrogenase	FAD(cpd00015)[0] PRO(cpd00129)[0] => FADH2(cpd00982)[0] P5C(cpd02431)[0]	N	N	Y	Y	rxn09188	(1) FAD[0] + (1) L-Proline[0] => (1) H+[0] + (1) FADH2[0] + (1) 1-Pyrroline-5-carboxylate[0]
r618	Proline hydroxylase	AKG(cpd00024)[0] O2(cpd00007)[0] PRO(cpd00129)[0] => CO2(cpd00011)[0] HPRO[0] SUCC(cpd00036)[0]	N	N	N	N	frxn00490	
r619	Delta-1-Pyrroline-5-carboxylate dehydrogenase	HPRO[0] NAD(cpd00003)[0] => NADH(cpd00004)[0] PHC[0]	N	N	N	N	frxn00491	
r62	Xylulose-5-phosphate phosphoketolase	PI(cpd00009)[0] XUL5P(cpd00198)[0] => ACTP(cpd00196)[0] H2O(cpd00001)[0] T3P1(cpd00102)[0]	N	N	Y	Y	rxn01187	(1) Phosphate[0] + (1) D-Xylulose5-phosphate[0] => (1) H2O[0] + (1) Glyceraldehyde3-phosphate[0] + (1) Acetylphosphate[0]
r620	Delta-1-Pyrroline-5-carboxylate dehydrogenase	HPRO[0] NAD(cpd00003)[0] => NADH(cpd00004)[0] PHC[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r621	Delta-1-Pyrroline-5-carboxylate dehydrogenase	HPRO[0] NAD(cpd00003)[0] => NADH(cpd00004)[0] PHC[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r622	Delta-1-Pyrroline-5-carboxylate dehydrogenase	HPRO[0] NAD(cpd00003)[0] => NADH(cpd00004)[0] PHC[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r623	Delta-1-Pyrroline-5-carboxylate dehydrogenase	GLUGSAL(cpd00858)[0] NADP(cpd00006)[0] => GLU(cpd00023)[0] NADPH(cpd00005)[0]	N	N	N	Y	frxn00492	
r624	Delta-1-Pyrroline-5-carboxylate dehydrogenase	GLUGSAL(cpd00858)[0] NADP(cpd00006)[0] => GLU(cpd00023)[0] NADPH(cpd00005)[0]	N	N	N	Y	frxn00492	(1) NADP[0] + (1) L-Glutamate5-semialdehyde[0] <=> (1) NADPH[0] + (1) L-Glutamate[0]
r625	Delta-1-Pyrroline-5-carboxylate dehydrogenase	GLUGSAL(cpd00858)[0] NADP(cpd00006)[0] => GLU(cpd00023)[0] NADPH(cpd00005)[0]	N	N	N	Y	frxn00492	(1) NADP[0] + (1) L-Glutamate5-semialdehyde[0] <=> (1) NADPH[0] + (1) L-Glutamate[0]
r626	Delta-1-Pyrroline-5-carboxylate dehydrogenase	GLUGSAL(cpd00858)[0] NADP(cpd00006)[0] => GLU(cpd00023)[0] NADPH(cpd00005)[0]	N	N	N	Y	frxn00492	(1) NADP[0] + (1) L-Glutamate5-semialdehyde[0] <=> (1) NADPH[0] + (1) L-Glutamate[0]
r627	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] P5C(cpd02431)[0] => NADP(cpd00006)[0] PRO(cpd00129)[0]	N	N	Y	Y	rxn00931	(1) NADP[0] + (1) L-Proline[0] => (1) NADPH[0] + (2) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r628	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] P5C(cpd02431)[0] => NADP(cpd00006)[0] PRO(cpd00129)[0]	N	N	Y	Y	rxn00931	(1) NADP[0] + (1) L-Proline[0] => (1) NADPH[0] + (2) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r629	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] P5C(cpd02431)[0] => NADP(cpd00006)[0] PRO(cpd00129)[0]	N	N	Y	Y	rxn00931	(1) NADP[0] + (1) L-Proline[0] => (1) NADPH[0] + (2) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r63	Phosphopentomutase	DR1P(cpd00509)[0] => DEORIPI[0]	N	N	N	N	frxn00493	
r630	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] P5C(cpd02431)[0] => NADP(cpd00006)[0] PRO(cpd00129)[0]	N	N	Y	Y	rxn00931	(1) NADP[0] + (1) L-Proline[0] => (1) NADPH[0] + (2) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]
r631	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] PHC[0] => HPRO[0] NADP(cpd00006)[0]	N	N	N	N	frxn00494	
r632	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] PHC[0] => HPRO[0] NADP(cpd00006)[0]	N	N	N	N	frxn00494	(1) NADPH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0] <=> (1) NADP[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0]
r633	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] PHC[0] => HPRO[0] NADP(cpd00006)[0]	N	N	N	N	frxn00494	(1) NADPH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0] <=> (1) NADP[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0]
r634	Pyrroline-5-carboxylate reductase	NADPH(cpd00005)[0] PHC[0] => HPRO[0] NADP(cpd00006)[0]	N	N	N	N	frxn00494	(1) NADPH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0] <=> (1) NADP[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0]
r635	Pyrroline-5-carboxylate reductase	NADH(cpd00004)[0] PHC[0] => HPRO[0] NAD(cpd00003)[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r636	Pyrroline-5-carboxylate reductase	NADH(cpd00004)[0] PHC[0] => HPRO[0] NAD(cpd00003)[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r637	Pyrroline-5-carboxylate reductase	NADH(cpd00004)[0] PHC[0] => HPRO[0] NAD(cpd00003)[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r638	Pyrroline-5-carboxylate reductase	NADH(cpd00004)[0] PHC[0] => HPRO[0] NAD(cpd00003)[0]	N	N	N	N	frxn00491	(1) NAD[0] + (1) trans-4-hydroxy-L-proline_C5H9NO3[0] <=> (1) NADH[0] + (1) L-1-pyrroline-3-hydroxy-5-carboxylate_C5H7NO3[0]
r639	Proline racemase	PRO(cpd00129)[0] => DPRO[0]	N	N	N	N	frxn00495	
r64	Deoxyribose-phosphate aldolase	DEORIPI[0] => ACAL(cpd00071)[0] T3P1(cpd00102)[0]	N	N	N	N	frxn00496	
r640	Proline racemase	PRO(cpd00129)[0] => DPRO[0]	N	N	N	N	frxn00495	(1) L-Proline[0] <=> (1) D-proline_C5H9NO2[0]
r641	Proline racemase	PRO(cpd00129)[0] => DPRO[0]	N	N	N	N	frxn00495	(1) L-Proline[0] <=> (1) D-proline_C5H9NO2[0]
r642	N-acetylglutamate synthase	GLU(cpd00023)[0] NAORN(cpd00342)[0] => NAGLU(cpd00477)[0] ORN(cpd00064)[0]	N	N	Y	Y	rxn01636	(1) L-Glutamate[0] + (1) N-Acetylornithine[0] <=> (1) Ornithine[0] + (1) N-Acetyl-L-glutamate[0]
r643	Ornithine aminotransferase	AKG(cpd00024)[0] ORN(cpd00064)[0] => GLU(cpd00023)[0] GLUGSAL(cpd00858)[0]	N	N	Y	Y	rxn00467	(1) 2-Oxoglutarate[0] + (1) Ornithine[0] <=> (1) L-Glutamate[0] + (1) L-Glutamate5-semialdehyde[0]
r644	Ornithine aminotransferase	AKG(cpd00024)[0] ORN(cpd00064)[0] => GLU(cpd00023)[0] GLUGSAL(cpd00858)[0]	N	N	Y	Y	rxn00467	(1) 2-Oxoglutarate[0] + (1) Ornithine[0] <=> (1) L-Glutamate[0] + (1) L-Glutamate5-semialdehyde[0]
r645	Ornithine decarboxylase	ORN(cpd00064)[0] => CO2(cpd00011)[0] PTRSC[0]	N	N	N	N	frxn00497	
r646	Ornithine decarboxylase	ORN(cpd00064)[0] => CO2(cpd00011)[0] PTRSC[0]	N	N	N	N	frxn00497	(1) Ornithine[0] <=> (1) CO2[0] + (1) putrescine_C4H12N2[0]
r647	Ornithine decarboxylase	ORN(cpd00064)[0] => CO2(cpd00011)[0] PTRSC[0]	N	N	N	N	frxn00497	(1) Ornithine[0] <=> (1) CO2[0] + (1) putrescine_C4H12N2[0]
r648	Ornithine decarboxylase	ORN(cpd00064)[0] => CO2(cpd00011)[0] PTRSC[0]	N	N	N	N	frxn00497	(1) Ornithine[0] <=> (1) CO2[0] + (1) putrescine_C4H12N2[0]
r649	Ornithine decarboxylase	ORN(cpd00064)[0] => CO2(cpd00011)[0] PTRSC[0]	N	N	N	N	frxn00497	(1) Ornithine[0] <=> (1) CO2[0] + (1) putrescine_C4H12N2[0]
r65	Deoxyribose-phosphate aldolase	DEORIPI[0] => ACAL(cpd00071)[0] T3P1(cpd00102)[0]	N	N	N	N	frxn00496	(1) 2-deoxy-D-ribose 5-phosphate_C5H11O7P[0] <=> (1) Acetaldehyde[0] + (1) Glyceraldehyde3-phosphate[0]
r650	Nitric-oxide synthase	ARG(cpd00051)[0] H(cpd00067)[0] NADPH(cpd00005)[0] O2(cpd00007)[0] => CITR(cpd00274)[0] NADP(cpd00006)[0] NO[0]	N	N	N	N	frxn00498	
r651	Arginyl-tRNA synthetase	ARG(cpd00051)[0] ATP(cpd00002)[0] TRNA(cpd11615)[0] => ALTRNA(cpd12036)[0] AMP(cpd00018)[0] PPI(cpd00012)[0]	N	N	N	Y	frxn00499	
r652	Prolyl-tRNA synthetase	ATP(cpd00002)[0] PRO(cpd00129)[0] TRNA(cpd11615)[0] => AMP(cpd00018)[0] LPROTRNA(cpd12164)[0] PPI(cpd00012)[0]	N	N	N	Y	frxn00500	
r653	Prolyl-tRNA synthetase	ATP(cpd00002)[0] PRO(cpd00129)[0] TRNA(cpd11615)[0] => AMP(cpd00018)[0] LPROTRNA(cpd12164)[0] PPI(cpd00012)[0]	N	N	N	Y	frxn00500	(1) ATP[0] + (1) L-Proline[0] + (1) tRNA[0] <=> (1) PPi[0] + (1) AMP[0] + (1) L-Prolyl-tRNA(Pro)[0]
r654	Homoserine O-acetyltransferase	ACCOA(cpd00022)[0] SER(cpd00054)[0] => ASER(cpd00722)[0] COA(cpd00010)[0]	N	N	Y	Y	rxn00423	(1) Acetyl-CoA[0] + (1) L-Serine[0] => (1) CoA[0] + (1) O-Acetyl-L-serine[0]
r655	Homoserine O-acetyltransferase	ACCOA(cpd00022)[0] SER(cpd00054)[0] => ASER(cpd00722)[0] COA(cpd00010)[0]	N	N	Y	Y	rxn00423	(1) Acetyl-CoA[0] + (1) L-Serine[0] => (1) CoA[0] + (1) O-Acetyl-L-serine[0]
r656	3-phosphoadenosine-5-phosphosulfate reductase	PAPS(cpd00044)[0] RTHIO(cpd11421)[0] => H2SO3(cpd00081)[0] OTHIO(cpd11420)[0] PAP(cpd00045)[0]	N	N	Y	Y	rxn05239	(1) 3-phosphoadenylylsulfate[0] + (1) trdrd[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Sulfite[0] + (1) trdox[0]
r657	Cysteine synthase	ASER(cpd00722)[0] H2S(cpd00239)[0] => AC(cpd00029)[0] CYS(cpd00084)[0]	N	N	Y	Y	rxn00649	(1) H2S[0] + (1) O-Acetyl-L-serine[0] <=> (1) Acetate[0] + (1) L-Cysteine[0]
r658	Cysteine synthase	ASER(cpd00722)[0] H2S(cpd00239)[0] => AC(cpd00029)[0] CYS(cpd00084)[0]	N	N	Y	Y	rxn00649	(1) H2S[0] + (1) O-Acetyl-L-serine[0] <=> (1) Acetate[0] + (1) L-Cysteine[0]
r659	Cysteine synthase	ASER(cpd00722)[0] H2S(cpd00239)[0] => AC(cpd00029)[0] CYS(cpd00084)[0]	N	N	Y	Y	rxn00649	(1) H2S[0] + (1) O-Acetyl-L-serine[0] <=> (1) Acetate[0] + (1) L-Cysteine[0]
r66	Ribokinase	ATP(cpd00002)[0] RIB(cpd00105)[0] => ADP(cpd00008)[0] R5P(cpd00101)[0]	N	N	Y	Y	rxn00772	(1) ATP[0] + (1) D-Ribose[0] => (1) ADP[0] + (1) H+[0] + (1) ribose-5-phosphate[0]
r660	3(2,5)-bisphosphate nucleotidase	PAP(cpd00045)[0] => AMP(cpd00018)[0] PI(cpd00009)[0]	N	W	Y	Y	rxn00137	(1) H2O[0] + (1) Adenosine 3-5-bisphosphate[0] <=> (1) Phosphate[0] + (1) AMP[0]
r661	Inositol monophosphatase	PAP(cpd00045)[0] => AMP(cpd00018)[0] PI(cpd00009)[0]	N	W	Y	Y	rxn00137	(1) H2O[0] + (1) Adenosine 3-5-bisphosphate[0] <=> (1) Phosphate[0] + (1) AMP[0]
r662	3(2,5)-bisphosphate nucleotidase	PAP(cpd00045)[0] => AMP(cpd00018)[0] PI(cpd00009)[0]	N	W	Y	Y	rxn00137	(1) H2O[0] + (1) Adenosine 3-5-bisphosphate[0] <=> (1) Phosphate[0] + (1) AMP[0]
r663	Cysteine dioxygenase	CYS(cpd00084)[0] O2(cpd00007)[0] => 3SULALA[0]	N	N	N	N	frxn00501	
r664	Cysteine dioxygenase	CYS(cpd00084)[0] O2(cpd00007)[0] => 3SULALA[0]	N	N	N	N	frxn00501	(1) O2[0] + (1) L-Cysteine[0] <=> (1) 3-sulfino-L-alanine_C3H7NO4S[0]
r665	Cysteine dioxygenase	CYS(cpd00084)[0] O2(cpd00007)[0] => 3SULALA[0]	N	N	N	N	frxn00501	(1) O2[0] + (1) L-Cysteine[0] <=> (1) 3-sulfino-L-alanine_C3H7NO4S[0]
r666	Sulfhydryl oxidase	(2) CYS(cpd00084)[0] O2(cpd00007)[0] => CYST(cpd01018)[0] (2) H2O(cpd00001)[0]	N	N	N	Y	frxn00502	
r667	sulfate adenylyltransferase (ADP)	ADP(cpd00008)[0] SLF(cpd00048)[0] => APS(cpd00193)[0] PI(cpd00009)[0]	N	N	Y	Y	rxn00380	(1) ADP[0] + (1) Sulfate[0] <= (1) Phosphate[0] + (1) APS[0]
r668	ATP sulphurylase	ATP(cpd00002)[0] SLF(cpd00048)[0] => APS(cpd00193)[0] PPI(cpd00012)[0]	N	N	Y	Y	rxn00379	(1) ATP[0] + (1) Sulfate[0] <=> (1) PPi[0] + (1) APS[0]
r669	L-serine dehydratase	SER(cpd00054)[0] => NH3(cpd00013)[0] PYR(cpd00020)[0]	N	N	Y	Y	rxn00165	(1) L-Serine[0] => (1) NH3[0] + (1) Pyruvate[0]
r67	Ribokinase	ATP(cpd00002)[0] RIB(cpd00105)[0] => ADP(cpd00008)[0] R5P(cpd00101)[0]	N	N	Y	Y	rxn00772	(1) ATP[0] + (1) D-Ribose[0] => (1) ADP[0] + (1) H+[0] + (1) ribose-5-phosphate[0]
r670	L-serine dehydratase	SER(cpd00054)[0] => NH3(cpd00013)[0] PYR(cpd00020)[0]	N	N	Y	Y	rxn00165	(1) L-Serine[0] => (1) NH3[0] + (1) Pyruvate[0]
r671	Cysteinyl-tRNA synthetase	ATP(cpd00002)[0] CYS(cpd00084)[0] TRNA(cpd11615)[0] => AMP(cpd00018)[0] LCysTRNA(cpd12255)[0] PPI(cpd00012)[0]	N	N	N	Y	frxn00503	
r672	Glutamate decarboxylase	GLU(cpd00023)[0] => CO2(cpd00011)[0] GABA(cpd00281)[0]	N	N	Y	Y	rxn00194	(1) L-Glutamate[0] + (1) H+[0] => (1) CO2[0] + (1) GABA[0]
r673	Glutamate decarboxylase	GLU(cpd00023)[0] => CO2(cpd00011)[0] GABA(cpd00281)[0]	N	N	Y	Y	rxn00194	(1) L-Glutamate[0] + (1) H+[0] => (1) CO2[0] + (1) GABA[0]
r674	Glutamate decarboxylase	GLU(cpd00023)[0] => CO2(cpd00011)[0] GABA(cpd00281)[0]	N	N	Y	Y	rxn00194	(1) L-Glutamate[0] + (1) H+[0] => (1) CO2[0] + (1) GABA[0]
r675	Glutamate decarboxylase	GLU(cpd00023)[0] => CO2(cpd00011)[0] GABA(cpd00281)[0]	N	N	Y	Y	rxn00194	(1) L-Glutamate[0] + (1) H+[0] => (1) CO2[0] + (1) GABA[0]
r676	Succinate-semialdehyde dehydrogenase	H2O(cpd00001)[0] NAD(cpd00003)[0] SUCCSAL(cpd00199)[0] => NADH(cpd00004)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn00508	(1) H2O[0] + (1) NAD[0] + (1) 4-Oxobutanoate[0] <=> (1) NADH[0] + (1) Succinate[0] + (2) H+[0]
r677	Succinate-semialdehyde dehydrogenase	H2O(cpd00001)[0] NAD(cpd00003)[0] SUCCSAL(cpd00199)[0] => NADH(cpd00004)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn00508	(1) H2O[0] + (1) NAD[0] + (1) 4-Oxobutanoate[0] <=> (1) NADH[0] + (1) Succinate[0] + (2) H+[0]
r678	Succinate-semialdehyde dehydrogenase	H2O(cpd00001)[0] NAD(cpd00003)[0] SUCCSAL(cpd00199)[0] => NADH(cpd00004)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn00508	(1) H2O[0] + (1) NAD[0] + (1) 4-Oxobutanoate[0] <=> (1) NADH[0] + (1) Succinate[0] + (2) H+[0]
r679	Succinate-semialdehyde dehydrogenase	H2O(cpd00001)[0] NAD(cpd00003)[0] SUCCSAL(cpd00199)[0] => NADH(cpd00004)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn00508	(1) H2O[0] + (1) NAD[0] + (1) 4-Oxobutanoate[0] <=> (1) NADH[0] + (1) Succinate[0] + (2) H+[0]
r68	Gluconokinase	ATP(cpd00002)[0] GLCNT(cpd00222)[0] => ADP(cpd00008)[0] D6PGC(cpd00284)[0]	N	N	Y	Y	rxn01275	(1) ATP[0] + (1) GLCN[0] => (1) ADP[0] + (1) H+[0] + (1) 6-Phospho-D-gluconate[0]
r680	Succinate-semialdehyde dehydrogenase	NADP(cpd00006)[0] SUCCSAL(cpd00199)[0] => NADPH(cpd00005)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn31082	(1) NADP[0] + (1) 4-Oxobutanoate[0] => (1) NADPH[0] + (1) Succinate[0]
r681	Succinate-semialdehyde dehydrogenase	NADP(cpd00006)[0] SUCCSAL(cpd00199)[0] => NADPH(cpd00005)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn31082	(1) NADP[0] + (1) 4-Oxobutanoate[0] => (1) NADPH[0] + (1) Succinate[0]
r682	Succinate-semialdehyde dehydrogenase	NADP(cpd00006)[0] SUCCSAL(cpd00199)[0] => NADPH(cpd00005)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn31082	(1) NADP[0] + (1) 4-Oxobutanoate[0] => (1) NADPH[0] + (1) Succinate[0]
r683	Succinate-semialdehyde dehydrogenase	NADP(cpd00006)[0] SUCCSAL(cpd00199)[0] => NADPH(cpd00005)[0] SUCC(cpd00036)[0]	N	N	Y	Y	rxn31082	(1) NADP[0] + (1) 4-Oxobutanoate[0] => (1) NADPH[0] + (1) Succinate[0]
