id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd11777	alpha-D-Glucan	alpha-D-Glucan	C6H10O5R2	164.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-D-Glucan; alpha-Glucan; alpha-glucan|BrachyCyc: CPD-8531|ChlamyCyc: CPD-8531|KEGG: C00912|PlantCyc: CPD-8531|PoplarCyc: CPD-8531		null
cpd11778	Chelating agent	Chelating agent	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Chelating agent; Metal chelator|KEGG: C00917		null
cpd11779	Heparan sulfate	Heparan sulfate	C12H15NO10R6	1118.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Heparan sulfate; Heparin; Heparin monosulfate; Heparin sulfate; Heparitin sulfate|KEGG: C00925; G00338; G00609; G00788; G00797; G00932; G01158; G01237; G01239; G01242; G01545; G03495; G05144		null
cpd11780	Oligonucleotide	Oligonucleotide	C15H23O13P2R3	476.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oligonucleotide|KEGG: C00929		null
cpd11781	Oligosaccharide	Oligosaccharide	C12H20O11R2	342.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oligosaccharide|KEGG: C00930		null
cpd11782	Sugar phosphate	Sugar phosphate	C12H22O14P	421.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sugar phosphate|KEGG: C00934		null
cpd11783	1,3-beta-D-Xylan	1,3-beta-D-Xylan	C5H8O5R2	150.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,3-beta-D-Xylan|KEGG: C00938		null
cpd11784	Aromatic alcohol	Aromatic alcohol	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	BiGG: bzalc		null
cpd11785	Collagen type IX	Collagen type IX	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Collagen type IX|KEGG: C00948		null
cpd11786	Cytochrome c-552	Cytochrome c-552	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cytochrome c-552|KEGG: C00949		null
cpd11787	Fibrinopeptide A	Fibrinopeptide A	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fibrinopeptide A|KEGG: C00952		null
cpd11788	Immunoglobulin A	Immunoglobulin A	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Immunoglobulin A|KEGG: C00953		null
cpd11789	Plasmenylcholine	Plasmenylcholine	C11H20NO7PR2	311.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:13:1.86	1:6:-4.60;1:10:-5.38	null	null	Name: 1-Alkenyl-2-acylglycerophosphocholine; 2-Acyl-1-(1-alkenyl)-sn-glycero-3-phosphocholine; Choline plasmalogen; Plasmenylcholine|KEGG: C00958|iRS1563: M_C00958_c	*/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(*)=O	GC
cpd11790	RNA 5'-phosphate	RNA 5'-phosphate	C15H22O19P3R3	603.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: RNA 5'-phosphate|KEGG: C00960		null
cpd11791	13BDglcn	1,3-beta-Glucan	C6H10O5R2	504.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: (1,3-beta-D-Glucosyl)n; (1,3-beta-D-Glucosyl)n+1; (1,3-beta-D-Glucosyl)n-1; 1,3-beta-D-Glucan; 1,3-beta-Glucan|AlgaGEM: S_1_44_3_45_beta_45_D_45_Glucan_c|AraGEM: S_1_44_3_45_beta_45_D_45_Glucan_c|BiGG: 13BDglcn|KEGG: C00965; G10477|Maize_C4GEM: S_1_44_3_45_beta_45_D_45_Glucan_c		null
cpd11792	Cyclomaltodextrin	Cyclomaltodextrin	C24H40O20	648.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cyclomaltodextrin|KEGG: C00973; G10546		null
cpd11793	PVA	PVA	C2H4OR2	46.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: PVA; Polyvinyl alcohol|KEGG: C00980		null
cpd11794	beta-L-Aldose 1-phosphate	beta-L-Aldose 1-phosphate	C6H12O9P	259.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Monosaccharide 1-phosphate; alpha-D-Aldose 1-phosphate; alpha-D-aldose 1-phosphate; beta-L-Aldose 1-phosphate|BrachyCyc: CPD-8587|KEGG: C00991|iRS1563: M_C00991_c		null
cpd11795	Ferricytochrome b5	Ferricytochrome b5	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ferricytochrome b5|AlgaGEM: S_Ferricytochrome_32_b5_c|AraGEM: S_Ferricytochrome_32_b5_c|BiGG: ficytb5|JP_Creinhardtii_MSB: M_ficytb5_c|KEGG: C00996		null
cpd11796	Ferricytochrome c2	Ferricytochrome c2	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ferricytochrome c2|KEGG: C00997|iRS1563: M_C00997_c; M_C00997_p		null
cpd11797	Ferrocytochrome b5	Ferrocytochrome b5	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ferrocytochrome b5|AlgaGEM: S_Ferrocytochrome_32_b5_c|AraGEM: S_Ferrocytochrome_32_b5_c|BiGG: focytb5|JP_Creinhardtii_MSB: M_focytb5_c|KEGG: C00999		null
cpd11798	Ferrocytochrome c2	Ferrocytochrome c2	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ferrocytochrome c2|KEGG: C01000|iRS1563: M_C01000_c; M_C01000_p		null
cpd11799	Myosin light chain	Myosin light chain	C4H6N2O3	132.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Acetyl-CoA-carboxylases; All-apo-ACPs; Apo-EntB; Apo-EntF; Glycoprotein-L-Serine; LYS2-peptidyl-carrier-protein; Myosin light chain; Phosphoacetylglucosamine-Mutase; Phosphoglucomutase; Phosphoglucosamine-Mutase; Pyruvate-dehydrogenase-L-serine; Wnt-Protein-L-serine; a [myosin light-chain] L-serine; all apo-acyl carrier proteins; apo-Peptidyl-carrier-proteins; myosin light-chain|AraCyc: CPD-8564|ChlamyCyc: CPD-8564|CornCyc: CPD-8564|KEGG: C01003|MetaCyc: Acetyl-CoA-carboxylases; All-apo-ACPs; Apo-EntB; Apo-EntF; CPD-8564; Glycoprotein-L-Serine; LYS2-peptidyl-carrier-protein; Phosphoacetylglucosamine-Mutase; Phosphoglucomutase; Phosphoglucosamine-Mutase; Pyruvate-dehydrogenase-L-serine; Wnt-Protein-L-serine; apo-Peptidyl-carrier-proteins		null
cpd11800	Caldesmon phosphate	Caldesmon phosphate	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Caldesmon phosphate|KEGG: C01022|iRS1563: M_C01022_c		null
cpd11801	Lipid hydroperoxide	Lipid hydroperoxide	HO2R	34.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:12.19	1:1:-4.94;1:3:-4.03	null	null	Name: Lipid hydroperoxide|KEGG: C01025	*OO	GC
cpd11802	alpha-L-Arabinoside	alpha-L-Arabinoside	C5H9O5R	150.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:6:12.29;1:10:14.83;1:11:13.42	1:3:-4.04;1:4:-4.76;1:6:-3.92;1:10:-3.67;1:11:-3.53	null	null	Name: alpha-L-Arabinoside|KEGG: C01032	*O[C@H]1OC[C@H](O)[C@H](O)[C@@H]1O	GC
cpd11803	Coagulation Factor X	Coagulation Factor X	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor X|KEGG: C01038		null
cpd11804	Polyprenyl phosphate	Polyprenyl phosphate	C15H24O4PR	233.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:13:1.79;1:14:6.81		null	null	Name: Polyprenyl phosphate; polyprenyl phosphate|KEGG: C01048|MetaCyc: POLYPRENYL-PHOSPHATE	*C/C(C)=C\CC/C(C)=C\CC/C(C)=C/COP(=O)([O-])[O-]	GC
cpd11805	11beta-Hydroxysteroid	11beta-Hydroxysteroid	C19H32O2	292.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 11beta-Hydroxysteroid|KEGG: C01058|iRS1597: C01058_c		null
cpd11806	Coagulation Factor Xa	Coagulation Factor Xa	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor Xa|KEGG: C01065		null
cpd11809	GalNAc	GalNAc	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2-Acetamido-2-deoxygalactose; GalNAc; N-Acetylchondrosamine; N-Acetylgalactosamine|KEGG: C01074		null
cpd11810	N-Terminal amino acid	N-Terminal amino acid	C2H4NOR2	59.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0		1:3:10.20;1:5:-7.59	null	null	Name: N-Terminal amino acid; N-terminal-Amino-Acids; Peptide-Holder-Alternative|KEGG: C01076|MetaCyc: N-terminal-Amino-Acids; Peptide-Holder-Alternative	*C(=O)[C@H](*)[NH3+]	GC
cpd11811	Procollagen L-proline	Procollagen L-proline	C5H7NOR2	142.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:7:13.68	1:4:1.21;1:8:-6.68	null	null	Name: PROCOLLAGEN-L-PROLINE; Procollagen L-proline; [procollagen]-L-proline|AraCyc: PROCOLLAGEN-L-PROLINE|BrachyCyc: PROCOLLAGEN-L-PROLINE|ChlamyCyc: PROCOLLAGEN-L-PROLINE|KEGG: C01078|MetaCyc: PROCOLLAGEN-L-PROLINE	*C(=O)[C@@H]1CCCN1*	GC
cpd11812	(R)-3-Hydroxyacyl-CoA	(R)-3-Hydroxyacyl-CoA	C24H35N7O18P3RS	836.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: (3R)-3-Hydroxyacyl-CoA; (R)-3-Hydroxyacyl-CoA|KEGG: C01086	*[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd11813	cis-2,3-Dehydroacyl-CoA	cis-2,3-Dehydroacyl-CoA	C24H33N7O17P3RS	818.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: cis-2,3-Dehydroacyl-CoA|KEGG: C01122	*/C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd11814	Complement component C3b	Complement component C3b	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Complement component C3b|KEGG: C01128		null
cpd11815	Complement component C4b	Complement component C4b	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Complement component C4b|KEGG: C01129		null
cpd11816	[Acetyl-CoA carboxylase]	[Acetyl-CoA carboxylase]	C4H6N2O3R2	132.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:14.98;1:5:13.52;1:8:16.75	1:6:-8.26;1:8:-2.84;1:10:1.88	null	null	Name: [Acetyl-CoA carboxylase]; [acetyl-CoA carboxylase]|KEGG: C01139|MetaCyc: CPD-8562	*NC(=O)[C@H](CO)NC(*)=O	GC
cpd11817	beta-Adrenergic receptor	beta-Adrenergic receptor	C4H6N2O3R2	132.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:14.98;1:5:13.52;1:8:16.75	1:6:-8.26;1:8:-2.84;1:10:1.88	null	null	Name: [beta-Adrenergic receptor]; beta-Adrenergic receptor|KEGG: C01141	*NC(=O)[C@H](CO)NC(*)=O	GC
cpd11818	Phosphate monoester	Phosphate monoester	HO4PR	97.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:3:7.37;1:4:2.45		null	null	Name: Orthophosphoric monoester; Phosphate monoester; pyruvate-water-dikinase-P|KEGG: C01153|MetaCyc: pyruvate-water-dikinase-P	*OP(=O)([O-])O	GC
cpd11819	Oxidized polyvinyl alcohol	Oxidized polyvinyl alcohol	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oxidized polyvinyl alcohol|KEGG: C01166		null
cpd11820	Protein tyrosine phosphate	Protein tyrosine phosphate	C10H9N2O6PR2	287.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:8:16.64;1:12:13.31;1:18:1.56;1:19:6.75	1:13:-7.18;1:15:2.17	null	null	Name: Protein tyrosine phosphate; [Protein]-L-tyrosine phosphate|KEGG: C01167|iRS1597: C01167_c	*NC(=O)[C@H](Cc1ccc(OP(=O)([O-])[O-])cc1)NC(*)=O	GC
cpd11821	Dolichyl D-xylosyl phosphate	Dolichyl D-xylosyl phosphate	C30H52O8P	571.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dolichyl D-xylosyl phosphate; dolichyl D-xylosyl phosphate|KEGG: C01191		null
cpd11822	ptd1ino160	1-Phosphatidyl-myo-inositol	C11H16O13PR2	389.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: phosphatidyl 1D myo inositol; phosphatidyl-1D-myo-inositol, yeast-specific|BiGG: ptd1ino_SC		null
cpd11823	3'-Hydroxyoligoribonucleotide	3'-Hydroxyoligoribonucleotide	C15H23O16P2R3	524.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-Hydroxyoligoribonucleotide|KEGG: C01196		null
cpd11824	5'-Hydroxyoligoribonucleotide	5'-Hydroxyoligoribonucleotide	C15H23O16P2R3	524.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: 5'-Hydroxyoligoribonucleotide|KEGG: C01199		null
cpd11825	octeACP	Octadecenoyl-ACP	C29H53N2O8PRS	621.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0		1:14:-5.73	null	null	Name: Octadecenoyl-ACP; Octadecenoyl-ACP (n-C18:1ACP); Octadecenoyl-[acp]; Octadecenoyl-[acyl-carrier protein]; Oleoyl-[acyl-carrier protein]; cis-octadec-11-enoyl-[acyl-carrier protein] (n-C18:1); cis-octadec-11-enoyl-acyl-carrierprotein--n-C18-1|AlgaGEM: S_Oleoyl_45__91_acyl_45_carrier_32_protein_93__c|BiGG: octeACP|KEGG: C01203|iAO358: cll_431|iRS1563: M_C01203_c	*SC(=O)CCCCCCC/C=C\CCCCCCCC	GC
cpd11826	N-Acetyl-beta-D-galactosaminide	N-Acetyl-beta-D-galactosaminide	C8H14NO6R	221.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: N-Acetyl-beta-D-galactosaminide|KEGG: C01224		null
cpd11827	Phospholipid olefinic fatty acid	Phospholipid olefinic fatty acid	C14H21O8PR3	351.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:12:2.72	1:10:-7.06;1:26:-5.25	null	null	Name: Phospholipid olefinic fatty acid|KEGG: C01229	*/C=C\CCCCCCCC(=O)OC(COC(*)=O)COP(=O)([O-])O*	GC
cpd11828	Enoyl-[acyl-carrier protein]	Enoyl-[acyl-carrier protein]	C3H2O2R2	72.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Enoyl-[acyl-carrier protein]|KEGG: C01237		null
cpd11829	ptdmeeta_SC	Phosphatidyl-N-methylethanolamine	C8H14NO8PR2	284.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:1.86	1:8:10.05;1:19:-5.57;1:20:-4.96	null	null	Name: Phosphatidyl-N-methylethanolamine; Phosphatidyl-N-methylethanolamine, yeast-specific|BiGG: ptdmeeta_SC|KEGG: C01241|TS_Athaliana: met495_r|iIN800: ptdmeeta_SC|iMM904: ptdmeeta_SC	*C(=O)OCC(COP(=O)([O-])OCC[NH2+]C)OC(*)=O	GC
cpd11830	alpro	S-Aminomethyldihydrolipoylprotein	C9H20N2ORS2	110.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:4:10.07;1:12:12.72	1:11:-3.16;1:15:8.32	null	null	Name: H-Protein-S-aminomethyldihydrolipoyllysine; S-Aminomethyldihydrolipoylprotein; [Protein]-S8-aminomethyldihydrolipoyllysine|AlgaGEM: S_S_45_Aminomethyldihydrolipoylprotein_c|AraGEM: S_S_45_Aminomethyldihydrolipoylprotein_c; S_S_45_Aminomethyldihydrolipoylprotein_m|BiGG: alpro|JP_Creinhardtii_MSB: M_alpro_m|KEGG: C01242	*NC(=O)CCCCC(S)CCSC[NH3+]	GC
cpd11831	Dolichyl beta-D-glucosyl phosphate	Dolichyl beta-D-glucosyl phosphate	C31H54O9P	601.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dolichyl beta-D-glucosyl phosphate|AlgaGEM: S_Dolichyl_32_D_45_glucosyl_32_phosphate_c; S_Dolichyl_32_beta_45_D_45_glucosyl_32_phosphate_c|AraGEM: S_Dolichyl_32_D_45_glucosyl_32_phosphate_c; S_Dolichyl_32_beta_45_D_45_glucosyl_32_phosphate_c|BiGG: dolpglc|JP_Creinhardtii_MSB: M_dolpglc_c|KEGG: C01246		null
cpd11832	[Acetyl-CoA carboxylase] phosphate	[Acetyl-CoA carboxylase] phosphate	C4H5N2O6PR2	211.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:3:16.58;1:5:13.40;1:14:1.25;1:15:6.40	1:6:-8.31;1:10:2.00	null	null	Name: [Acetyl-CoA carboxylase] phosphate; [acetyl-CoA carboxylase] phosphate|KEGG: C01247|MetaCyc: CPD-8561	*NC(=O)[C@H](COP(=O)([O-])[O-])NC(*)=O	GC
cpd11833	ADP-D-ribosyl-[dinitrogen reductase]	ADP-D-ribosyl-[dinitrogen reductase]	C22H33N10O15P2R2	741.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:14:12.60;1:22:2.28;1:26:1.85	1:6:-7.46;1:9:-0.97;1:14:-3.85;1:15:4.93;1:38:-1.80;1:39:10.50	null	null	Name: ADP-D-ribosyl-[dinitrogen reductase]|KEGG: C01253	*NC(=O)[C@H](CCCNC(=[NH2+])N[C@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O)NC(*)=O	GC
cpd11834	[Pyruvate dehydrogenase (acetyl-transferring)]	[Pyruvate dehydrogenase (acetyl-transferring)]	C4H6N2O3R2	132.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:14.98;1:5:13.52;1:8:16.75	1:6:-8.26;1:8:-2.84;1:10:1.88	null	null	Name: [Pyruvate dehydrogenase (acetyl-transferring)]|KEGG: C01256	*NC(=O)[C@H](CO)NC(*)=O	GC
cpd11835	2-Acetyl-1-alkyl-sn-glycero-3-phosphate	2-Acetyl-1-alkyl-sn-glycero-3-phosphate	C5H8O7PR	213.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:3:1.33;1:4:6.35	1:9:-4.24;1:14:-7.02	null	null	Name: 2-Acetyl-1-alkyl-sn-glycero-3-phosphate|KEGG: C01264	*OC[C@H](COP(=O)([O-])[O-])OC(C)=O	GC
cpd11836	3R3haACP	(R)-3-Hydroxyacyl-[acyl-carrier protein]	C15H27N2O9PRS	443.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-Hydroxyacyl-[acyl-carrier protein]; (3R)-3-hydroxyacyl-[acyl-carrier protein]; (R)-3-Hydroxyacyl-[acyl-carrier protein]; 3R-hydroxy-meromycolyl-ACP; CH3(CH2)xCHOHCH2CO-S-ACP; OH-ACYL-ACP; a (3R)-3-hydroxyacyl-[acp]; a (3R)-3-hydroxyacyl-[acyl-carrier protein]; a (3R)-hydroxymeromycolyl-[acp]; a (3R)-hydroxymeromycolyl-[acyl-carrier protein]; a D-3-hydroxy-acyl-[acp]; a beta-OH-acyl-[acp]; a beta-hydroxy-acyl-[acp]; a beta-hydroxyacyl-[acp]; a beta-hydroxyacyl-acp; beta-OH-acyl-ACP; beta-hydroxy-acyl-ACP|AraCyc: OH-ACYL-ACP|BiGG: 3haACP|BrachyCyc: OH-ACYL-ACP|KEGG: C01271|MetaCyc: 3R-hydroxy-meromycolyl-ACP; OH-ACYL-ACP		null
cpd11837	pi4p	Phosphatidylinositol 4-phosphate	C11H15O16P2R2	468.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:6:12.46;1:8:13.08;1:11:13.98;1:12:14.60;1:14:6.19;1:20:1.08;1:21:1.92	1:6:-3.67;1:8:-3.67;1:11:-3.67;1:12:-3.67;1:30:-5.26	null	null	Name: 1,2-Diacyl-sn-glycero-3-phospho-(1'-myo-inositol-4'-phosphate); 1-Phosphatidyl-1D-myo-inositol 4-phosphate; Phosphatidylinositol 4-phosphate|AlgaGEM: S_1_45_Phosphatidyl_45_1D_45_myo_45_inositol_32_4_45_phosphate_c|AraGEM: S_1_45_Phosphatidyl_45_1D_45_myo_45_inositol_32_4_45_phosphate_c|KEGG: C01277|Maize_C4GEM: S_1_45_Phosphatidyl_45_1D_45_myo_45_inositol_32_4_45_phosphate_c|TS_Athaliana: met457_c; met457_g; met457_m; met457_p	*C(=O)OC[C@H](COP(=O)([O-])O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP(=O)([O-])[O-])[C@H](O)[C@H]1O)OC(*)=O	GC
cpd11838	[L-Glutamate:ammonia ligase (ADP-forming)]	[L-Glutamate:ammonia ligase (ADP-forming)]	C10H10N2O3R2	208.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:9.50;1:11:16.83;1:12:13.51	1:1:-5.96;1:13:-7.18;1:16:1.94	null	null	Name: [L-Glutamate:ammonia ligase (ADP-forming)]|KEGG: C01281	*NC(=O)[C@H](Cc1ccc(O)cc1)NC(*)=O	GC
cpd11839	N-Acetyl-D-glucosaminylphosphatidylinositol	N-Acetyl-D-glucosaminylphosphatidylinositol	C19H29NO18PR2	592.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:13:13.34;1:17:12.48;1:18:15.23;1:21:14.50;1:27:1.83;1:32:11.96;1:35:13.97;1:38:12.91	1:13:-3.67;1:17:-3.65;1:18:-3.65;1:21:-3.65;1:35:-3.52;1:38:-3.63	null	null	Name: 6-(N-Acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol; N-Acetyl-D-glucosaminylphosphatidylinositol|KEGG: C01288	*C(=O)OCC(COP(=O)([O-])O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O	GC
cpd11840	[Pyruvate dehydrogenase (acetyl-transferring)] phosphate	[Pyruvate dehydrogenase (acetyl-transferring)] phosphate	C4H5N2O6PR2	211.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:3:16.58;1:5:13.40;1:14:1.25;1:15:6.40	1:6:-8.31;1:10:2.00	null	null	Name: [Pyruvate dehydrogenase (acetyl-transferring)] phosphate|KEGG: C01293	*NC(=O)[C@H](COP(=O)([O-])[O-])NC(*)=O	GC
cpd11841	Adenylyl-[L-glutamate:ammonia ligase (ADP-forming)]	Adenylyl-[L-glutamate:ammonia ligase (ADP-forming)]	C20H21N7O9PR2	536.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:12:13.22;1:21:0.39;1:28:14.05;1:29:12.39	1:16:2.93;1:28:-3.67;1:29:-3.85;1:32:-7.46;1:34:3.94;1:37:-1.05	null	null	Name: Adenylyl-[L-glutamate:ammonia ligase (ADP-forming)]; [L-Glutamate:ammonia ligase (ADP-forming)] inactive form|KEGG: C01299	*NC(=O)[C@H](Cc1ccc(OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1)NC(*)=O	GC
cpd11842	N-Acetyl-beta-D-glucosaminyl-1,3-N-acetyl-D-galactosaminyl-R	N-Acetyl-beta-D-glucosaminyl-1,3-N-acetyl-D-galactosaminyl-R	C16H27N2O11R	424.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:8:12.75;1:16:14.60;1:18:14.11;1:20:13.29;1:21:15.10;1:23:12.03;1:24:11.52	1:8:-3.64;1:16:-2.98;1:18:-3.52;1:20:-3.63;1:21:-2.98;1:30:-1.57	null	null	Name: Core 3; N-Acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-D-galactosaminyl-R; N-Acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl-R; N-Acetyl-beta-D-glucosaminyl-1,3-N-acetyl-D-galactosaminyl-R; N-Acetyl-beta-D-glucosaminyl-1,3-N-acetyl-beta-D-galactosaminyl-R|BiGG: core3|KEGG: C01306	*O[C@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@H]1NC(C)=O	GC
cpd11843	[3-Methyl-2-oxobutanoate dehydrogenase (lipoamide)] phosphate	[3-Methyl-2-oxobutanoate dehydrogenase (lipoamide)] phosphate	C4H5N2O6PR2	211.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:3:16.58;1:5:13.40;1:14:1.25;1:15:6.40	1:6:-8.31;1:10:2.00	null	null	Name: [3-Methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)] phosphate; [3-Methyl-2-oxobutanoate dehydrogenase (lipoamide)] phosphate|KEGG: C01308	*NC(=O)[C@H](COP(=O)([O-])[O-])NC(*)=O	GC
cpd11844	HX	HX	null	0.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd11845	RI	RI	IR	128.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: RI|KEGG: C01321	*I	GC
cpd11846	RX	RX	R2	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Organic halide; RX|AraCyc: RX|BrachyCyc: RX|ChlamyCyc: RX|KEGG: C01322|MetaCyc: RX	**	GC
cpd11847	RCl	RCl	ClR	36.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: RCl|KEGG: C01334	*Cl	GC
cpd11848	ROH	ROH	HOR	18.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:18.79	1:1:-1.14	null	null	Name: ROH|AlgaGEM: S_ROH_c|AraGEM: S_ROH_c|KEGG: C01335|Maize_C4GEM: S_ROH_c|iRS1563: M_C01335_c	*O	GC
cpd11849	RSH	RSH	HRS	34.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:10.39		null	null	Name: Aryl thiol; RSH|KEGG: C01336	*S	GC
cpd11850	Donor	Donor	null	0.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
