id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd01914	metox	L-Methionine S-oxide	C5H11NO3S	165.0	Primary Database	QEFRNWWLZKMPFJ-YGVKFDHGSA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:1.74	1:4:9.11;1:10:-8.07	null	null	Name: DL-Methionine sulfoxide; L-Methionine S-oxide; Methionine S-oxide; methionine sulfoxide|BiGG: metsox_S__L|EcoCyc: CPD0-1959|KEGG: C02989|MetaCyc: CPD0-1959; L-Methionine-sulfoxides|iMO1053-PAO1: metox	CS(=O)CC[C@H]([NH3+])C(=O)[O-]	GC
cpd01915	L-Palmitoylcarnitine	L-Palmitoylcarnitine	C23H45NO4	399.0	Primary Database	XOMRRQXKHMYMOC-OAQYLSRUSA-N	0	1	0	null	0	-80.6	2.47	1:14:4.22	1:9:-7.06	null	null	Name: L-Palmitoylcarnitine; L-palmitoylcarnitine; O-hexadecanoyl-L-carnitine; O-palmitoyl-L-carnitine; hexadecanoylcarnitine; palmitoyl-carnitine; palmitylcarnitine|BiGG: pmtcrn|KEGG: C02990|MetaCyc: CPD-419	CCCCCCCCCCCCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C	GC|EQ
cpd01916	L-Rhamno-1,4-lactone	L-Rhamno-1,4-lactone	C6H10O5	162.0	Primary Database	VASLEPDZAKCNJX-KLVWXMOXSA-N	0	1	0	null	0	-82.56	0.49	1:6:13.63;1:8:14.58;1:10:11.63	1:6:-3.74;1:8:-3.06;1:10:-4.26;1:11:-7.45	null	null	Name: 3,4-dihydroxy-5-(1-hydroxyethyl)tetrahydrofuran-2-one; 6-deoxy-L-mannono-1,4-lactone; L-Rhamno-1,4-lactone; L-Rhamnono-1,4-lactone; L-rhamno-1,4-lactone; L-rhamnono-1,4-lactone; L-rhamnono-gamma-lactone|KEGG: C02991|MetaCyc: L-RHAMNONO-14-LACTONE	C[C@H](O)[C@@H]1OC(=O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd01917	Kyotorphin	Kyotorphin	C15H24N5O4	338.0	Primary Database	JXNRXNCCROJZFB-RYUDHWBXSA-O	1	1	0	null	0	123.11	1.66	1:7:9.51;1:11:13.81;1:18:3.51	1:7:-5.96;1:14:7.99;1:21:-0.75;1:24:12.10	null	null	Name: Kyotorphin; L-Tyrosyl-L-arginine; L-tyrosyl-L-arginine; kyotorphin|BrachyCyc: CPD-210|KEGG: C02993|MetaCyc: CPD-210	NC(=[NH2+])NCCC[C@H](NC(=O)[C@@H]([NH3+])Cc1ccc(O)cc1)C(=O)[O-]	GC|EQ|EQU
cpd01918	L-Xylono-1,4-lactone	L-Xylono-1,4-lactone	C5H8O5	148.0	Primary Database	CUOKHACJLGPRHD-NUNKFHFFSA-N	0	1	0	null	0	-102.78	0.46	1:6:13.66;1:8:14.73;1:9:11.63	1:6:-3.73;1:8:-2.99;1:9:-4.26;1:10:-7.45	null	null	Name: L-Xylono-1,4-lactone; L-xylono-1,4-lactone|KEGG: C02994|MetaCyc: L-XYLONO-14-LACTONE	O=C1O[C@@H](CO)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01919	malt6p	maltose-6-phosphate	C12H21O14P	421.0	Primary Database	ITPHOIFCAFNCLL-ASMJPISFSA-L	-2	1	0	null	0	-374.88	0.52	1:9:13.35;1:14:12.81;1:15:11.25;1:18:12.18;1:21:14.20;1:22:14.87;1:25:1.22;1:26:6.25	1:9:-3.69;1:14:-3.94;1:15:-4.39;1:18:-3.95;1:21:-3.68;1:22:-3.65	null	null	Name: D-maltose-6-phosphate; Maltose 6'-phosphate; alpha-maltose 6'-phosphate; maltose 6-phosphate; maltose-6-phosphate|BiGG: malt6p|BrachyCyc: CPD-1244|EcoCyc: CPD-1244|KEGG: C02995; G10519|MetaCyc: CPD-1244	O=P([O-])([O-])OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01920	Meclofenamate sodium	Meclofenamate sodium	C14H10Cl2NNaO2	23.0	Primary Database	OGPIIGMUPMPMNT-UHFFFAOYSA-M	0	1	0	null	0	80.92	1.15	1:2:17.05;1:19:3.79;2:1:3.09	1:2:-3.63	null	null	Name: Meclofenamate sodium; Meclofenamic acid sodium salt|KEGG: C02996	Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+]	GC|EQ|EQU
cpd01921	N-Acetyl-L-histidine	N-Acetyl-L-histidine	C8H11N3O3	196.0	Primary Database	KBOJOGQFRVVWBH-UHFFFAOYSA-N	0	1	0	null	0	24.81	1.02	1:5:13.01;1:9:3.53;1:11:13.82	1:2:6.55;1:14:-2.01	null	null	Name: L-Histidine, N-acetyl-; N-Acetyl-L-histidine; N-Acetylhistidine; N-alpha-L-histidine; N2-Acetylhistidine|EcoCyc: CPD0-2016|KEGG: C02997|MetaCyc: CPD0-2016	CC(=O)NC(Cc1c[nH+]c[nH]1)C(=O)[O-]	GC|EQ|EQU
cpd01922	N-Acetylaralkylamine	N-Acetylaralkylamine	C2H4NOR	59.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:2:13.19	1:4:-3.80	null	null	Name: N-Acetylaralkylamine; N-Acetylarylalkylamine|KEGG: C02998	*NC(C)=O	GC
cpd01923	acmama	N-Acetylmuramoyl-Ala	C14H23N2O9	363.0	Primary Database	ICMUIFDBEVJCQA-GQQBCVOHSA-M	-1	1	0	null	0	-82.27	1.03	1:6:13.61;1:8:13.15;1:11:11.61;1:15:14.73;1:17:12.68;1:20:3.49	1:8:-3.64;1:11:-4.23;1:15:-2.98;1:25:-1.57	null	null	Name: N-Acetyl-D-muramoyl-L-alanine; N-Acetylmuramoyl-Ala|BiGG: acmama|KEGG: C02999|iIT341: acmama|iMO1053-PAO1: acmama|iMO1056: acmama	CC(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@H](C)C(=O)[O-]	GC|EQ|EQU
cpd01924	N-Benzoyl-D-arginine	N-Benzoyl-D-arginine	C13H18N4O3	278.0	Primary Database	RSYYQCDERUOEFI-SNVBAGLBSA-N	0	1	0	null	0	114.56	1.47	1:8:3.41;1:11:15.17	1:2:-0.63;1:10:12.07;1:14:-1.37	null	null	Name: N-Benzoyl-D-arginine; benzoyl-L-arginine|KEGG: C03001|MetaCyc: BENZOYL-L-ARGININE	NC(=[NH2+])NCCC[C@@H](NC(=O)c1ccccc1)C(=O)[O-]	GC|EQ|EQU
cpd01925	N-Caffeoylputrescine	N-Caffeoylputrescine	C13H19N2O3	251.0	Primary Database	KTZNZCYTXQYEHT-GQCTYLIASA-O	1	1	0	null	0	102.79	1.3	1:9:9.99;1:11:12.63;1:12:16.28	1:9:-6.30;1:11:-6.28;1:13:-0.31;1:18:9.14	null	null	Name: N-Caffeoylputrescine; N-caffeoylputrescine|KEGG: C03002|MetaCyc: CPD-411	[NH3+]CCCCNC(=O)/C=C/c1ccc(O)c(O)c1	GC|EQ|EQU
cpd01926	N-Glucosylnicotinate	N-Glucosylnicotinate	C12H15NO7	285.0	Primary Database	CRXJVFIHZPTDKA-KAMPLNKDSA-N	0	1	0	null	0	-66.16	1.23	1:5:19.16;1:9:11.70;1:14:14.36;1:17:13.07;1:18:14.97;1:19:2.76	1:3:-4.54;1:9:-4.22;1:14:-3.73;1:17:-3.65;1:18:-2.98	null	null	Name: N-Glucosylnicotinate; N-glucosylnicotinate|KEGG: C03003|MetaCyc: CPD-446|PlantCyc: CPD-446	O=C([O-])c1ccc[n+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1	GC|EQ|EQU
cpd01927	N-Hydroxy-L-tyrosine	N-Hydroxy-L-tyrosine	C9H10NO4	196.0	Primary Database	CNIUEVQJABPUIJ-QMMMGPOBSA-M	-1	1	0	null	0	-115.28	1.04	1:7:9.50;1:11:2.42;1:14:15.71	1:7:-5.96;1:13:4.16;1:14:-2.52	null	null	Name: N-Hydroxy-L-tyrosine; N-hydroxy-L-tyrosine|AraCyc: CPD-267|CornCyc: CPD-267|KEGG: C03004|MetaCyc: CPD-267|PlantCyc: CPD-267	O=C([O-])[C@H](Cc1ccc(O)cc1)NO	GC|EQ
cpd01928	N-Methylanthranilate	N-Methylanthranilate	C8H8NO2	150.0	Primary Database	WVMBPWMAQDVZCM-UHFFFAOYSA-M	-1	1	0	null	0	35.85	0.83	1:4:19.63;1:10:4.85	1:4:1.97	null	null	Name: 2-(Methylamino)benzoic acid; 2-(methylamino)benzoic acid; N-Methylanthranilate; N-Methylanthranilic acid; N-methylanthranilate; N-methylanthranilic acid|KEGG: C03005|MetaCyc: CPD-402|PlantCyc: CPD-402	CNc1ccccc1C(=O)[O-]	GC|EQ|EQU
cpd01929	N-Propionylimidazole	N-Propionylimidazole	C6H8N2O	124.0	Primary Database	GDBUORNHWAZSNU-UHFFFAOYSA-N	0	1	0	null	0	101.63	1.02		1:1:2.69;1:9:-5.58	null	null	Name: 1-(1-Oxopropyl)-1H-imidazole; N-Propanoylimidazole; N-Propionylimidazole|KEGG: C03007	CCC(=O)n1ccnc1	GC|EQ|EQU
cpd01930	N3'-Acetylgentamicin	N3'-Acetylgentamicin	C19H39N4O11	499.0	Primary Database	KEIJCRBIDGPDMU-VSTVETRJSA-Q	3	1	0	null	0	12.29	2.34	1:6:12.85;1:17:14.38;1:22:15.52;1:30:12.29;1:33:13.36	1:6:-3.63;1:9:7.48;1:15:9.37;1:17:-3.79;1:25:8.21;1:30:-3.51;1:33:-3.63	null	null	Name: N3'-Acetylgentamicin|KEGG: C03009	CC(=O)N[C@H]1[C@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3[NH3+])[C@@H]([NH3+])C[C@H]2[NH3+])OC[C@@H]1O	GC|EQ|EQU
cpd01931	N3'-Acetyltobramycin	N3'-Acetyltobramycin	C20H43N5O10	513.0	Primary Database	WHRNNCGBVLLCHM-UHFFFAOYSA-R	4	1	0	null	0	86.65	2.59	1:7:13.66;1:15:12.36;1:20:13.05;1:24:15.52	1:7:-3.63;1:9:9.05;1:15:-3.79;1:18:9.59;1:24:-3.49;1:29:7.54;1:35:8.49	null	null	Name: N3'-Acetyltobramycin|KEGG: C03010	CC(=O)NC1C(O)C(CO)OC(OC2C([NH3+])CC([NH3+])C(OC3OC(C[NH3+])C(O)CC3[NH3+])C2O)C1O	GC|EQ|EQU
cpd01932	1,2-Naphthalenediol	1,2-Naphthalenediol	C10H8O2	160.0	Primary Database	NXPPAOGUKPJVDI-UHFFFAOYSA-N	0	1	0	null	0	28.62	1.84	1:8:9.04;1:12:12.49	1:8:-6.40;1:12:-6.31	null	null	Name: 1,2-Dihydroxynaphthalene; 1,2-Naphthalenediol; 1,2-dihydroxynaphthalene; Naphthalene-1,2-diol; beta-Naphthohydroquinone; naphthalene-1,2-diol|AlgaGEM: S_Naphthalene_45_1_44_2_45_diol_c|KEGG: C03012|MetaCyc: NAPHTHALENE-12-DIOL|TS_Athaliana: met216_c; met216_v; met216_x|iRS1563: M_C03012_c	Oc1ccc2ccccc2c1O	GC|EQ|EQU
cpd01933	O-Carbamoyl-L-serine	O-Carbamoyl-L-serine	C4H8N2O4	148.0	Primary Database	MYFVWSDZEBSNKM-REOHCLBHSA-N	0	1	0	null	0	-170.21	0.7	1:6:1.76;1:9:15.07	1:4:8.60	null	null	Name: O-Carbamoyl-L-serine; O-carbamoyl-L-serine|KEGG: C03015|MetaCyc: CPD-677	NC(=O)OC[C@H]([NH3+])C(=O)[O-]	GC|EQ
cpd01934	O-Propionylcarnitine	O-Propionylcarnitine	C10H19NO4	217.0	Primary Database	UFAHZIUFPNSHSL-UHFFFAOYSA-N	0	1	0	null	0	-101.66	2.05	1:14:4.19	1:9:-7.05	null	null	Name: O-Propanoylcarnitine; O-Propionylcarnitine|BiGG: pcrn|KEGG: C03017	CCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	GC
cpd01935	Phorbol 13-butanoate	Phorbol 13-butanoate	C24H34O7	434.0	Primary Database	FZXHDWWEDNRATG-JUDMOCROSA-N	0	1	0	null	0	-215.46	9.63	1:10:13.51;1:18:14.19;1:27:12.54;1:29:15.21	1:10:-3.39;1:16:-7.10;1:18:-3.31;1:27:-3.85;1:29:-2.73;1:30:-6.01	null	null	Name: Phorbol 13-butanoate; phorbol 13-butanoate|KEGG: C03019|MetaCyc: PHORBOL-13-BUTANOATE	CCCC(=O)O[C@@]12[C@H](O)[C@@H](C)[C@@]3(O)[C@@H](C=C(CO)C[C@]4(O)C(=O)C(C)=C[C@@H]34)[C@@H]1C2(C)C	GC|EQ
cpd01936	Testosterone acetate	Testosterone acetate	C21H30O3	330.0	Primary Database	DJPZSBANTAQNFN-PXQJOHHUSA-N	0	1	0	null	0	-62.44	6.89	1:12:18.52	1:17:-4.81;1:24:-7.01	null	null	Name: Testosterone acetate; testosterone acetate|KEGG: C03027|MetaCyc: CPD-271	CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	GC|EQ
cpd01937	thmtp	Thiamin triphosphate	C12H17N4O10P3S	502.0	Primary Database	IWLROWZYZPNOFC-UHFFFAOYSA-L	-2	1	0	null	0	-576.32	2.58	1:4:17.93;1:24:7.47;1:26:3.31;1:28:0.90;1:30:1.54	1:11:-1.15;1:12:-6.03;1:13:6.48	null	null	Name: Thiamin triphosphate; Thiamine triphosphate; thiamin triphosphate; thiamine triphosphate|AlgaGEM: S_Thiamin_32_triphosphate_c|AraGEM: S_Thiamin_32_triphosphate_c|BiGG: thmtp|KEGG: C03028|MetaCyc: CPD-611	Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)c2C)c(N)n1	GC|EQ
cpd01938	Uracil 5-carboxylate	Uracil 5-carboxylate	C5H3N2O4	155.0	Primary Database	ZXYAAVBXHKCJJB-UHFFFAOYSA-M	-1	1	0	null	0	-105.35	0.85	1:5:8.73;1:7:13.65;1:8:2.61	1:6:-7.38	null	null	Name: 5-Carboxyuracil; Uracil 5-carboxylate; Uracil 5-carboxylic acid; uracil 5-carboxylate|KEGG: C03030|MetaCyc: CPD-629|TS_Athaliana: met217_c; met217_p	O=C([O-])c1c[nH]c(=O)[nH]c1=O	GC|EQ|EQU
cpd01939	Uridine 2'-phosphate	Uridine 2'-phosphate	C9H11N2O9P	323.0	Primary Database	HQIDPEYTETUCNF-XVFCMESISA-L	-2	1	0	null	0	-269.48	1.02	1:10:13.04;1:12:9.70;1:16:0.72;1:17:5.76;1:20:14.70	1:4:-4.29;1:10:-3.68;1:20:-2.98;1:21:-5.40	null	null	Name: 2'-UMP; 2'-uridylic acid; Uridine 2'-phosphate; uridine 2'-monophosphate; uridine 2'-phosphate|EcoCyc: CPD-3723|KEGG: C03031|MetaCyc: CPD-3723	O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2OP(=O)([O-])[O-])c(=O)[nH]1	GC|EQ|EQU
cpd01940	alpha-Cyclopiazonate	alpha-Cyclopiazonate	C20H19N2O3	335.0	Primary Database	CNZIQHGDUXRUJS-PTNHGACKSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:11:16.04;1:23:19.00;1:25:3.88	1:21:-0.61;1:25:-6.88	null	null	Name: (6aR,10Z,11aS,11bR)-10-(1-hydroxyethylidene)-7,7-dimethyl-6a,7,11a,11b-tetrahydro-6H-pyrrolo[1',2':2,3]isoindolo[4,5,6-cd]indole-9,11(2H,10H)-dione; CPA; Cyclopiazonic acid; alpha-Cyclopiazonate; alpha-Cyclopiazonic acid; alpha-cyclopiazonate; alpha-cyclopiazonic acid|KEGG: C03032|MetaCyc: ALPHA-CYCLOPIAZONATE	C/C([O-])=C1\C(=O)[C@@H]2[C@H]3c4c[nH]c5cccc(c45)C[C@H]3C(C)(C)N2C1=O	GC
cpd01941	dTDP-D-galacturonate	dTDP-D-galacturonate	C16H21N2O17P2	575.0	Primary Database	WNUWWHMCMPDGLG-HRSYOOLJSA-K	-3	1	0	null	0	-766.34	2.93	1:9:9.96;1:20:2.91;1:24:1.72;1:29:19.81;1:31:12.23;1:34:14.76;1:35:13.28;1:36:3.56	1:31:-3.96;1:34:-3.69;1:35:-3.73	null	null	Name: dTDP-D-galacturonate|KEGG: C03034|MetaCyc: CPD-361	Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](C(=O)[O-])[C@H](O)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O	GC
cpd01942	gamma-Linolenoyl-CoA	gamma-Linolenoyl-CoA	C39H60N7O17P3S	1024.0	Primary Database	XZQYPTBYQYZGRU-FHDVEODPSA-J	-4	1	0	null	0	-106.67	2.9	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: (6Z,9Z,12Z)-octadeca-6,9,12-trienoyl-CoA; (6Z,9Z,12Z)-octadecatrienoyl-CoA; [5-[(6-amino-9H-purin-9-yl)]-4-hydroxy-2-[[hydroxy-[hydroxy-[3- hydroxy-2,2-dimethyl-3-[2-(2-octadeca-6,9,12- trienoylsulfanylethylcarbamoyl)ethylcarbamoyl]propoxy]- phosphinoyl]oxy-phosphinoyl]oxymethyl]tetrahydrofuran-3-yl] oxyphosphonic acid; gamma-Linolenoyl-CoA; gamma-linolenoyl-CoA|BiGG: lnlncgcoa|ChlamyCyc: GAMMA-LINOLENOYL-COA|KEGG: C03035|MetaCyc: GAMMA-LINOLENOYL-COA|PlantCyc: GAMMA-LINOLENOYL-COA	CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd01943	2,5-Diketocamphane	2,5-Diketocamphane	C10H14O2	166.0	Primary Database	UDIUFGIXIGLRSM-WKEGUHRASA-N	0	1	0	null	0	-69.97	6.17	1:9:19.06	1:11:-7.85;1:12:-7.17	null	null	Name: (+)-Bornane-2,5-dione; (+)-bornane-2,5-dione; (1R)-bornane-2,5-dione; (1R,4R)-bornane-2,5-dione; 1,7,7-trimethylbicyclo[2.2.1]heptane-2,5-dione; 2,5-Diketocamphane; 2,5-diketocamphane; 2,5-dioxocamphane; bornane-2,5-dione|BrachyCyc: CPD-864|ChlamyCyc: CPD-864|KEGG: C03037|MaizeCyc: CPD-864|MetaCyc: CPD-864	CC1(C)[C@H]2CC(=O)[C@]1(C)CC2=O	GC|EQ
cpd01944	(+)-trans-Piperitenol	(+)-trans-Piperitenol	C10H18O	154.0	Primary Database	HPOHAUWWDDPHRS-ZJUUUORDSA-N	0	1	0	null	0	150.62	1.5	1:6:18.76	1:6:-1.15	null	null	Name: (+)-trans-Piperitenol|KEGG: C03039	CC1=C[C@H](O)[C@@H](C(C)C)CC1	GC|EQ|EQU
cpd01945	(R)-2-Hydroxystearate	(R)-2-Hydroxystearate	C18H35O3	299.0	Primary Database	KIHBGTRZFAVZRV-QGZVFWFLSA-M	-1	1	0	null	0	244.12	1.36	1:9:14.28;1:11:4.26	1:9:-3.80	null	null	Name: (R)-2-Hydroxystearate; (R)-2-hydroxystearate; R-2-hydroxystearate|KEGG: C03042|MetaCyc: R-2-HYDROXYSTEARATE	CCCCCCCCCCCCCCCC[C@@H](O)C(=O)[O-]	GC|EQ|EQU
cpd01946	(R)-6-Hydroxynicotine	(R)-6-Hydroxynicotine	C10H15N2O	178.0	Primary Database	ATRCOGLZUCICIV-SECBINFHSA-O	1	1	0	null	0	140.22	2.12	1:13:11.17	1:3:8.14;1:11:0.04;1:13:-7.06	null	null	Name: (D)-6-hydroxynicotine; (R)-5-(1-methyl-pyrrolidin-2-yl)-1H-pyridin-2-one; (R)-5-(1-methyl-pyrrolidin-2-yl)-pyridin-2-ol; (R)-6-Hydroxynicotine; (R)-6-hydroxynicotine; 5-[(2R)-1-methylpyrrolidin-2-yl]pyridin-2-ol|KEGG: C03043|MetaCyc: R-6-HYDROXYNICOTINE	C[NH+]1CCC[C@@H]1c1ccc(O)nc1	GC|EQ|EQU
cpd01947	btd-RR	BDOH	C4H10O2	90.0	Primary Database	OWBTYPJTUOEWEK-QWWZWVQMSA-N	0	1	0	null	0	19.2	0.4	1:4:14.22;1:6:15.68	1:4:-3.01;1:6:-3.01	null	null	Name: (R,R)-2,3-Butanediol; (R,R)-2,3-Butylene glycol; (R,R)-2,3-butanediol; (R,R)-2,3-butylene glycol; (R,R)-Butane-2,3-diol; (R,R)-butane-2,3-diol; 2,3-butanediol; 2,3-butylene glycol; BDOH; D(-)-2,3-butanediol; butanediol|BiGG: btd_RR|EcoCyc: BUTANEDIOL|KEGG: C03044|MaizeCyc: BUTANEDIOL|MetaCyc: BUTANEDIOL	C[C@@H](O)[C@@H](C)O	GC|EQ|EQU
cpd01948	(S)-2-Hydroxystearate	(S)-2-Hydroxystearate	C18H35O3	299.0	Primary Database	KIHBGTRZFAVZRV-KRWDZBQOSA-M	-1	1	0	null	0	244.12	1.36	1:9:14.28;1:11:4.26	1:9:-3.80	null	null	Name: (2S)-2-hydroxyoctadecanoate; (S)-2-Hydroxystearate; (S)-2-hydroxyoctadecanoate; (S)-2-hydroxyoctadecanoate anion; (S)-2-hydroxystearate|KEGG: C03045|MetaCyc: S-2-HYDROXYSTEARATE	CCCCCCCCCCCCCCCC[C@H](O)C(=O)[O-]	GC|EQ|EQU
cpd01949	(S,S)-2,3-Butanediol	(S,S)-2,3-Butanediol	C4H10O2	90.0	Primary Database	OWBTYPJTUOEWEK-IMJSIDKUSA-N	0	1	0	null	0	18.8	0.33	1:4:14.22;1:6:15.68	1:4:-3.01;1:6:-3.01	null	null	Name: (2S,3S)-Butane-2,3-diol; (S,S)-2,3-Butanediol; (S,S)-2,3-Butylene glycol; (S,S)-2,3-butanediol; (S,S)-2,3-butylene glycol; (S,S)-Butane-2,3-diol; (S,S)-butane-2,3-diol|KEGG: C03046|MaizeCyc: CPD-346|MetaCyc: CPD-346|PoplarCyc: CPD-346|SoyCyc: CPD-346	C[C@H](O)[C@H](C)O	GC|EQ|EQU
cpd01950	1,4-Diguanidinobutane	1,4-Diguanidinobutane	C6H18N6	174.0	Primary Database	HGMDNMBBCKDWTQ-UHFFFAOYSA-P	2	1	0	null	0	207.87	2.65		1:3:-0.63;1:8:-1.22;1:11:12.64;1:12:12.04	null	null	Name: 1,4-Diguanidinobutane; 1,4-diguanidinobutane; Arcaine|KEGG: C03047|MetaCyc: CPD-595	NC(=[NH2+])NCCCCNC(N)=[NH2+]	GC|EQ|EQU
cpd01951	13-Hydroxydocosanoate	13-Hydroxydocosanoate	C22H43O3	355.0	Primary Database	BYCZEMFWXYCUSJ-UHFFFAOYSA-M	-1	1	0	null	0	328.75	1.72	1:5:18.48;1:24:4.95	1:5:-1.27	null	null	Name: 13-Hydroxydocosanoate; 13-Hydroxydocosanoic acid; 13-hydroxydocosanoate|KEGG: C03049|MetaCyc: CPD-802	CCCCCCCCCC(O)CCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd01952	16beta-Hydroxysteroid	16beta-Hydroxysteroid	C19H32O2	292.0	Primary Database	KVUXYQHEESDGIJ-AQJURQQMSA-N	0	1	0	null	0	-49.38	7.19	1:17:18.30;1:21:18.56	1:17:-1.60;1:21:-0.99	null	null	Name: 16-beta-hydroxysteroid; 16beta-Hydroxysteroid|KEGG: C03050|MetaCyc: 16-BETA-HYDROXYSTEROID	CC12CCC3C(CCC4CC(O)CCC43C)C1C[C@H](O)C2	GC
cpd01953	17beta-Hydroxysteroid	17beta-Hydroxysteroid	C19H32O2	292.0	Primary Database	CBMYJHIOYJEBSB-SQTCYDLRSA-N	0	1	0	null	0	-49.38	7.19	1:17:18.30;1:21:19.38	1:17:-1.48;1:21:-0.76	null	null	Name: 17beta-Hydroxysteroid|KEGG: C03051	CC12CCC(O)CC1CCC1C2CCC2(C)C1CC[C@@H]2O	GC
cpd01954	2,3-Dihydrogossypetin	2,3-Dihydrogossypetin	C15H12O8	319.0	Primary Database	ZHPLPRUARZZBET-ARLHGKGLSA-N	0	1	0	null	0	-232.61	2.65	1:10:9.15;1:13:14.11;1:15:7.94;1:21:9.97;1:22:12.83;1:23:12.14	1:5:-5.03;1:10:-5.00;1:13:-4.05;1:15:-6.73;1:21:-6.30;1:22:-6.29;1:23:-5.39	null	null	Name: 2,3-Dihydrogossypetin; 2,3-dihydrogossypetin|KEGG: C03052|MetaCyc: 23-DIHYDROGOSSYPETIN	O=C1c2c(O)cc(O)c(O)c2O[C@H](c2ccc(O)c(O)c2)C1O	GC
cpd01955	2,6-Dihydroxypyridine	2,6-Dihydroxypyridine	C5H5NO2	111.0	Primary Database	WLFXSECCHULRRO-UHFFFAOYSA-N	0	1	0	null	0	-13.41	0.87	1:5:11.09;1:7:12.51	1:1:0.79;1:5:-6.76;1:7:-6.76	null	null	Name: 2,6-Dihydroxypyridine; 2,6-dihydroxypyridine|KEGG: C03056|MetaCyc: CPD-123	Oc1cccc(O)n1	GC|EQ|EQU
cpd01956	o-Formylbenzoic acid	o-Formylbenzoic acid	C8H5O3	149.0	Primary Database	DYNFCHNNOHNJFG-UHFFFAOYSA-M	-1	1	0	null	0	-30.29	0.67	1:9:4.16	1:11:-7.23	null	null	Name: 2-Carboxybenzaldehyde; 2-Formylbenzoate; 2-Formylbenzoic acid; 2-carboxybenzaldehyde; 2-formylbenzoate; Phthalaldehydic acid; o-Formylbenzoic acid; o-formylbenzoate; o-formylbenzoic acid; phthalaldehydic acid|KEGG: C03057|MetaCyc: CPD-1131	O=Cc1ccccc1C(=O)[O-]	GC|EQ|EQU
cpd01957	2-Hydroxyglutaryl-CoA	2-Hydroxyglutaryl-CoA	C26H37N7O20P3S	893.0	Primary Database	ITRSBJZNLOYNNR-WZZMXTMRSA-I	-5	1	0	null	0	-527.91	1.86	1:24:3.21;1:34:0.92;1:35:5.94;1:49:0.83;1:55:4.07	1:41:-1.06;1:43:4.94;1:45:-7.46	null	null	Name: (R)-2-hydroxyglutaryl-CoA; 2-Hydroxyglutaryl-CoA; 2-hydroxyglutaroyl-CoA; 2-hydroxyglutaryl-CoA|KEGG: C03058|MetaCyc: 2-HYDROXYGLUTARYL-COA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@H](O)CCC(=O)[O-]	GC|EQ|EQU
cpd01958	2-Hydroxymethylserine	2-Hydroxymethylserine	C4H9NO4	135.0	Primary Database	ZRPDXDBGEYHEBJ-UHFFFAOYSA-N	0	1	0	null	0	-71.8	0.66	1:6:1.87;1:8:14.44;1:9:15.14	1:5:8.66;1:8:-3.03;1:9:-3.03	null	null	Name: (hydroxymethyl)serine; 2-Hydroxymethylserine; OH-CH3-ser; OH-CH3-serine; hydroxymethylserine|KEGG: C03059|MetaCyc: OH-CH3-SER	[NH3+]C(CO)(CO)C(=O)[O-]	GC|EQ|EQU
