id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd06895	Integerrenine	Integerrenine	C31H43N4O4	535.0	Primary Database	KGRSGRNSVOPQEA-NNQIDPCFSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:11.32;1:17:13.25;1:21:12.45	1:14:-5.08;1:24:-3.60;1:32:8.05	null	null	Name: Integerrenine|KEGG: C10005	CC[C@@H](C)[C@@H](C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N/C=C\c2ccc(cc2)O[C@@H]1c1ccccc1)[NH+](C)C	GC
cpd06896	Integerressine	Integerressine	C33H39N4O4	555.0	Primary Database	QMQZKCJJHAIMPG-RIINEJRYSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:11.20;1:17:13.23;1:21:12.38	1:14:-5.10;1:24:-3.87;1:36:8.03	null	null	Name: Integerressine|KEGG: C10006	CC(C)[C@@H](C(=O)N[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N/C=C\c2ccc(cc2)O[C@@H]1c1ccccc1)[NH+](C)C	GC
cpd06897	Integerrine	Integerrine	C35H40N5O4	594.0	Primary Database	BDHCXPWIDHVEQN-LKTJRWEVSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:11.23;1:15:13.24;1:19:12.40;1:31:16.16	1:23:-3.91;1:24:8.03	null	null	Name: Integerrine|KEGG: C10007	CC(C)[C@@H](C(=O)N[C@@H]1C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N/C=C\c2ccc(cc2)O[C@@H]1c1ccccc1)[NH+](C)C	GC
cpd06898	Lasiodine A	Lasiodine A	C39H50N5O7	699.0	Primary Database	HXLYZPGZSZWTSW-ISFPBDNKSA-O	1	1	0	null	0	399.25	3.79	1:3:15.74;1:4:11.64;1:14:9.45;1:16:17.54;1:21:12.72;1:50:13.80	1:14:-5.96;1:25:6.50;1:46:7.11;1:50:-3.39	null	null	Name: Lasiodine A|KEGG: C10008	C[NH2+][C@H](C(=O)O[C@@H](c1ccccc1)[C@@H](NC(=O)C(NC(=O)[C@@H]([C@@H](O)c1ccccc1)N(C)C)=C(C)C)C(=O)N/C=C\c1ccc(O)cc1)C(C)C	GC|EQ|EQU
cpd06899	Mucronine A	Mucronine A	C29H38N4O4	506.0	Primary Database	ZGVZGFFCCVLGFC-BTIMGDGLSA-N	0	1	0	null	0	10000000.0	10000000.0	1:1:13.19;1:7:10.97;1:30:12.00	1:8:-3.38;1:28:6.96;1:31:-4.34;1:34:-5.23	null	null	Name: Mucronine A|KEGG: C10009	CC[C@H](C)[C@@H]1NC(=O)[C@@H](N(C)C)Cc2cc(ccc2OC)/C=C\NC(=O)[C@H](Cc2ccccc2)NC1=O	GC
cpd06900	Mucronine B	Mucronine B	C28H37N4O4	493.0	Primary Database	HBLUGHSSFJXCOA-DEYBTNLMSA-O	1	1	0	null	0	10000000.0	10000000.0	1:1:13.18;1:7:10.95;1:33:11.98	1:8:-3.38;1:24:-5.14;1:31:8.16;1:34:-4.33	null	null	Name: Mucronine B|KEGG: C10010	CC[C@H](C)[C@@H]1NC(=O)[C@@H]([NH2+]C)Cc2cc(ccc2OC)/C=C\NC(=O)[C@H](Cc2ccccc2)NC1=O	GC
cpd06901	Nummularine F	Nummularine F	C23H33N4O4	428.0	Primary Database	JPEVGZLXTREPOA-WRFCVBCGSA-O	1	1	0	null	0	10000000.0	10000000.0	1:6:11.21;1:19:13.16	1:3:-3.98;1:4:7.20;1:17:-6.99;1:21:-4.93	null	null	Name: Nummularine F|KEGG: C10011	CC[C@H](C)[C@@H]1NC(=O)[C@@H]2[C@H](CCN2C(=O)C[NH+](C)C)Oc2ccc(cc2)/C=C\NC1=O	GC
cpd06902	Pandamine	Pandamine	C31H45N4O5	553.0	Primary Database	STKZKAJIJHJDCQ-CVCFRWPJSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:11.26;1:17:13.63;1:21:12.53;1:38:14.27	1:20:-4.14;1:24:-3.24;1:31:8.05;1:38:-3.19	null	null	Name: Pandamine|KEGG: C10012	CC[C@H](C)[C@@H](C(=O)N[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(O)c2ccc(cc2)O[C@H]1C(C)C)[NH+](C)C	GC
cpd06903	Sativanine B	Sativanine B	C30H38N4O4	518.0	Primary Database	WAYZHHGAMCRHBA-TYLJBMGJSA-N	0	1	0	null	0	10000000.0	10000000.0	1:3:11.26;1:17:13.16	1:14:-5.27;1:19:-4.66;1:30:3.82;1:33:-6.32	null	null	Name: Sativanine B|KEGG: C10013	CCCCC1C(=O)N([C@@H]2C(=O)N[C@@H](C(C)C)C(=O)N/C=C\c3ccc(cc3)O[C@@H]2c2ccccc2)CN1C	GC
cpd06904	Scutianine F	Scutianine F	C38H46N5O5	652.0	Primary Database	OKWFLKIFQAURIN-RQXRXZBQSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:11.06;1:17:13.24;1:21:12.39	1:25:-3.55;1:40:-5.04;1:41:8.37	null	null	Name: Scutianine F|KEGG: C10014	C[NH2+][C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N/C=C\c2ccc(cc2)O[C@H]1C(C)C	GC
cpd06905	Zizyphine A	Zizyphine A	C33H50N5O6	612.0	Primary Database	NXCUAFMNFVTKHA-YEEQOOFQSA-O	1	1	0	null	0	10000000.0	10000000.0	1:2:18.15;1:4:12.27;1:27:13.17;1:31:15.06	1:3:-3.97;1:9:-2.81;1:10:8.06	null	null	Name: Zizyphine A|KEGG: C10015	CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)[NH+](C)C)C(=O)N1CC[C@@H]2Oc3ccc(c(OC)c3)/C=C\NC(=O)[C@@H]3CCCN3C(=O)[C@H]21	GC
cpd06906	Zizyphine F	Zizyphine F	C32H48N5O6	598.0	Primary Database	BRUITOXHBSVJME-IIMYRAIISA-O	1	1	0	null	0	10000000.0	10000000.0	1:4:12.42;1:27:13.21;1:31:15.06;1:43:9.20	1:3:-3.97;1:9:-2.81;1:10:8.02;1:43:-5.81	null	null	Name: Zizyphine F|KEGG: C10016	CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)[NH+](C)C)C(=O)N1CC[C@@H]2Oc3ccc(c(O)c3)/C=C\NC(=O)[C@@H]3CCCN3C(=O)[C@H]21	GC
cpd06907	Agathisflavone	Agathisflavone	C30H17O10	537.0	Primary Database	BACLASYRJRZXMY-UHFFFAOYSA-M	-1	1	0	null	0	-194.64	5.25	1:10:6.63;1:15:11.65;1:17:5.80;1:20:7.91;1:34:8.53;1:40:9.07	1:6:-5.70;1:10:-7.81;1:15:-6.51;1:17:-7.81;1:20:-6.38;1:26:-5.09;1:34:-6.39;1:40:-6.39	null	null	Name: 6,8''-Biapigenin; Agathisflavone|KEGG: C10017	O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c(O)c12	GC|EQ
cpd06908	Amentoflavone	Amentoflavone	C30H17O10	537.0	Primary Database	YUSWMAULDXZHPY-UHFFFAOYSA-M	-1	1	0	null	0	-194.64	5.25	1:10:6.73;1:16:8.91;1:19:7.81;1:35:12.12;1:39:8.32;1:40:6.09	1:6:-5.69;1:10:-7.80;1:16:-6.53;1:19:-6.37;1:25:-5.09;1:35:-6.39;1:39:-6.37;1:40:-7.68	null	null	Name: 3',8''-Biapigenin; 3',8''-biapigenin; 8-(5-(5,7-dihydroxy-4-oxo-4H-1-benzopyran-2-yl)-2-hydroxyphenyl)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-4-one; Amentoflavone; amentoflavone; didemethyl-ginkgetin|KEGG: C10018|MetaCyc: CPD-20497	O=c1cc(-c2ccc(O)c(-c3c([O-])cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12	GC|EQ
cpd06909	Apigenin dimethylether	Apigenin dimethylether	C17H14O5	298.0	Primary Database	LZERJKGWTQYMBB-UHFFFAOYSA-N	0	1	0	null	0	-78.74	2.45	1:10:7.37	1:5:-5.61;1:8:-8.12;1:10:-6.43;1:14:-5.01;1:21:-4.49	null	null	Name: 4',7-dimethylapigenin; 5-hydroxy-4',7-dimethoxy-flavone; 5-hydroxy-7-methoxy-2-(4-methoxyphenyl)-4H-chromen-4-; Apigenin 7,4'-dimethyl ether; Apigenin dimethylether; apigenin-7,4'-dimethyl ether|KEGG: C10019|MetaCyc: CPD-15631	COc1ccc(-c2cc(=O)c3c(O)cc(OC)cc3o2)cc1	GC|EQ
cpd06910	Apigenin 7-(6''-malonylglucoside)	Apigenin 7-(6''-malonylglucoside)	C24H21O13	517.0	Primary Database	JXWAQRJFONLTSI-ASDZUOGYSA-M	-1	1	0	null	0	-381.8	3.11	1:10:7.30;1:25:12.20;1:26:8.74;1:29:14.74;1:30:13.21;1:36:3.37	1:10:-6.43;1:14:-5.39;1:20:-4.31;1:25:-3.95;1:26:-6.39;1:29:-3.68;1:30:-3.65	null	null	Name: Apigenin 7-(6''-malonylglucoside); Apigenin 7-O-(6-malonyl-beta-D-glucoside); apigenin 7-O(6-malonyl-beta-D-glucoside); apigenin 7-O-(6-O-malonyl-beta-D-glucoside); apigenin 7-O-(6-malonyl-beta-D-glucoside)|AraCyc: CPD-10318|CornCyc: CPD-10318|KEGG: C10020|MetaCyc: CPD-10318|PlantCyc: CPD-10318	O=C([O-])CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ
cpd06911	Axillarin	Axillarin	C17H14O8	346.0	Primary Database	KIGVXRGRNLQNNI-UHFFFAOYSA-N	0	1	0	null	0	-187.26	2.98	1:17:12.09;1:20:8.82;1:22:8.23;1:23:6.90	1:4:-6.68;1:8:-5.22;1:13:-9.89;1:17:-6.32;1:20:-6.74;1:22:-5.54;1:23:-6.85;1:24:-4.61	null	null	Name: Axillarin; Quercetagetin 3,6-dimethyl ether|KEGG: C10021	COc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c1O	GC|EQ
cpd06912	Azaleatin	Azaleatin	C16H12O7	315.0	Primary Database	RJBAXROZAXAEEM-UHFFFAOYSA-N	0	1	0	null	0	-162.43	2.73	1:14:8.43;1:16:6.38;1:22:12.82;1:23:9.98	1:3:-5.59;1:10:-4.79;1:12:-8.90;1:14:-7.75;1:16:-3.96;1:22:-6.32;1:23:-6.74	null	null	Name: Azaleatin; Quercetin 5-methyl ether|KEGG: C10022	COc1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c12	GC|EQ
cpd06913	Baicalein	Baicalein	C15H10O5	269.0	Primary Database	FXNFHKRTJBSTCS-UHFFFAOYSA-N	0	1	0	null	0	-99.34	2.49	1:12:8.35;1:14:6.76;1:15:13.22	1:3:-5.37;1:10:-8.11;1:12:-6.71;1:14:-8.02;1:15:-6.59	null	null	Name: 5,6,7-Trihydroxyflavone; 5,6,7-trihydroxyflavone; 5,6-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-olate; Baicalein; baicalein|KEGG: C10023|MetaCyc: CPD-12724|PlantCyc: CPD-12724	O=c1cc(-c2ccccc2)oc2cc(O)c(O)c(O)c12	GC|EQ
cpd06914	Baicalein 5,6,7-trimethyl ether	Baicalein 5,6,7-trimethyl ether	C18H16O5	312.0	Primary Database	HJNJAUYFFFOFBW-UHFFFAOYSA-N	0	1	0	null	0	-64.09	2.63		1:3:-5.85;1:10:-5.36;1:12:-8.16;1:14:-4.42;1:15:-4.93	null	null	Name: Baicalein 5,6,7-trimethyl ether|KEGG: C10024	COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OC	GC|EQ
cpd06915	Baicalin	Baicalin	C21H17O11	445.0	Primary Database	IKIIZLYTISPENI-ZFORQUDYSA-M	-1	1	0	null	0	-309.74	3.08	1:10:7.54;1:15:12.01;1:24:19.80;1:26:12.58;1:29:14.76;1:30:13.33;1:31:2.62	1:10:-6.76;1:15:-5.42;1:21:-4.45;1:26:-3.95;1:29:-3.69;1:30:-3.73	null	null	Name: 5,6,7-trihydroxyflavone 7-O-beta-D-glucuronate; 5,6,7-trihydroxyflavone-7-O-beta-D-glucuronate; 5,6-dihydroxy-4-oxo-2-phenyl-4H-1-benzopyran-7-yl beta-D-glucopyranosiduronic acid; 5,6-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-yl beta-D-glucopyranosiduronate; 7-D-glucuronic acid-5,6-dihydroxyflavone; Baicalein 7-O-glucuronide; Baicalin; baicalein 7-O-beta-D-glucuronate; baicalein 7-O-glucuronide; baicalin|KEGG: C10025|MetaCyc: CPD-12725|PlantCyc: CPD-12725	O=C([O-])[C@H]1O[C@@H](Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ
cpd06916	Carlinoside	Carlinoside	C26H27O15	579.0	Primary Database	XBGYTZHKGMCEGE-VYUBKLCTSA-M	-1	1	0	null	0	-450.12	4.56	1:16:7.63;1:17:5.74;1:30:13.09;1:32:8.74;1:35:13.65;1:36:11.98;1:37:14.85;1:39:12.58	1:16:-7.89;1:17:-6.48;1:30:-3.70;1:32:-6.32;1:35:-3.65;1:36:-6.72;1:37:-3.64;1:39:-3.70	null	null	Name: Carlinoside|KEGG: C10026	O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)c([O-])c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12	GC|EQ
cpd06917	Chlorflavonin	Chlorflavonin	C18H15ClO7	378.0	Primary Database	JLSQXYITDXJTKL-UHFFFAOYSA-N	0	1	0	null	0	-138.49	3.13	1:13:7.70;1:23:6.53	1:4:-6.78;1:8:-4.98;1:11:-9.91;1:13:-6.37;1:14:-4.45;1:17:-5.51;1:23:-7.33	null	null	Name: Chlorflavonin|KEGG: C10027	COc1cc(O)c2c(=O)c(OC)c(-c3cccc(Cl)c3O)oc2c1OC	GC|EQ
cpd06918	Chrysin	Chrysin	C15H10O4	254.0	Primary Database	RTIXKCRFFJGDFG-UHFFFAOYSA-N	0	1	0	null	0	-59.86	2.4	1:10:8.18;1:14:6.58	1:5:-5.38;1:8:-8.09;1:10:-6.37;1:14:-7.68	null	null	Name: 5,7-Dihydroxyflavone; 5,7-dihydroxyflavone; Chrysin; chrysin|KEGG: C10028|MetaCyc: CPD-8184|PlantCyc: CPD-8184	O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12	GC|EQ
cpd06919	5,7-Dimethoxyflavone	5,7-Dimethoxyflavone	C17H14O4	282.0	Primary Database	JRFZSUMZAUHNSL-UHFFFAOYSA-N	0	1	0	null	0	-39.26	2.36		1:3:-5.65;1:10:-5.06;1:12:-8.13;1:14:-4.51	null	null	Name: 5,7-Dimethoxyflavone; Chrysin 5,7-dimethyl ether|KEGG: C10029	COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1	GC|EQ
cpd06920	Chrysosplenetin	Chrysosplenetin	C19H18O8	374.0	Primary Database	NBVTYGIYKCPHQN-UHFFFAOYSA-N	0	1	0	null	0	-166.66	3.17	1:10:7.71;1:26:9.05	1:5:-5.58;1:8:-9.91;1:10:-5.59;1:13:-5.14;1:14:-6.72;1:16:-4.76;1:25:-4.31;1:26:-5.55	null	null	Name: 3,6,7,3'-tetra-methylquercetagetin; 3,6,7,3'-tetramethylquercetagetin; Chrysosplenetin; Chrysosplenetin B; Quercetagetin 3,6,7,3'-tetramethyl ether; chrysosplenetin; chrysosplenetin B|AraCyc: CPD-10529|BrachyCyc: CPD-10529|KEGG: C10030|MaizeCyc: CPD-10529|MetaCyc: CPD-10529	COc1cc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)ccc1O	GC|EQ
cpd06921	Chrysosplenol C	Chrysosplenol C	C18H16O8	360.0	Primary Database	QQBSPLCHDUCBNM-UHFFFAOYSA-N	0	1	0	null	0	-181.31	2.98	1:20:9.04;1:23:7.38;1:25:12.49	1:4:-6.70;1:8:-5.38;1:13:-9.91;1:17:-4.42;1:20:-5.55;1:23:-6.78;1:24:-4.90;1:25:-5.40	null	null	Name: 3, 7, 3'-O-trimethylquercetagetin; 3,7,3'-tri-methylquercetagetin; 3,7,3'-trimethylquercetagetin; Chrysosplenol C; Quercetagetin 3,7,3'-trimethyl ether; chrysosplenol C|AraCyc: CPD-10520|BrachyCyc: CPD-10520|KEGG: C10031|MaizeCyc: CPD-10520|MetaCyc: CPD-10520	COc1cc(-c2oc3cc(OC)c(O)c(O)c3c(=O)c2OC)ccc1O	GC|EQ
cpd06922	Cirsilineol	Cirsilineol	C18H16O7	344.0	Primary Database	VKOSQMWSWLZQPA-UHFFFAOYSA-N	0	1	0	null	0	-143.05	2.92	1:8:7.91;1:24:9.22	1:5:-5.28;1:8:-5.57;1:10:-8.13;1:13:-5.76;1:15:-4.87;1:23:-4.40;1:24:-5.53	null	null	Name: 5,4'-dihydroxy-6,7,3'-trimethoxyflavone; 5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-6,7-dimethoxy-4H-chromen-4-one; Cirsilineol; anisomelin; cirsilineol; eupatrin; fastigenin|KEGG: C10032|MetaCyc: CPD-15483	COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)ccc1O	GC|EQ
cpd06923	Cirsiliol	Cirsiliol	C17H14O7	330.0	Primary Database	IMEYGBIXGJLUIS-UHFFFAOYSA-N	0	1	0	null	0	-157.7	2.78	1:10:7.87;1:23:12.16;1:24:8.77	1:3:-5.69;1:10:-5.57;1:12:-8.13;1:14:-4.57;1:15:-5.15;1:23:-6.32;1:24:-6.72	null	null	Name: 4H-1-benzopyran-4-one, 2-(3,4-dihydroxyphenyl)-5-hydroxy-6,7-dimethoxy-; 5,3',4'-trihydroxy-6,7-dimethoxyflavone; 6-methoxyluteolin 7-methyl ether; Cirsiliol; cirsiliol|KEGG: C10033|MetaCyc: CPD-15482	COc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c(O)c1OC	GC|EQ
cpd06924	Cupressuflavone	Cupressuflavone	C30H17O10	537.0	Primary Database	LADPNODMUXOPRG-UHFFFAOYSA-M	-1	1	0	null	0	-203.34	5.01	1:13:11.07;1:16:7.31;1:21:5.82;1:31:8.01;1:36:8.56;1:40:9.08	1:4:-5.10;1:13:-7.81;1:16:-6.38;1:19:-5.71;1:21:-7.81;1:31:-6.38;1:36:-6.39;1:40:-6.39	null	null	Name: 8,8''-Biapigenin; Cupressuflavone|KEGG: C10034	O=c1cc(-c2ccc(O)cc2)oc2c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c([O-])cc(O)c12	GC|EQ
cpd06925	Dasytrichone	Dasytrichone	C18H15O4	295.0	Primary Database	XJIODRRUXJULCG-UHFFFAOYSA-M	-1	1	0	null	0	-39.11	2.93	1:14:3.74	1:3:-5.33;1:12:-9.89;1:14:-7.73;1:16:-7.01	null	null	Name: Dasytrichone|KEGG: C10035	CC1=C([O-])C(C)(C)c2oc(-c3ccccc3)cc(=O)c2C1=O	GC|EQ
cpd06926	Datiscetin	Datiscetin	C15H9O6	285.0	Primary Database	WCNLFPKXBGWWDS-UHFFFAOYSA-M	-1	1	0	null	0	-137.6	2.57	1:10:7.71;1:13:10.54;1:15:6.37;1:19:8.34	1:5:-5.46;1:8:-8.88;1:10:-6.40;1:13:-4.03;1:15:-7.70;1:19:-6.56	null	null	Name: 3,5,7,2'-Tetrahydroxyflavone; Datiscetin|KEGG: C10036	O=c1c([O-])c(-c2ccccc2O)oc2cc(O)cc(O)c12	GC|EQ
cpd06927	5-Deoxykaempferol	5-Deoxykaempferol	C15H10O5	269.0	Primary Database	OBWHQJYOOCRPST-UHFFFAOYSA-N	0	1	0	null	0	-98.12	2.47	1:9:10.49;1:18:8.50;1:20:6.32	1:3:-5.44;1:9:-3.78;1:14:-8.73;1:18:-6.41;1:20:-8.00	null	null	Name: 3,7,4'-Trihydroxyflavone; 5-Deoxykaempferol; Resokaempherol|KEGG: C10037	O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)ccc12	GC|EQ
cpd06928	Diosmetin	Diosmetin	C16H12O6	300.0	Primary Database	MBNGWHIJMBWFHU-UHFFFAOYSA-N	0	1	0	null	0	-124.17	2.66	1:10:8.16;1:14:6.58;1:20:9.57	1:5:-5.52;1:8:-8.10;1:10:-6.37;1:14:-7.68;1:20:-5.13;1:21:-4.77	null	null	Name: 3',5,7-trihydroxy-4'-methoxyflavone; 5,7-dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-benzopyrone; Diosmetin; Luteolin 4'-methyl ether; diosmetin; luteolin 4'-methyl ether; salinigricoflavonol|KEGG: C10038|MetaCyc: CPD-20639	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O	GC|EQ
cpd06929	Diosmin	Diosmin	C28H32O15	608.0	Primary Database	GZSOSUNBTXMUFQ-YFAPSIMESA-N	0	1	0	null	0	-413.6	4.44	1:10:7.31;1:19:11.91;1:22:13.01;1:23:14.47;1:30:9.55;1:41:15.05;1:42:13.52;1:43:12.44	1:10:-6.43;1:19:-3.95;1:22:-3.68;1:23:-3.65;1:30:-5.13;1:41:-3.61;1:42:-3.68;1:43:-3.95	null	null	Name: Diosmetin 7-O-rutinoside; Diosmin|KEGG: C10039	COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O	GC|EQ
cpd06930	Eupatilin	Eupatilin	C18H16O7	344.0	Primary Database	DRRWBCNQOKKKOL-UHFFFAOYSA-N	0	1	0	null	0	-143.05	2.92	1:8:8.68;1:15:7.10	1:5:-5.27;1:8:-5.52;1:10:-8.14;1:13:-4.87;1:15:-6.83;1:22:-4.39;1:23:-5.75	null	null	Name: Eupatilin|KEGG: C10040	COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1OC	GC|EQ
cpd06931	Fisetin	Fisetin	C15H10O6	285.0	Primary Database	XHEFDIBZLJXQHF-UHFFFAOYSA-N	0	1	0	null	0	-137.6	2.57	1:9:8.48;1:16:12.82;1:19:10.15;1:21:6.32	1:3:-5.44;1:9:-3.86;1:14:-8.73;1:16:-6.32;1:19:-6.74;1:21:-8.00	null	null	Name: 2-(3,4-dihydroxyphenyl)-3,7-dihydroxy-4H-1-benzopyran-4-one; 3,3',4',7-tetrahydroxyflavone; 5-desoxyquercetin; 7,3',4'-Trihydroxyflavonol; 7,3',4'-trihydroxyflavonol; Fietin; Fisetholz; Fisetin; Fustel; Fustet; Junger fustik; Viset; cotinin; fisetin; superfustel|KEGG: C10041|MetaCyc: CPD-13503	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12	GC|EQ
cpd06932	Fisetin 8-C-glucoside	Fisetin 8-C-glucoside	C21H19O11	447.0	Primary Database	GVDZEEZFEKPWPL-GOXGMXGVSA-M	-1	1	0	null	0	-312.36	3.39	1:13:8.49;1:20:5.87;1:26:12.37;1:27:10.22;1:28:12.92;1:29:13.53;1:30:14.48;1:32:15.08	1:13:-8.11;1:20:-3.82;1:26:-6.32;1:27:-6.74;1:28:-3.71;1:29:-3.65;1:30:-3.64;1:32:-2.98	null	null	Name: Fisetin 8-C-glucoside|KEGG: C10042	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c([O-])ccc12	GC|EQ
cpd06933	Flavone	Flavone	C15H10O2	222.0	Primary Database	VHBFFQKBGNRLFZ-UHFFFAOYSA-N	0	1	0	null	0	10.4	2.17		1:5:-5.36;1:8:-7.95	null	null	Name: 2-Phenyl-4-benzopyron; 2-Phenyl-4-chromone; 2-phenyl-1-benzopyran-4-one; 2-phenyl-4-benzopyron; 2-phenyl-4-chromone; 2-phenyl-gamma-benzopyrone; 2-phenylchromen-4-one; 2-phenylchromone; C15608; Flavone; flavone|KEGG: C10043; C15608|MetaCyc: CPD-8485	O=c1cc(-c2ccccc2)oc2ccccc12	GC|EQ
cpd06934	Galangin	Galangin	C15H10O5	269.0	Primary Database	VCCRNZQBSJXYJD-UHFFFAOYSA-N	0	1	0	null	0	-98.12	2.47	1:10:7.96;1:13:9.67;1:15:6.38	1:5:-5.45;1:8:-8.88;1:10:-6.40;1:13:-3.88;1:15:-7.70	null	null	Name: 3,5,7-Trihydroxyflavone; 3,5,7-trihydroxy-2-phenyl-4H-benzopyran-4-one; 3,5,7-trihydroxyflavone; 4H-1-benzopyran-4-one, 3,5,7-trihydroxy-2-phenyl-; Galangin; galangin; norizalpinin|AraGEM: S_Galangin_c|KEGG: C10044|MetaCyc: CPD-13502|iRS1563: M_C10044_c|iRS1597: C10044_c	O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12	GC|EQ
cpd06935	Galangin 3,5,7-trimethyl ether	Galangin 3,5,7-trimethyl ether	C18H16O5	312.0	Primary Database	CBTHKWVPSIGKMI-UHFFFAOYSA-N	0	1	0	null	0	-62.87	2.6		1:3:-6.73;1:10:-4.90;1:12:-9.91;1:14:-4.40;1:16:-5.39	null	null	Name: 3,5,7-Trimethoxyflavone; Chromen-4-one, 3,5,7-trimethoxy-2-phenyl-; Galangin 3,5,7-trimethyl ether|KEGG: C10045	COc1cc(OC)c2c(=O)c(OC)c(-c3ccccc3)oc2c1	GC|EQ
cpd06936	Genkwanin	Genkwanin	C16H12O5	284.0	Primary Database	JPMYFOBNRRGFNO-UHFFFAOYSA-N	0	1	0	null	0	-93.39	2.35	1:10:7.35;1:21:8.74	1:5:-5.51;1:8:-8.10;1:10:-6.43;1:14:-4.75;1:21:-6.39	null	null	Name: 4',5-dihydroxy-7-methoxyflavone; 4H-1-benzopyran-4-one, 5-hydroxy-2-(4-hydroxyphenyl)-7-methoxy-; 7-O-methylapigenin; 7-methylapigenin; Apigenin 7-methyl ether; Genkwanin; genkwanin|KEGG: C10046|MetaCyc: CPD-15486	COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1	GC|EQ
cpd06937	Geraldone	Geraldone	C16H12O5	284.0	Primary Database	OUMMPAFEQHTYIZ-UHFFFAOYSA-N	0	1	0	null	0	-84.69	2.52	1:13:6.51;1:20:9.20	1:3:-5.50;1:10:-7.94;1:13:-7.98;1:19:-4.77;1:20:-5.53	null	null	Name: 5-Deoxychrysoeriol; Geraldone|KEGG: C10047	COc1cc(-c2cc(=O)c3ccc(O)cc3o2)ccc1O	GC|EQ
cpd06938	Ginkgetin	Ginkgetin	C32H22O10	565.0	Primary Database	AIFCFBUSLAEIBR-UHFFFAOYSA-N	0	1	0	null	0	-174.04	5.05	1:13:6.23;1:16:8.09;1:33:8.84;1:40:7.31	1:4:-5.35;1:13:-7.80;1:16:-6.37;1:20:-4.45;1:28:-5.82;1:33:-6.39;1:40:-6.43;1:41:-4.92	null	null	Name: Amentoflavone 7,4'-dimethyl ether; Ginkgetin|KEGG: C10048	COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(-c4c(O)cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc45)c3)oc2c1	GC|EQ
