ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
1102	3-Octaprenyl-4-hydroxybenzoate mitochondrial transport	3ophb_5(cpd09429)[0] => 3ophb_5(cpd09429)[1]	Y	N	Y	Y	rxn13205	(1) 3-Hexaprenyl-4-hydroxybenzoate[0] <=> (1) 3-Hexaprenyl-4-hydroxybenzoate[1]
1103	3mop reversible trasport	3mop(cpd00508)[0] => 3mop(cpd00508)[1]	Y	N	Y	Y	rxn09798	(1) 3MOP[0] <=> (1) 3MOP[1]
1104	3-Methyl-2-oxopentanoate transport, diffusion, mitochondrial	3mop(cpd00508)[0] => 3mop(cpd00508)[1]	Y	N	Y	Y	rxn09798	(1) 3MOP[0] <=> (1) 3MOP[1]
1105	3-methyl-2-oxobutanoate transport, diffusion, mitochondrial	3mob(cpd00123)[0] => 3mob(cpd00123)[1]	Y	N	Y	Y	rxn09799	(1) 3-Methyl-2-oxobutanoate[0] <=> (1) 3-Methyl-2-oxobutanoate[1]
1106	3-Hexaprenyl-4,5-dihydroxybenzoate transport, mitochondrial	3dh5hpb(cpd03092)[0] => 3dh5hpb(cpd03092)[1]	Y	N	Y	Y	rxn13199	(1) 3-Hexaprenyl-4,5-dihydroxybenzoate[0] <=> (1) 3-Hexaprenyl-4,5-dihydroxybenzoate[1]
1107	2-oxoadipate transport out of mitochondria via diffusion	2oxoadp(cpd00269)[0] <=> 2oxoadp(cpd00269)[1]	Y	N	Y	Y	rxn09803	(1) 2-Oxoadipate[1] <=> (1) 2-Oxoadipate[0]
1108	2obut transporter (mitochondrial)	2obut(cpd00094)[0] => 2obut(cpd00094)[1]	Y	N	Y	Y	rxn13195	(1) 2-Oxobutyrate[0] <=> (1) 2-Oxobutyrate[1]
1109	2-Isopropylmalate transport, diffusion	3c3hmp(cpd01646)[0] => 3c3hmp(cpd01646)[1]	Y	N	Y	Y	rxn09801	(1) 2-Isopropylmalate[0] <=> (1) 2-Isopropylmalate[1]
1110	4-aminobutyrate reversible transport in via proton symport	4abut(cpd00281)[0] h(cpd00067)[0] => 4abut(cpd00281)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05564	(1) H+[1] + (1) GABA[1] <=> (1) H+[0] + (1) GABA[0]
1111	adenine transport in via proton symport	ade(cpd00128)[0] h(cpd00067)[0] <=> ade(cpd00128)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05491	(1) H+[1] + (1) Adenine[1] <=> (1) H+[0] + (1) Adenine[0]
1112	adenosine transport in via proton symport	adn(cpd00182)[0] h(cpd00067)[0] <=> adn(cpd00182)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05318	(1) H+[1] + (1) Adenosine[1] <=> (1) H+[0] + (1) Adenosine[0]
1113	L-alanine reversible transport via proton symport	ala-L(cpd00035)[0] h(cpd00067)[0] => ala-L(cpd00035)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05496	(1) L-Alanine[1] + (1) H+[1] <=> (1) L-Alanine[0] + (1) H+[0]
1114	allantoin irreversible uniport	alltn(cpd01092)[0] <=> alltn(cpd01092)[1]	Y	N	Y	Y	rxn08117	(1) Allantoin[0] <=> (1) Allantoin[1]
1115	allantoate irreversible uniport	alltt(cpd00388)[0] <=> alltt(cpd00388)[1]	Y	N	Y	Y	rxn09697	(1) Allantoate[1] <=> (1) Allantoate[0]
1116	L-arganine reversible transport via proton symport	arg-L(cpd00051)[0] h(cpd00067)[0] => arg-L(cpd00051)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05303	(1) L-Arginine[1] + (1) H+[1] <=> (1) L-Arginine[0] + (1) H+[0]
1117	L-asparagine reversible transport via proton symport	asn-L(cpd00132)[0] h(cpd00067)[0] => asn-L(cpd00132)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05508	(1) H+[1] + (1) L-Asparagine[1] <=> (1) H+[0] + (1) L-Asparagine[0]
1118	choline transport via proton symport	chol(cpd00098)[0] h(cpd00067)[0] <=> chol(cpd00098)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn08213	(1) H+[1] + (1) Choline[1] <=> (1) H+[0] + (1) Choline[0]
1119	cytosine transport in via proton symport	csn(cpd00307)[0] h(cpd00067)[0] <=> csn(cpd00307)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05527	(1) H+[1] + (1) Cytosine[1] <=> (1) H+[0] + (1) Cytosine[0]
1120	L-cysteine reversible transport via proton symport	cys-L(cpd00084)[0] h(cpd00067)[0] => cys-L(cpd00084)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn09690	(1) H+[1] + (1) L-Cysteine[1] <=> (1) H+[0] + (1) L-Cysteine[0]
1121	cytidine transport in via proton symport	cytd(cpd00367)[0] h(cpd00067)[0] <=> cytd(cpd00367)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05198	(1) H+[1] + (1) Cytidine[1] <=> (1) H+[0] + (1) Cytidine[0]
1122	deoxyadenosine transport in via proton symport	dad-2(cpd00438)[0] h(cpd00067)[0] <=> dad-2(cpd00438)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05317	(1) H+[1] + (1) Deoxyadenosine[1] <=> (1) H+[0] + (1) Deoxyadenosine[0]
1123	ergosterol reversible transport	ergst(cpd01170)[0] => ergst(cpd01170)[1]	Y	N	Y	Y	rxn09646	(1) Ergosterol[1] <=> (1) Ergosterol[0]
1124	deoxycytidine transport in via proton symport	dcyt(cpd00654)[0] h(cpd00067)[0] <=> dcyt(cpd00654)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05205	(1) H+[1] + (1) Deoxycytidine[1] <=> (1) H+[0] + (1) Deoxycytidine[0]
1125	deoxyguanosine transport in via proton symport	dgsn(cpd00277)[0] h(cpd00067)[0] <=> dgsn(cpd00277)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn08323	(1) H+[1] + (1) Deoxyguanosine[1] <=> (1) H+[0] + (1) Deoxyguanosine[0]
1126	deoxyinosine transport in via proton symport	din(cpd03279)[0] h(cpd00067)[0] <=> din(cpd03279)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn08343	(1) H+[1] + (1) Deoxyinosine[1] <=> (1) H+[0] + (1) Deoxyinosine[0]
1127	dTTP reversible uniport	dttp(cpd00357)[0] => dttp(cpd00357)[1]	Y	N	Y	Y	rxn09686	(1) TTP[1] <=> (1) TTP[0]
1128	deoxyuridine transport in via proton symport	duri(cpd00412)[0] h(cpd00067)[0] <=> duri(cpd00412)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn08376	(1) H+[1] + (1) Deoxyuridine[1] <=> (1) H+[0] + (1) Deoxyuridine[0]
1129	episterol reversible transport	epist(cpd14514)[0] => epist(cpd14514)[1]	Y	N	Y	Y	rxn12863	(1) Episterol[1] <=> (1) Episterol[0]
1130	ethanolamine transport via diffusion (extracellular)	etha(cpd00162)[0] => etha(cpd00162)[1]	Y	N	Y	Y	rxn08424	(1) Aminoethanol[0] <=> (1) Aminoethanol[1]
1131	fecosterol reversible transport	fecost(cpd02755)[0] => fecost(cpd02755)[1]	Y	N	Y	Y	rxn12862	(1) Fecosterol[1] <=> (1) Fecosterol[0]
1132	formate transport via diffusion	for(cpd00047)[0] => for(cpd00047)[1]	Y	N	Y	Y	rxn08525	(1) Formate[0] <=> (1) Formate[1]
1133	D-fructose transport in via proton symport	fru(cpd00082)[0] h(cpd00067)[0] <=> fru(cpd00082)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn09681	(1) H+[1] + (1) D-Fructose[1] <=> (1) H+[0] + (1) D-Fructose[0]
1134	glycero-3-phosphocholine transport (extracellular to cytosol)	g3pc(cpd00507)[0] => g3pc(cpd00507)[1]	Y	N	Y	Y	rxn08554	(1) Glycerophosphocholine[0] <=> (1) Glycerophosphocholine[1]
1135	L-glutamine reversible transport via proton symport	gln-L(cpd00053)[0] h(cpd00067)[0] => gln-L(cpd00053)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn09678	(1) L-Glutamine[1] + (1) H+[1] <=> (1) L-Glutamine[0] + (1) H+[0]
1136	guanosine transport in via proton symport	gsn(cpd00311)[0] h(cpd00067)[0] <=> gsn(cpd00311)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05204	(1) H+[1] + (1) Guanosine[1] <=> (1) H+[0] + (1) Guanosine[0]
1137	oxidized glutathione irreversible uniport	gthox(cpd00111)[0] <=> gthox(cpd00111)[1]	Y	N	Y	Y	rxn08674	(1) Oxidized glutathione[0] <=> (1) Oxidized glutathione[1]
1138	glutathione transport	gthrd(cpd00042)[0] <=> gthrd(cpd00042)[1]	Y	N	Y	Y	rxn08677	(1) GSH[0] <=> (1) GSH[1]
1139	guanine reversible transport via proton symport	gua(cpd00207)[0] h(cpd00067)[0] => gua(cpd00207)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05203	(1) H+[1] + (1) Guanine[1] <=> (1) H+[0] + (1) Guanine[0]
1140	L-histidine reversible transport via proton symport	h(cpd00067)[0] his-L(cpd00119)[0] => h(cpd00067)[1] his-L(cpd00119)[1]	Y	N	Y	Y	rxn05299	(1) H+[1] + (1) L-Histidine[1] <=> (1) H+[0] + (1) L-Histidine[0]
1141	Indoleacetaldehyde transport (extracellular)	id3acald(cpd00486)[0] => id3acald(cpd00486)[1]	Y	N	Y	Y	rxn09742	(1) Indoleacetaldehyde[0] <=> (1) Indoleacetaldehyde[1]
1142	inosine transport in via proton symport	h(cpd00067)[0] ins(cpd00246)[0] <=> h(cpd00067)[1] ins(cpd00246)[1]	Y	N	Y	Y	rxn05316	(1) H+[1] + (1) Inosine[1] <=> (1) H+[0] + (1) Inosine[0]
1143	inositol transport in via proton symport	h(cpd00067)[0] inost(cpd00121)[0] <=> h(cpd00067)[1] inost(cpd00121)[1]	Y	N	Y	Y	rxn05593	(1) H+[1] + (1) L-Inositol[1] <=> (1) H+[0] + (1) L-Inositol[0]
1144	lanosterol reversible transport	lanost(cpd01188)[0] => lanost(cpd01188)[1]	Y	N	Y	Y	rxn12860	(1) Lanosterol[1] <=> (1) Lanosterol[0]
1145	L-methionine reversible transport via proton symport	h(cpd00067)[0] met-L(cpd00060)[0] => h(cpd00067)[1] met-L(cpd00060)[1]	Y	N	Y	Y	rxn09672	(1) L-Methionine[1] + (1) H+[1] <=> (1) L-Methionine[0] + (1) H+[0]
1146	Nicotinic acid transport	nac(cpd00218)[0] => nac(cpd00218)[1]	Y	N	Y	Y	rxn05310	(1) Niacin[1] <=> (1) Niacin[0]
1147	L-lysine reversible transport via proton symport	h(cpd00067)[0] lys-L(cpd00039)[0] => h(cpd00067)[1] lys-L(cpd00039)[1]	Y	N	Y	Y	rxn08854	(1) L-Lysine[1] + (1) H+[1] <=> (1) L-Lysine[0] + (1) H+[0]
1148	Phenylacetaldehyde transport (extracellular)	pacald(cpd00464)[0] => pacald(cpd00464)[1]	Y	N	Y	Y	rxn09061	(1) alpha-Tolualdehyde[0] <=> (1) alpha-Tolualdehyde[1]
1149	PAP reversible uniport	pap(cpd00045)[0] => pap(cpd00045)[1]	Y	N	Y	Y	rxn09665	(1) Adenosine 3-5-bisphosphate[1] <=> (1) Adenosine 3-5-bisphosphate[0]
1150	Pantothenate reversible transport via proton symport	h(cpd00067)[0] pnto-R(cpd00644)[0] => h(cpd00067)[1] pnto-R(cpd00644)[1]	Y	N	Y	Y	rxn05308	(1) H+[1] + (1) PAN[1] <=> (1) H+[0] + (1) PAN[0]
1151	putrescine transport in via proton antiport, irreversible	h(cpd00067)[0] ptrc(cpd00118)[1] <=> h(cpd00067)[1] ptrc(cpd00118)[0]	Y	N	Y	Y	rxn13392	(1) H+[0] + (1) Putrescine[1] <=> (1) H+[1] + (1) Putrescine[0]
1152	putrescine excretion (cytosol to extracellular)	ptrc(cpd00118)[0] <=> ptrc(cpd00118)[1]	Y	N	Y	Y	rxn09216	(1) Putrescine[0] <=> (1) Putrescine[1]
1153	L-serine reversible transport via proton symport	h(cpd00067)[0] ser-L(cpd00054)[0] => h(cpd00067)[1] ser-L(cpd00054)[1]	Y	N	Y	Y	rxn05307	(1) L-Serine[1] + (1) H+[1] <=> (1) L-Serine[0] + (1) H+[0]
1154	sulfite transport (efflux, cytosol to extracellular)	so3(cpd00081)[0] <=> so3(cpd00081)[1]	Y	N	Y	Y	rxn09260	(1) Sulfite[0] <=> (1) Sulfite[1]
1155	spermidine transport in via proton antiport	h(cpd00067)[0] spmd(cpd00264)[1] <=> h(cpd00067)[1] spmd(cpd00264)[0]	Y	N	Y	Y	rxn05652	(1) H+[1] + (1) Spermidine[0] <=> (1) H+[0] + (1) Spermidine[1]
1156	spermidine excretion (cytosol to extracellular)	spmd(cpd00264)[0] <=> spmd(cpd00264)[1]	Y	N	Y	Y	rxn09266	(1) Spermidine[0] <=> (1) Spermidine[1]
1157	L-threonine reversible transport via proton symport	h(cpd00067)[0] thr-L(cpd00161)[0] => h(cpd00067)[1] thr-L(cpd00161)[1]	Y	N	Y	Y	rxn05300	(1) H+[1] + (1) L-Threonine[1] <=> (1) H+[0] + (1) L-Threonine[0]
1158	trehalose transport in via proton symporter	h(cpd00067)[0] tre(cpd00794)[0] <=> h(cpd00067)[1] tre(cpd00794)[1]	Y	N	Y	Y	rxn09655	(1) H+[1] + (1) TRHL[1] <=> (1) H+[0] + (1) TRHL[0]
1159	L-tryptophan reversible transport via proton symport	h(cpd00067)[0] trp-L(cpd00065)[0] => h(cpd00067)[1] trp-L(cpd00065)[1]	Y	N	Y	Y	rxn05663	(1) L-Tryptophan[1] + (1) H+[1] <=> (1) L-Tryptophan[0] + (1) H+[0]
1160	uracil transport in via proton symport	h(cpd00067)[0] ura(cpd00092)[0] <=> h(cpd00067)[1] ura(cpd00092)[1]	Y	N	Y	Y	rxn05197	(1) H+[1] + (1) Uracil[1] <=> (1) H+[0] + (1) Uracil[0]
1161	urea reversible transport via proton symport (2 H+)	(2) h(cpd00067)[0] urea(cpd00073)[0] => (2) h(cpd00067)[1] urea(cpd00073)[1]	Y	N	Y	Y	rxn09653	(2) H+[1] + (1) Urea[1] <=> (2) H+[0] + (1) Urea[0]
1162	uridine transport in via proton symport	h(cpd00067)[0] uri(cpd00249)[0] <=> h(cpd00067)[1] uri(cpd00249)[1]	Y	N	Y	Y	rxn05199	(1) H+[1] + (1) Uridine[1] <=> (1) H+[0] + (1) Uridine[0]
1163	xanthosine transport in via proton symport	h(cpd00067)[0] xtsn(cpd01217)[0] <=> h(cpd00067)[1] xtsn(cpd01217)[1]	Y	N	Y	Y	rxn05680	(1) H+[1] + (1) Xanthosine[1] <=> (1) H+[0] + (1) Xanthosine[0]
1164	zymosterol reversible transport	zymst(cpd03221)[0] => zymst(cpd03221)[1]	Y	N	Y	Y	rxn09649	(1) Zymosterol[1] <=> (1) Zymosterol[0]
1165	ethanol reversible transport	etoh(cpd00363)[0] => etoh(cpd00363)[1]	Y	N	Y	Y	rxn08428	(1) Ethanol[0] <=> (1) Ethanol[1]
1166	D-sorbitol transport via passive diffusion	sbt-D(cpd00588)[0] => sbt-D(cpd00588)[1]	Y	N	Y	Y	rxn09243	(1) Sorbitol[0] <=> (1) Sorbitol[1]
1167	D-glucosamine reversible uniport	gam6p(cpd00288)[0] => gam6p(cpd00288)[1]	Y	N	Y	Y	rxn05568	(1) D-Glucosamine phosphate[1] <=> (1) D-Glucosamine phosphate[0]
1168	glucose transport (uniport)	D-glucose(cpd00027)[0] <=> D-glucose(cpd00027)[1]	Y	N	Y	Y	rxn08617	(1) D-Glucose[0] <=> (1) D-Glucose[1]
1170	hypoxanthine reversible transport via proton symport	h(cpd00067)[0] hxan(cpd00226)[0] => h(cpd00067)[1] hxan(cpd00226)[1]	Y	N	Y	Y	rxn05201	(1) H+[1] + (1) HYXN[1] <=> (1) H+[0] + (1) HYXN[0]
1171	L-lactate reversible transport via proton symport	h(cpd00067)[0] lac-L(cpd00159)[0] => h(cpd00067)[1] lac-L(cpd00159)[1]	Y	N	Y	Y	rxn05602	(1) H+[1] + (1) L-Lactate[1] <=> (1) H+[0] + (1) L-Lactate[0]
1172	L-lactate transport, mitochondrial	h(cpd00067)[0] lac-L(cpd00159)[0] => h(cpd00067)[1] lac-L(cpd00159)[1]	Y	N	Y	Y	rxn05602	(1) H+[1] + (1) L-Lactate[1] <=> (1) H+[0] + (1) L-Lactate[0]
1173	L-aspartate reversible transport via proton symport	asp-L(cpd00041)[0] h(cpd00067)[0] => asp-L(cpd00041)[1] h(cpd00067)[1]	Y	N	Y	Y	rxn05217	(1) L-Aspartate[1] + (1) H+[1] <=> (1) L-Aspartate[0] + (1) H+[0]
1174	NADP transporter	nadp(cpd00006)[0] => nadp(cpd00006)[1]	Y	N	Y	Y	rxn13360	(1) NADP[0] <=> (1) NADP[1]
1175	L-phenylalanine reversible transport via proton symport	h(cpd00067)[0] phe-L(cpd00066)[0] => h(cpd00067)[1] phe-L(cpd00066)[1]	Y	N	Y	Y	rxn05306	(1) L-Phenylalanine[1] + (1) H+[1] <=> (1) L-Phenylalanine[0] + (1) H+[0]
1176	L-proline reversible transport via proton symport	h(cpd00067)[0] pro-L(cpd00129)[0] => h(cpd00067)[1] pro-L(cpd00129)[1]	Y	N	Y	Y	rxn05638	(1) H+[1] + (1) L-Proline[1] <=> (1) H+[0] + (1) L-Proline[0]
1177	spermine transport via proton antiport irreversible	h(cpd00067)[0] sprm(cpd00558)[1] <=> h(cpd00067)[1] sprm(cpd00558)[0]	Y	N	Y	Y	rxn13398	(1) H+[0] + (1) Spermine[1] <=> (1) H+[1] + (1) Spermine[0]
1178	L-tyrosine reversible transport via proton symport	h(cpd00067)[0] tyr-L(cpd00069)[0] => h(cpd00067)[1] tyr-L(cpd00069)[1]	Y	N	Y	Y	rxn05301	(1) H+[1] + (1) L-Tyrosine[1] <=> (1) H+[0] + (1) L-Tyrosine[0]
1179	xanthine reversible transport	xan(cpd00309)[0] => xan(cpd00309)[1]	Y	N	Y	Y	rxn09378	(1) XAN[0] <=> (1) XAN[1]
1180	Pyridoxine transport	pydxn(cpd00263)[0] => pydxn(cpd00263)[1]	Y	N	Y	Y	rxn13097	(1) Pyridoxol[1] <=> (1) Pyridoxol[0]
1181	tetradecenoate (n-C14:1) transport	ttdcea(cpd15298)[0] => ttdcea(cpd15298)[1]	Y	N	Y	Y	rxn09332	(1) tetradecenoate[0] <=> (1) tetradecenoate[1]
1182	Propionate (n-C3:0) transport	ppa(cpd00141)[0] => ppa(cpd00141)[1]	Y	N	Y	Y	rxn09172	(1) Propionate[0] <=> (1) Propionate[1]
1183	Decanoate (n-C10:0) transport	dca(cpd01107)[0] => dca(cpd01107)[1]	Y	N	Y	Y	rxn08314	(1) Decanoate[0] <=> (1) Decanoate[1]
1184	Dodecanoate (n-C12:0) transport	ddca(cpd01741)[0] => ddca(cpd01741)[1]	Y	N	Y	Y	rxn08318	(1) ddca[0] <=> (1) ddca[1]
1185	octanoate (n-C8:0) transport	octa(cpd03846)[0] => octa(cpd03846)[1]	Y	N	Y	Y	rxn09036	(1) octanoate[0] <=> (1) octanoate[1]
1186	thmpp transport	thmpp(cpd00056)[0] => thmpp(cpd00056)[1]	Y	N	Y	Y	rxn13096	(1) TPP[0] <=> (1) TPP[1]
1187	4hbz eschange	4hbz(cpd00136)[0] => 4hbz(cpd00136)[1]	Y	N	Y	Y	rxn09792	(1) 4-Hydroxybenzoate[0] <=> (1) 4-Hydroxybenzoate[1]
1188	cellobiose exchange	cellobiose(cpd00158)[0] => cellobiose(cpd00158)[1]	Y	N	Y	Y	rxn30253	(1) CELB[0] <=> (1) CELB[1]
1189	Fe2+ exchange	fe2(cpd10515)[0] => fe2(cpd10515)[1]	Y	N	Y	Y	rxn08475	(1) Fe+2[0] <=> (1) Fe+2[1]
1190	D-Galactose exchange	gal(cpd00108)[0] => gal(cpd00108)[1]	Y	N	Y	Y	rxn08585	(1) Galactose[0] <=> (1) Galactose[1]
1191	Glycolaldehyde exchange	gcald(cpd00229)[0] => gcald(cpd00229)[1]	Y	N	Y	Y	rxn09680	(1) Glycolaldehyde[1] <=> (1) Glycolaldehyde[0]
1192	Glycerol exchange	glyc(cpd00100)[0] => glyc(cpd00100)[1]	Y	N	Y	Y	rxn05581	(1) Glycerol[0] <=> (1) Glycerol[1]
1193	D-Mannose exchange	man(cpd00138)[0] => man(cpd00138)[1]	Y	N	Y	Y	rxn08886	(1) D-Mannose[0] <=> (1) D-Mannose[1]
1194	cellulose exchange	ppcCellulose(cpd11746)[0] => ppcCellulose(cpd11746)[1]	Y	N	Y	Y	rxn33802	(1) Cellulose[0] <=> (1) Cellulose[1]
1195	D-Ribose exchange	rib-D(cpd00105)[0] => rib-D(cpd00105)[1]	Y	N	Y	Y	rxn09228	(1) D-Ribose[0] <=> (1) D-Ribose[1]
1196	Sulfate exchange	so4(cpd00048)[0] => so4(cpd00048)[1]	Y	N	Y	Y	rxn05238	(1) Sulfate[1] <=> (1) Sulfate[0]
1197	Sucrose exchange	sucr(cpd00076)[0] => sucr(cpd00076)[1]	Y	N	Y	Y	rxn09275	(1) Sucrose[0] <=> (1) Sucrose[1]
1198	Taurine exchange	taur(cpd00210)[0] => taur(cpd00210)[1]	Y	N	Y	Y	rxn09286	(1) Taurine[0] <=> (1) Taurine[1]
1199	Thiamin exchange	thm(cpd00305)[0] => thm(cpd00305)[1]	Y	N	Y	Y	rxn09300	(1) Thiamin[0] <=> (1) Thiamin[1]
1200	Thymidine exchange	thymd(cpd00184)[0] => thymd(cpd00184)[1]	Y	N	Y	Y	rxn09299	(1) Thymidine[0] <=> (1) Thymidine[1]
1201	xylu-D exchange	xylu-D(cpd00259)[0] => xylu-D(cpd00259)[1]	Y	N	Y	Y	rxn28582	(1) D-Lyxulose[1] <=> (1) D-Lyxulose[0]
1202	L-Isoleucine exchange	ile-L(cpd00322)[0] => ile-L(cpd00322)[1]	Y	N	Y	Y	rxn08747	(1) L-Isoleucine[0] <=> (1) L-Isoleucine[1]
1203	L-Leucine exchange	leu-L(cpd00107)[0] => leu-L(cpd00107)[1]	Y	N	Y	Y	rxn08786	(1) L-Leucine[0] <=> (1) L-Leucine[1]
1204	O2 exchange	o2(cpd00007)[0] => o2(cpd00007)[1]	Y	N	Y	Y	rxn05468	(1) O2[1] <=> (1) O2[0]
1205	L-Valine exchange	val-L(cpd00156)[0] => val-L(cpd00156)[1]	Y	N	Y	Y	rxn05245	(1) L-Valine[1] <=> (1) L-Valine[0]
1206	tetradecanoate (n-C14:0) exchange	ttdca(cpd03847)[0] => ttdca(cpd03847)[1]	Y	N	Y	Y	rxn09331	(1) Myristic acid[0] <=> (1) Myristic acid[1]
1207	Thiamine diphosphate exchange	thmpp(cpd00056)[0] => thmpp(cpd00056)[1]	Y	N	Y	Y	rxn13096	(1) TPP[0] <=> (1) TPP[1]
1208	Succinate exchange	succ(cpd00036)[0] => succ(cpd00036)[1]	Y	N	Y	Y	rxn09271	(1) Succinate[0] <=> (1) Succinate[1]
1209	Riboflavin exchange	ribflv(cpd00220)[0] => ribflv(cpd00220)[1]	Y	N	Y	Y	rxn05224	(1) Riboflavin[1] <=> (1) Riboflavin[0]
1210	Pyruvate exchange	pyr(cpd00020)[0] => pyr(cpd00020)[1]	Y	N	Y	Y	rxn09218	(1) Pyruvate[0] <=> (1) Pyruvate[1]
1211	Phosphate exchange	pi(cpd00009)[0] => pi(cpd00009)[1]	Y	N	Y	Y	rxn09121	(1) Phosphate[0] <=> (1) Phosphate[1]
1212	Ornithine exchange	orn(cpd00064)[0] => orn(cpd00064)[1]	Y	N	Y	Y	rxn09048	(1) Ornithine[0] <=> (1) Ornithine[1]
1213	octadecynoate (n-C18:2) exchange	ocdcya(cpd15270)[0] => ocdcya(cpd15270)[1]	Y	N	Y	Y	rxn09667	(1) octadecynoate[1] <=> (1) octadecynoate[0]
1214	octadecanoate (n-C18:0) exchange	ocdca(cpd01080)[0] => ocdca(cpd01080)[1]	Y	N	Y	Y	rxn09034	(1) ocdca[0] <=> (1) ocdca[1]
1215	octadecenoate (n-C18:1) exchange	ocdcea(cpd00536)[0] => ocdcea(cpd00536)[1]	Y	N	Y	Y	rxn28606	(1) Oleate[1] <=> (1) Oleate[0]
1216	Oxaloacetate exchange	oaa(cpd00032)[0] => oaa(cpd00032)[1]	Y	N	Y	Y	rxn13365	(1) Oxaloacetate[0] <=> (1) Oxaloacetate[1]
1217	NMN exchange	nmn(cpd00355)[0] => nmn(cpd00355)[1]	Y	N	Y	Y	rxn08995	(1) Nicotinamide ribonucleotide[1] <=> (1) Nicotinamide ribonucleotide[0]
1218	Ammonia exchange	nh4(cpd00013)[0] => nh4(cpd00013)[1]	Y	N	Y	Y	rxn05466	(1) NH3[1] <=> (1) NH3[0]
1219	L-Malate exchange	mal-L(cpd00130)[0] => mal-L(cpd00130)[1]	Y	N	Y	Y	rxn08868	(1) L-Malate[0] <=> (1) L-Malate[1]
1220	D-lactate exchange	lac-D(cpd00221)[0] => lac-D(cpd00221)[1]	Y	N	Y	Y	rxn08351	(1) D-Lactate[0] <=> (1) D-Lactate[1]
1221	H2O exchange	h2o(cpd00001)[0] => h2o(cpd00001)[1]	Y	N	Y	Y	rxn05319	(1) H2O[1] <=> (1) H2O[0]
1222	Hexadecanoate (n-C16:0) exchange	hdca(cpd00214)[0] => hdca(cpd00214)[1]	Y	N	Y	Y	rxn08704	(1) Palmitate[0] <=> (1) Palmitate[1]
1223	hexadecenoate (n-C16:1) exchange	hdcea(cpd05274)[0] => hdcea(cpd05274)[1]	Y	N	N	Y	frxn00083	(1) Palmitoleic acid[0] <=> (1) Palmitoleic acid[1]
1224	Glycine exchange	gly(cpd00033)[0] => gly(cpd00033)[1]	Y	N	Y	Y	rxn05218	(1) Glycine[1] <=> (1) Glycine[0]
1225	Glyoxylate exchange	glx(cpd00040)[0] => glx(cpd00040)[1]	Y	N	Y	Y	rxn09839	(1) Glyoxalate[0] <=> (1) Glyoxalate[1]
1226	L-Glutamate exchange	glu-L(cpd00023)[0] => glu-L(cpd00023)[1]	Y	N	Y	Y	rxn08633	(1) L-Glutamate[0] <=> (1) L-Glutamate[1]
1227	Fumarate exchange	fum(cpd00106)[0] => fum(cpd00106)[1]	Y	N	Y	Y	rxn08544	(1) Fumarate[0] <=> (1) Fumarate[1]
1228	CO2 exchange	co2(cpd00011)[0] => co2(cpd00011)[1]	Y	N	Y	Y	rxn05467	(1) CO2[1] <=> (1) CO2[0]
1229	Citrate exchange	cit(cpd00137)[0] => cit(cpd00137)[1]	Y	N	Y	Y	rxn08217	(1) Citrate[0] <=> (1) Citrate[1]
1230	S-Adenosyl-L-methionine exchange	amet(cpd00017)[0] => amet(cpd00017)[1]	Y	N	Y	Y	rxn09784	(1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-L-methionine[1]
1231	2-Oxoglutarate exchange	akg(cpd00024)[0] => akg(cpd00024)[1]	Y	N	Y	Y	rxn08096	(1) 2-Oxoglutarate[0] <=> (1) 2-Oxoglutarate[1]
1232	Acetaldehyde exchange	acald(cpd00071)[0] => acald(cpd00071)[1]	Y	N	Y	Y	rxn08032	(1) Acetaldehyde[0] <=> (1) Acetaldehyde[1]
1233	Acetate exchange	ac(cpd00029)[0] => ac(cpd00029)[1]	Y	N	Y	Y	rxn08063	(1) Acetate[0] <=> (1) Acetate[1]
1234	5-Amino-4-oxopentanoate exchange	5aop(cpd00338)[0] => 5aop(cpd00338)[1]	Y	N	Y	Y	rxn09790	(1) 5-Aminolevulinate[0] <=> (1) 5-Aminolevulinate[1]
1235	4-Aminobenzoate exchange	4abz(cpd00443)[0] => 4abz(cpd00443)[1]	Y	N	Y	Y	rxn09794	(1) ABEE[0] <=> (1) ABEE[1]
