ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
r_1852	protein production	1305[0] => 1497(cpd11463)[0]	N	N	N	N	frxn00496	
r_1853	protein production	1372[0] => 1498(cpd11463)[0]	N	N	N	N	frxn00497	
r_1854	protein production	1371[0] => 1497(cpd11463)[0]	N	N	N	N	frxn00497	(1) Thr-tRNA(Thr)[0] <=> (1) Protein[0]
r_1855	protein production	1403(cpd12336)[0] => 1498(cpd11463)[0]	N	N	N	Y	frxn00498	
r_1856	protein production	1402(cpd12336)[0] => 1497(cpd11463)[0]	N	N	N	Y	frxn00498	(1) L-Tryptophanyl-tRNA(Trp)[0] <=> (1) Protein[0]
r_1857	protein production	1408[0] => 1498(cpd11463)[0]	N	N	N	N	frxn00499	
r_1858	protein production	1407[0] => 1497(cpd11463)[0]	N	N	N	N	frxn00499	(1) Tyr-tRNA(Tyr)[0] <=> (1) Protein[0]
r_1859	protein production	1433[0] => 1498(cpd11463)[0]	N	N	N	N	frxn00500	
r_1860	protein production	1432[0] => 1497(cpd11463)[0]	N	N	N	N	frxn00500	(1) Val-tRNA(Val)[0] <=> (1) Protein[0]
r_1861	protein production	0682[0] => 1498(cpd11463)[0]	N	N	N	N	frxn00501	
r_18_bh	ceramide-3 synthase (24C)	0765(cpd00067)[0] 1079(cpd33635)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 1058(cpd25293)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00502	
r_18_cl	putrescine transport	0764(cpd00067)[0] 1269(cpd00118)[1] => 0766(cpd00067)[1] 1268(cpd00118)[0]	Y	N	Y	Y	rxn13392	(1) H+[0] + (1) Putrescine[1] <=> (1) H+[1] + (1) Putrescine[0]
r_18_exchange	2-methylbutanol exchange	2825(cpd24695)[0] => 0172(cpd24695)[1]	Y	N	N	Y	frxn00336	(1) 2-methyl-n-butanol[0] <=> (1) 2-methyl-n-butanol[1]
r_19_bh	ceramide-3 synthase (26C)	0765(cpd00067)[0] 1076(cpd33764)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 1062(cpd31877)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00503	
r_19_cl	putrescine transport	0772(cpd00067)[0] 1268(cpd00118)[1] => 0764(cpd00067)[1] 2804(cpd00118)[0]	Y	N	Y	Y	rxn13392	(1) H+[0] + (1) Putrescine[1] <=> (1) H+[1] + (1) Putrescine[0]
r_19_exchange	2-methylbutanal exchange	2826(cpd01499)[0] => 0175(cpd01499)[1]	Y	N	Y	Y	rxn13189	(1) 2-Methylbutanal[0] <=> (1) 2-Methylbutanal[1]
r_1_bb	V-ATPase, Golgi	0448(cpd00002)[0] (2) 0767(cpd00067)[0] 1437(cpd00001)[0] => 0402(cpd00008)[0] (3) 0764(cpd00067)[1] 1210(cpd00009)[0]	Y	N	Y	Y	rxn09528	(1) ADP[0] + (1) Phosphate[0] + (3) H+[1] <= (1) H2O[0] + (1) ATP[0] + (2) H+[0]
r_1_bh	serine palmitotransferase	0944(cpd00054)[0] 1188(cpd00134)[0] => 0218[0] 0471(cpd00011)[0] 0515(cpd00010)[0]	N	N	N	N	frxn00504	
r_1_exchange	(1->3)-beta-D-glucan exchange	2808(cpd11791)[0] => 0003(cpd11791)[1]	Y	N	N	Y	frxn00330	(1) 1,3-beta-Glucan[0] <=> (1) 1,3-beta-Glucan[1]
r_1_nm	serine-pyruvate transaminase	0946(cpd00054)[0] 1279(cpd00020)[0] => 2776(cpd00145)[0] 0865(cpd00035)[0]	N	N	Y	Y	rxn00422	(1) Pyruvate[0] + (1) L-Serine[0] <=> (1) L-Alanine[0] + (1) Hydroxypyruvate[0]
r_2000_exchange	decane exchange	5000[0] => 5001[1]	Y	N	N	N	frxn00505	
r_2001	decane transport	5001[0] => 5002[1]	Y	N	N	N	frxn00505	(1) Decane[0] <=> (1) Decane[1]
r_2002	decane dehydrogenase	5002[0] => 0575(cpd01107)[0]	N	N	N	N	frxn00506	
r_2003_exchange	hexadecane exchange	5003(cpd25323)[0] => 5004(cpd25323)[1]	Y	N	N	Y	frxn00507	
r_2004	hexadecane transport	5004(cpd25323)[0] => 5005(cpd25323)[1]	Y	N	N	Y	frxn00507	(1) cetane[0] <=> (1) cetane[1]
r_2005	hexadecane dehydrogenase	5005(cpd25323)[0] => 1171(cpd00214)[0]	N	N	N	Y	frxn00508	
r_2006	phosphatidylcholine_diacylglycerol_acyltransferase	0596(cpd11423)[0] 1229(cpd11624)[0] => 5006(cpd02601)[0] 1399(cpd11677)[0]	N	N	N	Y	frxn00509	
r_2007	1-acylglycerophosphocholine transport	0087(cpd02601)[0] => 5006(cpd02601)[1]	Y	N	N	Y	frxn00339	(1) 2-Lysolecithin[0] <=> (1) 2-Lysolecithin[1]
r_2008	ATP-citrate lyase	0507[0] 0514(cpd00010)[0] 0446(cpd00002)[0] => 0380(cpd00022)[0] 1156[0] 0400(cpd00008)[0] 1207(cpd00009)[0]	N	N	N	N	frxn00510	
r_2009_exchange	tributyrin exchange	5007(cpd09684)[0] => 5008(cpd09684)[1]	Y	N	N	Y	frxn00511	
r_2010	extracellular tributyrin hydrolysis	5008(cpd09684)[0] => 5009[0] 5010(cpd00211)[0]	N	N	N	N	frxn00512	
r_2011	extracellular dibutyrin hydrolysis	5009[0] => 5011[0] 5010(cpd00211)[0]	N	N	N	N	frxn00513	
r_2012	extracellular monobutyrate hydrolysis	5011[0] => 5010(cpd00211)[0] 0733(cpd00100)[0]	N	N	N	N	frxn00514	
r_2013	butyrate transport	5010(cpd00211)[0] => 5012(cpd00211)[1]	Y	N	Y	Y	rxn08184	(1) Butyrate[0] <=> (1) Butyrate[1]
r_2014	butyrate perox. transport	5012(cpd00211)[0] => 5013(cpd00211)[1]	Y	N	Y	Y	rxn08184	(1) Butyrate[0] <=> (1) Butyrate[1]
r_2015	fatty-acid--CoA ligase (butyrate)	5013(cpd00211)[0] 0451(cpd00002)[0] 0519(cpd00010)[0] => 5014(cpd00120)[0] 0437(cpd00018)[0] 0610(cpd00012)[0]	N	N	Y	Y	rxn00873	(1) ATP[0] + (1) CoA[0] + (1) Butyrate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Butyryl-CoA[0]
r_2016	fatty acid oxidation (butyryl-CoA)	0519(cpd00010)[0] 1086(cpd00003)[0] 5014(cpd00120)[0] 1164(cpd00007)[0] 1441(cpd00001)[0] => 0385(cpd00022)[0] 0771(cpd00067)[0] 0804(cpd00025)[0] 1090(cpd00004)[0]	N	N	N	Y	frxn00515	
r_20_bh	ceramide-4 synthase (24C)	0765(cpd00067)[0] 1058(cpd25293)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 2663(cpd35268)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00516	
r_20_cl	spermidine transport	0764(cpd00067)[0] 1322(cpd00264)[1] => 0766(cpd00067)[1] 1321(cpd00264)[0]	Y	N	Y	Y	rxn05652	(1) H+[1] + (1) Spermidine[0] <=> (1) H+[0] + (1) Spermidine[1]
r_20_exchange	2-methylbutyl acetate exchange	2827(cpd16872)[0] => 0178(cpd16872)[1]	Y	N	Y	Y	rxn13188	(1) 2-methylbutyl acetate[0] <=> (1) 2-methylbutyl acetate[1]
r_21_bh	ceramide-4 synthase (26C)	0765(cpd00067)[0] 1062(cpd31877)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 2664(cpd34874)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00517	
r_21_cl	spermidine transport	0772(cpd00067)[0] 1321(cpd00264)[1] => 0764(cpd00067)[1] 2805(cpd00264)[0]	Y	N	Y	Y	rxn05652	(1) H+[1] + (1) Spermidine[0] <=> (1) H+[0] + (1) Spermidine[1]
r_21_exchange	2-oxoglutarate exchange	2828(cpd00024)[0] => 0186(cpd00024)[1]	Y	N	Y	Y	rxn08096	(1) 2-Oxoglutarate[0] <=> (1) 2-Oxoglutarate[1]
r_22_exchange	2-phenylethanol exchange	2829(cpd03481)[0] => 0191(cpd03481)[1]	Y	N	Y	Y	rxn13196	(1) 2-phenylethanol[1] <=> (1) 2-phenylethanol[0]
r_22a_bh	IPC synthase	0129(cpd00867)[0] 1061(cpd33635)[0] => 2665(cpd33555)[0]	N	N	N	Y	frxn00518	
r_22b_bh	IPC synthase	0129(cpd00867)[0] 1065(cpd33764)[0] => 2666(cpd31964)[0]	N	N	N	Y	frxn00519	
r_22c_bh	IPC synthase	0129(cpd00867)[0] 1059(cpd25293)[0] => 2667(cpd32323)[0]	N	N	N	Y	frxn00520	
r_22d_bh	IPC synthase	0129(cpd00867)[0] 1063(cpd31877)[0] => 2668(cpd34866)[0]	N	N	N	Y	frxn00521	
r_23_bh	IPC synthase	0129(cpd00867)[0] 2669(cpd32309)[0] => 2670(cpd32288)[0]	N	N	N	Y	frxn00522	
r_23_cl	alpha,alpha-trehalase	0416(cpd00794)[0] 1434(cpd00001)[0] => (2) 0545(cpd00027)[0]	N	N	Y	Y	rxn00007	(1) H2O[0] + (1) TRHL[0] => (2) D-Glucose[0]
r_23_exchange	3-methylbutanal exchange	2830(cpd04534)[0] => 0241(cpd04534)[1]	Y	N	Y	Y	rxn13201	(1) 3-Methylbutanal[0] <=> (1) 3-Methylbutanal[1]
r_24_bh	IPC synthase	0129(cpd00867)[0] 2671(cpd33133)[0] => 2672(cpd32685)[0]	N	N	N	Y	frxn00523	
r_24_cl	glycerol transport	0733(cpd00100)[0] 0766(cpd00067)[0] => 0732(cpd00100)[1] 0764(cpd00067)[1]	Y	N	Y	Y	rxn12529	(1) H+[1] + (1) Glycerol[1] <=> (1) H+[0] + (1) Glycerol[0]
r_24_exchange	4-aminobenzoate exchange	2831(cpd00443)[0] => 0278(cpd00443)[1]	Y	N	Y	Y	rxn09794	(1) ABEE[0] <=> (1) ABEE[1]
r_25_bh	IPC synthase	0129(cpd00867)[0] 2673(cpd33635)[0] => 2674(cpd33555)[0]	N	N	N	Y	frxn00518	(1) Inositol 1-phosphate[0] + (1) N-tetracosanoyl-4-hydroxysphinganine[0] <=> (1) IPC-2 (C24)[0]
r_25_cl	1-acyl-sn-gylcerol-3-phosphate acyltransferase	0083(cpd00517)[0] 0386(cpd11611)[0] => 0515(cpd00010)[0] (4) 0765(cpd00067)[0] 1217(cpd11422)[0]	N	N	Y	Y	rxn06140	(1) CoA[0] + (2) H+[0] + (1) 1,2-diacyl-sn-glycerol 3-phosphate[0] <= (1) 1-Acyl-sn-glycerol 3-phosphate[0] + (1) Acyl-CoA[0]
r_25_exchange	5-aminolevulinate exchange	2832(cpd00338)[0] => 0322(cpd00338)[1]	Y	N	Y	Y	rxn09790	(1) 5-Aminolevulinate[0] <=> (1) 5-Aminolevulinate[1]
r_26_bh	IPC synthase	0129(cpd00867)[0] 2675(cpd33764)[0] => 2676(cpd31964)[0]	N	N	N	Y	frxn00519	(1) Inositol 1-phosphate[0] + (1) N-hexacosanoyl-4-hydroxysphinganine[0] <=> (1) IPC-2 (C26)[0]
r_26_exchange	7,8-diaminononanoate exchange	2833(cpd00764)[0] => 0349(cpd00764)[1]	Y	N	Y	Y	rxn38790	(1) 7-8-Diaminononanoate[1] <=> (1) 7-8-Diaminononanoate[0]
r_27_bh	IPC synthase	0129(cpd00867)[0] 2677(cpd35268)[0] => 2678(cpd31755)[0]	N	N	N	Y	frxn00524	
r_27_exchange	8-amino-7-oxononanoate exchange	2834(cpd00800)[0] => 0361(cpd00800)[1]	Y	N	Y	Y	rxn38788	(1) 8-Amino-7-oxononanoate[1] <=> (1) 8-Amino-7-oxononanoate[0]
r_28_bh	IPC synthase	0129(cpd00867)[0] 2679(cpd34874)[0] => 2680(cpd33820)[0]	N	N	N	Y	frxn00525	
r_28_exchange	9H-xanthine exchange	2835(cpd00309)[0] => 0365(cpd00309)[1]	Y	N	Y	Y	rxn09378	(1) XAN[0] <=> (1) XAN[1]
r_29_exchange	acetaldehyde exchange	2836(cpd00071)[0] => 0367(cpd00071)[1]	Y	N	Y	Y	rxn08032	(1) Acetaldehyde[0] <=> (1) Acetaldehyde[1]
r_2_bb	V-ATPase, vacuole	0452(cpd00002)[0] (2) 0772(cpd00067)[0] 1442(cpd00001)[0] => 0406(cpd00008)[0] (3) 0764(cpd00067)[1] 1214(cpd00009)[0]	Y	N	Y	Y	rxn09528	(1) ADP[0] + (1) Phosphate[0] + (3) H+[1] <= (1) H2O[0] + (1) ATP[0] + (2) H+[0]
r_2_bh	3-dehydrosphinganine reductase	0218[0] (2) 0765(cpd00067)[0] 1097(cpd00005)[0] => 1092(cpd00006)[0] 1325(cpd00623)[0]	N	N	N	N	frxn00526	
r_2_exchange	(R)-carnitine exchange	2809(cpd00266)[0] => 0025(cpd00266)[1]	Y	N	Y	Y	rxn08265	(1) Carnitine[0] <=> (1) Carnitine[1]
r_2_hm	nucleoside diphosphate kinase	0446(cpd00002)[0] 0481(cpd00096)[0] => 0400(cpd00008)[0] 0521(cpd00052)[0]	N	N	Y	Y	rxn00409	(1) ATP[0] + (1) CDP[0] <=> (1) ADP[0] + (1) CTP[0]
r_30_exchange	acetate exchange	2837(cpd00029)[0] => 0371(cpd00029)[1]	Y	N	Y	Y	rxn08063	(1) Acetate[0] <=> (1) Acetate[1]
r_31_exchange	adenine exchange	2838(cpd00128)[0] => 0391(cpd00128)[1]	Y	N	Y	Y	rxn08065	(1) Adenine[0] <=> (1) Adenine[1]
r_31a_bh	MIPC synthase	0711(cpd00083)[0] 2665(cpd33555)[0] => 2684(cpd33710)[0]	N	N	N	Y	frxn00527	
r_32_exchange	adenosine exchange	2839(cpd00182)[0] => 0394(cpd00182)[1]	Y	N	Y	Y	rxn08069	(1) Adenosine[0] <=> (1) Adenosine[1]
r_33_exchange	adenosine 3',5'-bismonophosphate exchange	2840(cpd00045)[0] => 0398(cpd00045)[1]	Y	N	Y	Y	rxn09665	(1) Adenosine 3-5-bisphosphate[1] <=> (1) Adenosine 3-5-bisphosphate[0]
r_34_exchange	allantoate exchange	2841(cpd00388)[0] => 0413(cpd00388)[1]	Y	N	Y	Y	rxn09697	(1) Allantoate[1] <=> (1) Allantoate[0]
r_35_exchange	allantoin exchange	2842(cpd01092)[0] => 0415(cpd01092)[1]	Y	N	Y	Y	rxn08117	(1) Allantoin[0] <=> (1) Allantoin[1]
r_36_exchange	alpha,alpha-trehalose exchange	2843(cpd00794)[0] => 0417(cpd00794)[1]	Y	N	Y	Y	rxn09323	(1) TRHL[0] <=> (1) TRHL[1]
r_37_exchange	alpha-D-glucosamine 6-phosphate exchange	2844(cpd23898)[0] => 0423(cpd23898)[1]	Y	N	N	Y	frxn00362	(1) alpha-D-glucosamine 6-phosphate[0] <=> (1) alpha-D-glucosamine 6-phosphate[1]
r_38_exchange	ammonium exchange	2845(cpd19013)[0] => 0431(cpd19013)[1]	Y	N	Y	Y	rxn39085	(1) NH4+[0] <=> (1) NH4+[1]
r_39_bh	inositolphosphotransferase	0129(cpd00867)[0] 2684(cpd33710)[0] => 2694(cpd33115)[0]	N	N	N	Y	frxn00528	
r_39_exchange	bicarbonate exchange	2846(cpd00242)[0] => 0459(cpd00242)[1]	Y	N	Y	Y	rxn10826	(1) H2CO3[1] <=> (1) H2CO3[0]
r_3_bh	ceramide-1 synthase (24C)	1325(cpd00623)[0] 1356(cpd15297)[0] => 0515(cpd00010)[0] 0765(cpd00067)[0] 1080(cpd32309)[0]	N	N	N	Y	frxn00529	
r_3_exchange	(R)-lactate exchange	2810(cpd00221)[0] => 0029(cpd00221)[1]	Y	N	Y	Y	rxn08351	(1) D-Lactate[0] <=> (1) D-Lactate[1]
r_3_hm	nucleoside diphosphate kinase	0446(cpd00002)[0] 0562(cpd00177)[0] => 0400(cpd00008)[0] 0566(cpd00115)[0]	N	N	Y	Y	rxn00839	(1) ATP[0] + (1) dADP[0] <=> (1) ADP[0] + (1) dATP[0]
r_40_exchange	biotin exchange	2847(cpd00104)[0] => 0466(cpd00104)[1]	Y	N	Y	Y	rxn29122	(1) BIOT[1] <=> (1) BIOT[0]
r_41_exchange	carbon dioxide exchange	2848(cpd00011)[0] => 0472(cpd00011)[1]	Y	N	Y	Y	rxn05467	(1) CO2[1] <=> (1) CO2[0]
r_42_exchange	choline exchange	2849(cpd00098)[0] => 0498(cpd00098)[1]	Y	N	Y	Y	rxn08214	(1) Choline[0] <=> (1) Choline[1]
r_43_exchange	citrate(3-) exchange	2850[0] => 0508[1]	Y	N	N	N	frxn00530	
r_44_exchange	cytidine exchange	2851(cpd00367)[0] => 0526(cpd00367)[1]	Y	N	Y	Y	rxn08290	(1) Cytidine[0] <=> (1) Cytidine[1]
r_45_exchange	cytosine exchange	2852(cpd00307)[0] => 0528(cpd00307)[1]	Y	N	Y	Y	rxn08267	(1) Cytosine[0] <=> (1) Cytosine[1]
r_46_exchange	D-arabinose exchange	2853(cpd00185)[0] => 0531(cpd00185)[1]	Y	N	Y	Y	rxn05499	(1) D-Arabinose[1] <=> (1) D-Arabinose[0]
r_47_bh	isa M(IP)2C	2692(cpd34226)[0] => 0825[0]	N	N	N	N	frxn00531	
r_47_exchange	D-fructose exchange	2854(cpd00082)[0] => 0536(cpd00082)[1]	Y	N	Y	Y	rxn08537	(1) D-Fructose[0] <=> (1) D-Fructose[1]
r_48_bh	isa M(IP)2C	2693(cpd32329)[0] => 0825[0]	N	N	N	N	frxn00532	
r_48_exchange	D-galactose exchange	2855(cpd00108)[0] => 0541(cpd00108)[1]	Y	N	Y	Y	rxn08585	(1) Galactose[0] <=> (1) Galactose[1]
r_49_bh	isa M(IP)2C	2694(cpd33115)[0] => 0825[0]	N	N	N	N	frxn00533	
r_49_exchange	D-galacturonate exchange	2856(cpd00280)[0] => 0542(cpd00280)[1]	Y	N	Y	Y	rxn08589	(1) D-Galacturonate[0] <=> (1) D-Galacturonate[1]
r_4_exchange	(R)-pantothenate exchange	2811(cpd00644)[0] => 0035(cpd00644)[1]	Y	N	Y	Y	rxn09166	(1) PAN[0] <=> (1) PAN[1]
r_4_hm	nucleoside diphosphate kinase	0446(cpd00002)[0] 0567(cpd00533)[0] => 0400(cpd00008)[0] 0570(cpd00356)[0]	N	N	Y	Y	rxn01673	(1) ATP[0] + (1) dCDP[0] <=> (1) ADP[0] + (1) dCTP[0]
r_50_bh	isa M(IP)2C	2695(cpd33659)[0] => 0825[0]	N	N	N	N	frxn00534	
r_50_exchange	D-glucitol exchange	2857(cpd00588)[0] => 0544(cpd00588)[1]	Y	N	Y	Y	rxn09243	(1) Sorbitol[0] <=> (1) Sorbitol[1]
r_51_bh	isa M(IP)2C	2696(cpd33115)[0] => 0825[0]	N	N	N	N	frxn00533	(1) Ins-1-P-6-Man-beta1-2-Ins-1-P-Cer(t18:0/24:0)[0] <=> (1) inositol phosphomannosylinositol phosphoceramide[0]
r_51_exchange	D-glucose exchange	2858(cpd00027)[0] => 0547(cpd00027)[1]	Y	N	Y	Y	rxn08617	(1) D-Glucose[0] <=> (1) D-Glucose[1]
r_52_bh	isa M(IP)2C	2697(cpd33659)[0] => 0825[0]	N	N	N	N	frxn00534	(1) Ins-1-P-6-Man-1-2-Ins-1-P-Cer(t18:0/26:0)[0] <=> (1) inositol phosphomannosylinositol phosphoceramide[0]
r_52_exchange	D-mannose exchange	2859(cpd00138)[0] => 0552(cpd00138)[1]	Y	N	Y	Y	rxn08886	(1) D-Mannose[0] <=> (1) D-Mannose[1]
r_53_bh	isa M(IP)2C	2698(cpd31803)[0] => 0825[0]	N	N	N	N	frxn00535	
r_53_exchange	D-ribose exchange	2860(cpd00105)[0] => 0556(cpd00105)[1]	Y	N	Y	Y	rxn09228	(1) D-Ribose[0] <=> (1) D-Ribose[1]
r_54_bh	isa M(IP)2C	2699(cpd31875)[0] => 0825[0]	N	N	N	N	frxn00536	
r_54_exchange	D-xylose exchange	2861(cpd00154)[0] => 0559(cpd00154)[1]	Y	N	Y	Y	rxn09385	(1) Xylose[0] <=> (1) Xylose[1]
r_55_bh	isa M(IP)2C	2700(cpd34417)[0] => 0825[0]	N	N	N	N	frxn00537	
r_55_exchange	decanoate exchange	2862(cpd01107)[0] => 0577(cpd01107)[1]	Y	N	Y	Y	rxn08314	(1) Decanoate[0] <=> (1) Decanoate[1]
r_56_bh	isa M(IP)2C	2701(cpd31730)[0] => 0825[0]	N	N	N	N	frxn00538	
r_56_exchange	dTTP exchange	2863(cpd00357)[0] => 0621(cpd00357)[1]	Y	N	Y	Y	rxn09686	(1) TTP[1] <=> (1) TTP[0]
r_57_bh	IPS phospholipase C	2702(cpd32288)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1080(cpd32309)[0]	N	N	N	Y	frxn00539	
r_57_exchange	episterol exchange	2864(cpd14514)[0] => 0629(cpd14514)[1]	Y	N	Y	Y	rxn12863	(1) Episterol[1] <=> (1) Episterol[0]
r_58_bh	IPS phospholipase C	2703(cpd32685)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1077(cpd33133)[0]	N	N	N	Y	frxn00540	
r_58_exchange	ergosterol exchange	2865(cpd01170)[0] => 0638(cpd01170)[1]	Y	N	Y	Y	rxn09646	(1) Ergosterol[1] <=> (1) Ergosterol[0]
r_59_bh	IPS phospholipase C	2704(cpd33555)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1060(cpd33635)[0]	N	N	N	Y	frxn00541	
r_59_exchange	ethanol exchange	2866(cpd00363)[0] => 0651(cpd00363)[1]	Y	N	Y	Y	rxn08428	(1) Ethanol[0] <=> (1) Ethanol[1]
r_5_bh	ceramide-1 hydroxylase (24C)	0765(cpd00067)[0] 1080(cpd32309)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 1079(cpd33635)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00444	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Cer(d18:0/24:0)[0] <=> (1) H2O[0] + (1) NADP[0] + (1) N-tetracosanoyl-4-hydroxysphinganine[0]
r_5_exchange	(R,R)-2,3-butanediol exchange	2812(cpd01947)[0] => 0039(cpd01947)[1]	Y	N	Y	Y	rxn11322	(1) BDOH[0] <=> (1) BDOH[1]
r_5_hm	nucleoside diphosphate kinase	0446(cpd00002)[0] 0591(cpd00295)[0] => 0400(cpd00008)[0] 0595(cpd00241)[0]	N	N	Y	Y	rxn01353	(1) ATP[0] + (1) dGDP[0] <=> (1) ADP[0] + (1) dGTP[0]
r_60_bh	IPS phospholipase C	2705(cpd31964)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1064(cpd33764)[0]	N	N	N	Y	frxn00542	
r_60_exchange	ethanolamine exchange	2867(cpd00162)[0] => 0654(cpd00162)[1]	Y	N	Y	Y	rxn08424	(1) Aminoethanol[0] <=> (1) Aminoethanol[1]
r_61_bh	IPS phospholipase C	2706(cpd33555)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1079(cpd33635)[0]	N	N	N	Y	frxn00541	(1) H2O[0] + (1) IPC-2 (C24)[0] <=> (1) Inositol 3-phosphate[0] + (1) N-tetracosanoyl-4-hydroxysphinganine[0]
r_61_exchange	ethyl acetate exchange	2868(cpd00211)[0] => 0656(cpd00211)[1]	Y	N	Y	Y	rxn08184	(1) Butyrate[0] <=> (1) Butyrate[1]
r_62_bh	IPS phospholipase C	2707(cpd31964)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1076(cpd33764)[0]	N	N	N	Y	frxn00542	(1) H2O[0] + (1) IPC-2 (C26)[0] <=> (1) Inositol 3-phosphate[0] + (1) N-hexacosanoyl-4-hydroxysphinganine[0]
r_62_exchange	fatty acid exchange	2869(cpd00049)[0] => 0666(cpd00049)[1]	Y	N	N	Y	frxn00368	(1) Carboxylic acid[0] <=> (1) Carboxylic acid[1]
r_63_bh	IPS phospholipase C	2708(cpd32323)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1058(cpd25293)[0]	N	N	N	Y	frxn00543	
r_63_exchange	fecosterol exchange	2870(cpd02755)[0] => 0672(cpd02755)[1]	Y	N	Y	Y	rxn12862	(1) Fecosterol[1] <=> (1) Fecosterol[0]
r_64_bh	IPS phospholipase C	2709(cpd34866)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 1062(cpd31877)[0]	N	N	N	Y	frxn00544	
r_64_exchange	FMN exchange	2871(cpd00050)[0] => 0684(cpd00050)[1]	Y	N	Y	Y	rxn31949	(1) FMN[0] <=> (1) FMN[1]
r_65_bh	IPS phospholipase C	2710(cpd31755)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 2663(cpd35268)[0]	N	N	N	Y	frxn00545	
r_65_exchange	formate exchange	2872(cpd00047)[0] => 0690(cpd00047)[1]	Y	N	Y	Y	rxn08525	(1) Formate[0] <=> (1) Formate[1]
r_66_bh	IPS phospholipase C	2711(cpd33820)[0] 1435(cpd00001)[0] => 0130(cpd02484)[0] 2664(cpd34874)[0]	N	N	N	Y	frxn00546	
r_66_exchange	fumarate(2-) exchange	2873(cpd00106)[0] => 0693(cpd00106)[1]	Y	N	Y	Y	rxn08544	(1) Fumarate[0] <=> (1) Fumarate[1]
r_67_bh	IPS phospholipase C	2712(cpd35115)[0] 1435(cpd00001)[0] => 2713(cpd16887)[0] 1080(cpd32309)[0]	N	N	N	Y	frxn00547	
r_67_exchange	gamma-amino-gamma-cyanobutanoic acid exchange	2874(cpd03409)[0] => 0697(cpd03409)[1]	Y	N	N	Y	frxn00548	
r_68_bh	IPS phospholipase C	2714(cpd32606)[0] 1435(cpd00001)[0] => 2713(cpd16887)[0] 1077(cpd33133)[0]	N	N	N	Y	frxn00549	
r_68_exchange	gamma-aminobutyrate exchange	2875(cpd00281)[0] => 0703(cpd00281)[1]	Y	N	Y	Y	rxn08028	(1) GABA[0] <=> (1) GABA[1]
r_69_bh	IPS phospholipase C	2715(cpd33710)[0] 1435(cpd00001)[0] => 2713(cpd16887)[0] 1060(cpd33635)[0]	N	N	N	Y	frxn00304	(1) H2O[0] + (1) MIPC-2 (C24[0] <=> (1) mannose-1D-myo-Inositol 1-phosphate[0] + (1) N-tetracosanoyl-4-hydroxysphinganine[0]
r_69_exchange	glutathione exchange	2876(cpd00042)[0] => 0718(cpd00042)[1]	Y	N	Y	Y	rxn08677	(1) GSH[0] <=> (1) GSH[1]
r_6_bh	ceramide-1 hydroxylase (26C)	0765(cpd00067)[0] 1077(cpd33133)[0] 1097(cpd00005)[0] 1161(cpd00007)[0] => 1076(cpd33764)[0] 1092(cpd00006)[0] 1435(cpd00001)[0]	N	N	N	Y	frxn00472	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Cer(d18:0/26:0)[0] <=> (1) H2O[0] + (1) NADP[0] + (1) N-hexacosanoyl-4-hydroxysphinganine[0]
r_6_exchange	(S)-3-methyl-2-oxopentanoate exchange	2813(cpd00508)[0] => 0061(cpd00508)[1]	Y	N	Y	Y	rxn09798	(1) 3MOP[0] <=> (1) 3MOP[1]
r_6_hm	nucleoside diphosphate kinase	0446(cpd00002)[0] 0618(cpd00297)[0] => 0400(cpd00008)[0] 0620(cpd00357)[0]	N	N	Y	Y	rxn01512	(1) ATP[0] + (1) dTDP[0] <=> (1) ADP[0] + (1) TTP[0]
r_70_bh	IPS phospholipase C	2716[0] 1435(cpd00001)[0] => 2713(cpd16887)[0] 1064(cpd33764)[0]	N	N	N	N	frxn00299	(1) H2O[0] + (1) mannosylinositol phosphorylceramide B' (C26)[0] <=> (1) mannose-1D-myo-Inositol 1-phosphate[0] + (1) N-hexacosanoyl-4-hydroxysphinganine[0]
